second,tpm
2498,306060
2499,320340
2500,326520
2501,329880
2502,307800
2503,305040
2504,301980
2505,311580
2506,336180
2507,330960
2508,327660
2509,321600
2510,317400
2511,304080
2512,313560
2513,337500
2514,332880
2515,320700
2516,330300
2517,327360
2518,324000
2519,315480
2520,300660
2521,317160
2522,323220
2523,331320
2524,312480
2525,339180
2526,330960
2527,339660
2528,304680
2529,303780
2530,304740
2531,330840
2532,313200
2533,315720
2534,322320
2535,318240
2536,311520
2537,294000
2538,325320
2539,337320
2540,313200
2541,313440
2542,328320
2543,335160
2544,325920
2545,320460
2546,309000
2547,318600
2548,316260
2549,298920
2550,297300
2551,326100
2552,313560
2553,318240
2554,320040
2555,291900
2556,294900
2557,297300
2558,320820
2559,271080
2560,245160
2561,244740
2562,244860
2563,306060
2564,327840
2565,315720
2566,302760
2567,333720
2568,334620
2569,335820
2570,323100
2571,340260
2572,317700
2573,335100
2574,322740
2575,304380
2576,325980
2577,337020
2578,333420
2579,313020
2580,320160
2581,310500
2582,315480
2583,304380
2584,319860
2585,316980
2586,306600
2587,301920
2588,325140
2589,330420
2590,325320
2591,315900
2592,298980
2593,318180
2594,326520
2595,326880
2596,319020
2597,318000
2598,328020
2599,320580
2600,335520
2601,304920
2602,318660
2603,341400
2604,328560
2605,332640
2606,326160
2607,331020
2608,278460
2609,325140
2610,274800
2611,267780
2612,266040
2613,255960
2614,255240
2615,248220
2616,298440
2617,375420
2618,388380
2619,388260
2620,407400
2621,397620
2622,395040
2623,409920
2624,382500
2625,374520
2626,379080
2627,282300
2628,344640
2629,345540
2630,380580
2631,376080
2632,339840
2633,361440
2634,367440
2635,368400
2636,371640
2637,376920
2638,375420
2639,365640
2640,384360
2641,373800
2642,362280
2643,375480
2644,392580
2645,371100
2646,375360
2647,376020
2648,375840
2649,369720
2650,370920
2651,377100
2652,372360
2653,371940
2654,375840
2655,319860
2656,321720
2657,330480
2658,327720
2659,335940
2660,343320
2661,336420
2662,340800
2663,310200
2664,334020
2665,342480
2666,337020
2667,334800
2668,346080
2669,343560
2670,333360
2671,297540
2672,322560
2673,325860
2674,349320
2675,313920
2676,330840
2677,327300
2678,344040
2679,333360
2680,294300
2681,314940
2682,338400
2683,334500
2684,328920
2685,331320
2686,344160
2687,328560
2688,304620
2689,333180
2690,336000
2691,337080
2692,328680
2693,329520
2694,326220
2695,318780
2696,332580
2697,301680
2698,324000
2699,299280
2700,323040
2701,341400
2702,334080
2703,333000
2704,324360
2705,300060
2706,305040
2707,326040
2708,329760
2709,322500
2710,327480
2711,326760
2712,326400
2713,328860
2714,305580
2715,337500
2716,321300
2717,324900
2718,332040
2719,349140
2720,333600
2721,341640
2722,350220
2723,362280
2724,375960
2725,366660
2726,380220
2727,365640
2728,361080
2729,365640
2730,356820
2731,375420
2732,345240
2733,330960
2734,320520
2735,330780
2736,315780
2737,325320
2738,298200
2739,335460
2740,320280
2741,309180
2742,319080
2743,343920
2744,331860
2745,326220
2746,324660
2747,310200
2748,342000
2749,332580
2750,330540
2751,347040
2752,369300
2753,355140
2754,355080
2755,342660
2756,369900
2757,365040
2758,373440
2759,366420
2760,362400
2761,355140
2762,349320
2763,337380
2764,342000
2765,342000
2766,313980
2767,335940
2768,332040
2769,342120
2770,312000
2771,289500
2772,316440
2773,319140
2774,330540
2775,300180
2776,309060
2777,322500
2778,308760
2779,302520
2780,278640
2781,310140
2782,317760
2783,308040
2784,314940
2785,310260
2786,307560
2787,323580
2788,304200
2789,290880
2790,298860
2791,298440
2792,243600
2793,254100
2794,246600
2795,250320
2796,247920
2797,245160
2798,315900
2799,274680
2800,314340
2801,315600
2802,334260
2803,312960
2804,336900
2805,335880
2806,323520
2807,306120
2808,308820
2809,336000
2810,345720
2811,316200
2812,319380
2813,337260
2814,330420
2815,318600
2816,280920
2817,292680
2818,282840
2819,241260
2820,273180
2821,256740
2822,265200
2823,405600
2824,396540
2825,382140
2826,389640
2827,395640
2828,382440
2829,388680
2830,388920
2831,366900
2832,375240
2833,384300
2834,387060
2835,378180
2836,385980
2837,386760
2838,381900
2839,370260
2840,369480
2841,384540
2842,373920
2843,372000
2844,386400
2845,384420
2846,370020
2847,360840
2848,369720
2849,385200
2850,373200
2851,365100
2852,376380
2853,380820
2854,381900
2855,363840
2856,367740
2857,363540
2858,369060
2859,378000
2860,372300
2861,371820
2862,371940
2863,380400
2864,366000
2865,348300
2866,369840
2867,366180
2868,346440
2869,349860
2870,344100
2871,352080
2872,363300
2873,332880
2874,347160
2875,306420
2876,325080
2877,330360
2878,327060
2879,356100
2880,340500
2881,325740
2882,321720
2883,306780
2884,304440
2885,293460
2886,285900
2887,325860
2888,323280
2889,220200
2890,279480
2891,297120
2892,308160
2893,314520
2894,320220
2895,314460
2896,322380
2897,311880
2898,311940
2899,318300
2900,298140
2901,314880
2902,309000
2903,332100
2904,306480
2905,337140
2906,321120
2907,318360
2908,294480
2909,320820
2910,332040
2911,330840
2912,309720
2913,293820
2914,316800
2915,328680
2916,311100
2917,306120
2918,323580
2919,327000
2920,324720
2921,303840
2922,305160
2923,319740
2924,330960
2925,315360
2926,294060
2927,333780
2928,342480
2929,342540
2930,317280
2931,332040
2932,341640
2933,333900
2934,307140
2935,297180
2936,318360
2937,332340
2938,308160
2939,295980
2940,316860
2941,337500
2942,323640
2943,307200
2944,312540
2945,331680
2946,342840
2947,329520
2948,343500
2949,342120
2950,343440
2951,349440
2952,364260
2953,364140
2954,363900
2955,359040
2956,360900
2957,366960
2958,361620
2959,352380
2960,370980
2961,370200
2962,364260
2963,348060
2964,363840
2965,341880
2966,322620
2967,311940
2968,331080
2969,353820
2970,336240
2971,332640
2972,341280
2973,341880
2974,334080
2975,311160
2976,339060
2977,336180
2978,330900
2979,328800
2980,307740
2981,331740
2982,337140
2983,340980
2984,336960
2985,350640
2986,334980
2987,325980
2988,313320
2989,359700
2990,299100
2991,300840
2992,282300
2993,238740
2994,251160
2995,245580
2996,230760
2997,259440
2998,246780
2999,272700
3000,282900
3001,293520
3002,391320
3003,374700
3004,387000
3005,390120
3006,384180
3007,391560
3008,378600
3009,347100
3010,300660
3011,333180
3012,338640
3013,351300
3014,323460
3015,332580
3016,328320
3017,345960
3018,318960
3019,293820
3020,316440
3021,329760
3022,332280
3023,321360
3024,345360
3025,315060
3026,317220
3027,315780
3028,307440
3029,322140
3030,320580
3031,323400
3032,322860
3033,324180
3034,318780
3035,301080
3036,316860
3037,304140
3038,319980
3039,315840
3040,311160
3041,320040
3042,322380
3043,319920
3044,315120
3045,310200
3046,318180
3047,300900
3048,314400
3049,313500
3050,331440
3051,322080
3052,309180
3053,303660
3054,299400
3055,313920
3056,295620
3057,286320
3058,277020
3059,280920
3060,300960
3061,303600
3062,268260
3063,288180
3064,251100
3065,233040
3066,268140
3067,244920
3068,256860
3069,261720
3070,277020
3071,357240
3072,334140
3073,346800
3074,335520
3075,341520
3076,323220
3077,282240
3078,308520
3079,305700
3080,313680
3081,300540
3082,302760
3083,291960
3084,286260
3085,263700
3086,237720
3087,273900
3088,321420
3089,354360
3090,327120
3091,359220
3092,349500
3093,359940
3094,337620
3095,328020
3096,363720
3097,379560
3098,358920
3099,363840
3100,363420
3101,373320
3102,367680
3103,377220
3104,368880
3105,361860
3106,363540
3107,365580
3108,362760
3109,367320
3110,361200
3111,365940
3112,369660
3113,363060
3114,356160
3115,363480
3116,352260
3117,368760
3118,344760
3119,363360
3120,360240
3121,358500
3122,370380
3123,379680
3124,374520
3125,366840
3126,361800
3127,371940
3128,380640
3129,381300
3130,368400
3131,373140
3132,361860
3133,353700
3134,377040
3135,368220
3136,378000
3137,363480
3138,355620
3139,359940
3140,369180
3141,384720
3142,375900
3143,356940
3144,379500
3145,357240
3146,367440
3147,359820
3148,348600
3149,331620
3150,339300
3151,331680
3152,342720
3153,320280
3154,311940
3155,330480
3156,361080
3157,339720
3158,337680
3159,346860
3160,339060
3161,351540
3162,318180
3163,338640
3164,348780
3165,325200
3166,332340
3167,350940
3168,344880
3169,344220
3170,306660
3171,332700
3172,336180
3173,344400
3174,328320
3175,355260
3176,298560
3177,273660
3178,284640
3179,278640
3180,246960
3181,232740
3182,206220
3183,94260
3184,106140
3185,158340
3186,200460
3187,251400
3188,272400
3189,299400
3190,312000
3191,304800
3192,315960
3193,290100
3194,296580
3195,299940
3196,307800
3197,313020
3198,322920
3199,324000
3200,300120
3201,303180
3202,301740
3203,317340
3204,313860
3205,324840
3206,298920
3207,303000
3208,318900
3209,284940
3210,328200
3211,291420
3212,337320
3213,306000
3214,319740
3215,310680
3216,309120
3217,313140
3218,302520
3219,304260
3220,293160
3221,304740
3222,306780
3223,318180
3224,301200
3225,320340
3226,300840
3227,291660
3228,283800
3229,302160
3230,303060
3231,302520
3232,309540
3233,299700
3234,310380
3235,308940
3236,306780
3237,298380
3238,299580
3239,308160
3240,323880
3241,301440
3242,301860
3243,293340
3244,280980
3245,266520
3246,238080
3247,238440
3248,257460
3249,270300
3250,300660
3251,359400
3252,372360
3253,394320
3254,378900
3255,378960
3256,366360
3257,380040
3258,388440
3259,371520
3260,371280
3261,364800
3262,356700
3263,366420
3264,367500
3265,371520
3266,355140
3267,378900
3268,373080
3269,371460
3270,363360
3271,358080
3272,375780
3273,341520
3274,331620
3275,324120
3276,309600
3277,303720
3278,306840
3279,313440
3280,285480
3281,325860
3282,318420
3283,326040
3284,320280
3285,325920
3286,323160
3287,315960
3288,314520
3289,303660
3290,323160
3291,323460
3292,311820
3293,309840
3294,328380
3295,311040
3296,340860
3297,302820
3298,316680
3299,319920
3300,326640
3301,309480
3302,319980
3303,325740
3304,312900
3305,292080
3306,294780
3307,307980
3308,322620
3309,299280
3310,305340
3311,327600
3312,318540
3313,315600
3314,306120
3315,303000
3316,265740
3317,268320
3318,258600
3319,236520
3320,352020
3321,389460
3322,391500
3323,348000
3324,364260
3325,377460
3326,359580
3327,380760
3328,393780
3329,407700
3330,402600
3331,384420
3332,391920
3333,361380
3334,323040
3335,322560
3336,332220
3337,333840
3338,297000
3339,329340
3340,343080
3341,335400
3342,316140
3343,337860
3344,348360
3345,330240
3346,328800
3347,310440
3348,327720
3349,321600
3350,312720
3351,315300
3352,340800
3353,334380
3354,332100
3355,307860
3356,325620
3357,322800
3358,327660
3359,316500
3360,340920
3361,328080
3362,325800
3363,321840
3364,303960
3365,340200
3366,344040
3367,330540
3368,329700
3369,342720
3370,336300
3371,329520
3372,311700
3373,321540
3374,339780
3375,349920
3376,318900
3377,332580
3378,333180
3379,345120
3380,304260
3381,309180
3382,310980
3383,358020
3384,334200
3385,321000
3386,340140
3387,339060
3388,354480
3389,322080
3390,323400
3391,329220
3392,330600
3393,325140
3394,337680
3395,338820
3396,339000
3397,313380
3398,319080
3399,329880
3400,341760
3401,326220
3402,326520
3403,330060
3404,341880
3405,346680
3406,318120
3407,331380
3408,323820
3409,322020
3410,328800
3411,355560
3412,342240
3413,338520
3414,329340
3415,340860
3416,371460
3417,378240
3418,379800
3419,381900
3420,384840
3421,374220
3422,371880
3423,381660
3424,393240
3425,384060
3426,373560
3427,381240
3428,392580
3429,370440
3430,367440
3431,373200
3432,370140
3433,370740
3434,384780
3435,341700
3436,336060
3437,319440
3438,337740
3439,339180
3440,320580
3441,341760
3442,312780
3443,318900
3444,308460
3445,294540
3446,313500
3447,314760
3448,323820
3449,317700
3450,324360
3451,315420
3452,328620
3453,306180
3454,318720
3455,330060
3456,327780
3457,311580
3458,311520
3459,338880
3460,324840
3461,309000
3462,279960
3463,304380
3464,328500
3465,316440
3466,327300
3467,306540
3468,318480
3469,330720
3470,342540
3471,288360
3472,306780
3473,317700
3474,298380
3475,303780
3476,310740
3477,317940
3478,310200
3479,307680
3480,295800
3481,304020
3482,300780
3483,301860
3484,306480
3485,305520
3486,322860
3487,310980
3488,283140
3489,269580
3490,271500
3491,269220
3492,285780
3493,276480
3494,312240
3495,326880
3496,321000
3497,321120
3498,303300
3499,327300
3500,333120
3501,332580
3502,315420
3503,317820
3504,324720
3505,277920
3506,258600
3507,247320
3508,227760
3509,233340
3510,247080
3511,293400
3512,347220
3513,359040
3514,369420
3515,365280
3516,352560
3517,341940
3518,360840
3519,361800
3520,365160
3521,348480
3522,372660
3523,359100
3524,357660
3525,354060
3526,356700
3527,372120
3528,381360
3529,367860
3530,381360
3531,381660
3532,360300
3533,356880
3534,371940
3535,360420
3536,343380
3537,367800
3538,380340
3539,377520
3540,359040
3541,365460
3542,363180
3543,351240
3544,335460
3545,350820
3546,341340
3547,339720
3548,340080
3549,345180
3550,367200
3551,361920
3552,343500
3553,362040
3554,359460
3555,354480
3556,362160
3557,357720
3558,358740
3559,369840
3560,361140
3561,358320
3562,308460
3563,314220
3564,299400
3565,325020
3566,338640
3567,339240
3568,327420
3569,321480
3570,337320
3571,327720
3572,302880
3573,302400
3574,317940
3575,342300
3576,328500
3577,331920
3578,319800
3579,324180
3580,305820
3581,309300
3582,317040
3583,330540
3584,341340
3585,324240
3586,306420
3587,328860
3588,333720
3589,335520
3590,310860
3591,317580
3592,331440
3593,322800
3594,346200
3595,349920
3596,337080
3597,339840
3598,312120
3599,319800
3600,333960
3601,355860
3602,313560
3603,315000
3604,298980
3605,302580
3606,307620
3607,321720
3608,308940
3609,328200
3610,327960
3611,318960
3612,315780
3613,297120
3614,311760
3615,299400
3616,322740
3617,362640
3618,356700
3619,359160
3620,369660
3621,375300
3622,359640
3623,323040
3624,339000
3625,319320
3626,331260
3627,333480
3628,326460
3629,331260
3630,306240
3631,318720
3632,359100
3633,363600
3634,363600
3635,372360
3636,355980
3637,350460
3638,355380
3639,356160
3640,380700
3641,363000
3642,357120
3643,358920
3644,365760
3645,363420
3646,367380
3647,370260
3648,369900
3649,377580
3650,365520
3651,362880
3652,346320
3653,364020
3654,358500
3655,378660
3656,362040
3657,366480
3658,379620
3659,371640
3660,359940
3661,365100
3662,359700
3663,369900
3664,372720
3665,362880
3666,356820
3667,353040
3668,369180
3669,387900
3670,367500
3671,354360
3672,368700
3673,382320
3674,372840
3675,378780
3676,391020
3677,376320
3678,368460
3679,388500
3680,384000
3681,379560
3682,380460
3683,379380
3684,393780
3685,383580
3686,376140
3687,382260
3688,387060
3689,366120
3690,341580
3691,308280
3692,311880
3693,306240
3694,312780
3695,326520
3696,331620
3697,326520
3698,311160
3699,380700
3700,381660
3701,361260
3702,388020
3703,369480
3704,372360
3705,372240
3706,376080
3707,381960
3708,362400
3709,369300
3710,375780
3711,377640
3712,373440
3713,361620
3714,362040
3715,374100
3716,364740
3717,374820
3718,374940
3719,334680
3720,294000
3721,307320
3722,335520
3723,321000
3724,304800
3725,319740
3726,304260
3727,356220
3728,373440
3729,389100
3730,385740
3731,371640
3732,373260
3733,392640
3734,379020
3735,367980
3736,374880
3737,388140
3738,389100
3739,362580
3740,368100
3741,381900
3742,385680
3743,362340
3744,361080
3745,371280
3746,356640
3747,370500
3748,374940
3749,371400
3750,361800
3751,379080
3752,372780
3753,375660
3754,345480
3755,322500
3756,315720
3757,310440
3758,348060
3759,382800
3760,385980
3761,377220
3762,355440
3763,364560
3764,388860
3765,367500
3766,378960
3767,319080
3768,349500
3769,303000
3770,306540
3771,301860
3772,315180
3773,314400
3774,294780
3775,311700
3776,303060
3777,328620
3778,309120
3779,316680
3780,325440
3781,319320
3782,312960
3783,299280
3784,309720
3785,316140
3786,319680
3787,325320
3788,316980
3789,310440
3790,309960
3791,300660
3792,277860
3793,299160
3794,320460
3795,307200
3796,294900
3797,294480
3798,286140
3799,290580
3800,295560
3801,285000
3802,303780
3803,310320
3804,289260
3805,271440
3806,286140
3807,302880
3808,310860
3809,316740
3810,282600
3811,302100
3812,303240
3813,315840
3814,273780
3815,263820
3816,272160
3817,334560
3818,328560
3819,308880
3820,337560
3821,326760
3822,293580
3823,308760
3824,311040
3825,327540
3826,318840
3827,319920
3828,327600
3829,331260
3830,292860
3831,299640
3832,280020
3833,235200
3834,277140
3835,398700
3836,372660
3837,385620
3838,398400
3839,393780
3840,382440
3841,374820
3842,378960
3843,369300
3844,392880
3845,388860
3846,381180
3847,356160
3848,366660
3849,380100
3850,379860
3851,391920
3852,416340
3853,399060
3854,388620
3855,391140
3856,397560
3857,373800
3858,390780
3859,387600
3860,397800
3861,395280
3862,402420
3863,393480
3864,386400
3865,410280
3866,248280
3867,292320
3868,330420
3869,345180
3870,371520
3871,373200
3872,355500
3873,365040
3874,366300
3875,370320
3876,364140
3877,366000
3878,370200
3879,344400
3880,370320
3881,383040
3882,372720
3883,348420
3884,364140
3885,357660
3886,372300
3887,349740
3888,372180
3889,377520
3890,364740
3891,355200
3892,373200
3893,383640
3894,348960
3895,359220
3896,371700
3897,356160
3898,374820
3899,369600
3900,379380
3901,351180
3902,385500
3903,384000
3904,351180
3905,384900
3906,364440
3907,383880
3908,380520
3909,372240
3910,368460
3911,372600
3912,379620
3913,359400
3914,392160
3915,385500
3916,350820
3917,372420
3918,368460
3919,364740
3920,344220
3921,355920
3922,373020
3923,358440
3924,369360
3925,361620
3926,361320
3927,365820
3928,355860
3929,360060
3930,335100
3931,330240
3932,315000
3933,321540
3934,312000
3935,316620
3936,325920
3937,314400
3938,302280
3939,306480
3940,314640
3941,335940
3942,301200
3943,321900
3944,323760
3945,312180
3946,310140
3947,287040
3948,302520
3949,330720
3950,319200
3951,348540
3952,349740
3953,306180
3954,304140
3955,306300
3956,305940
3957,305520
3958,308340
3959,288420
3960,309420
3961,311700
3962,315900
3963,319740
3964,285780
3965,307440
3966,304800
3967,304560
3968,298740
3969,316080
3970,319440
3971,318840
3972,300780
3973,292080
3974,311640
3975,350640
3976,353100
3977,344760
3978,330420
3979,339660
3980,326760
3981,355380
3982,353400
3983,368880
3984,297300
3985,315960
3986,308100
3987,326640
3988,297780
3989,289560
3990,311220
3991,303420
3992,339840
3993,349260
3994,337380
3995,333300
3996,333660
3997,349560
3998,327840
3999,339360
4000,335340
4001,346860
4002,349140
4003,327840
4004,342780
4005,326400
4006,331080
4007,309420
4008,328080
4009,314700
4010,320460
4011,295920
4012,315480
4013,357900
4014,319320
4015,325320
4016,324420
4017,320400
4018,301200
4019,268800
4020,286560
4021,304440
4022,299100
4023,306480
4024,309060
4025,310320
4026,311700
4027,300540
4028,285540
4029,303900
4030,323820
4031,321840
4032,315660
4033,309600
4034,315420
4035,320520
4036,309180
4037,316200
4038,316020
4039,333240
4040,304440
4041,316800
4042,318000
4043,328680
4044,301320
4045,289080
4046,311400
4047,327180
4048,315720
4049,313680
4050,322200
4051,306180
4052,326820
4053,285960
4054,306120
4055,321600
4056,317940
4057,284940
4058,329820
4059,312240
4060,317580
4061,298860
4062,291060
4063,296700
4064,308880
4065,304320
4066,302820
4067,315180
4068,315900
4069,303780
4070,279780
4071,294000
4072,305940
4073,320580
4074,317100
4075,314760
4076,304560
4077,313920
4078,309720
4079,344520
4080,346920
4081,349080
4082,362160
4083,352200
4084,368100
4085,353280
4086,357720
4087,348180
4088,363660
4089,343620
4090,364920
4091,369000
4092,365340
4093,353040
4094,348900
4095,367860
4096,358200
4097,373860
4098,356940
4099,332040
4100,323160
4101,305100
4102,315360
4103,325440
4104,310860
4105,303420
4106,327900
4107,306960
4108,310800
4109,320100
4110,353640
4111,357000
4112,350580
4113,330420
4114,342360
4115,346860
4116,339420
4117,345600
4118,359160
4119,375720
4120,319740
4121,305580
4122,313740
4123,314280
4124,307860
4125,280380
4126,303840
4127,311400
4128,293160
4129,297000
4130,301740
4131,305760
4132,312480
4133,304860
4134,294960
4135,294000
4136,298200
4137,317580
4138,316080
4139,324180
4140,304500
4141,303060
4142,300480
4143,304980
4144,309780
4145,318660
4146,291960
4147,301920
4148,306720
4149,299640
4150,300660
4151,275460
4152,295920
4153,312780
4154,287220
4155,284940
4156,296280
4157,301500
4158,292020
4159,297900
4160,300180
4161,295800
4162,315300
4163,301800
4164,318180
4165,308040
4166,301560
4167,302940
4168,285840
4169,283620
4170,275160
4171,265380
4172,243720
4173,238560
4174,353700
4175,369420
4176,385680
4177,359760
4178,374040
4179,352140
4180,348060
4181,351900
4182,356340
4183,340440
4184,347700
4185,340740
4186,364020
4187,339060
4188,361920
4189,360240
4190,343440
4191,336480
4192,315420
4193,329040
4194,333060
4195,308580
4196,314100
4197,314580
4198,312720
4199,299400
4200,254820
4201,160860
4202,10800
4203,0
4204,0
