second,tpm
2498,544380
2499,534660
2500,545280
2501,537780
2502,548400
2503,554520
2504,544140
2505,528300
2506,541980
2507,551460
2508,548340
2509,544140
2510,552000
2511,527100
2512,508980
2513,510180
2514,520920
2515,546840
2516,534060
2517,522480
2518,549000
2519,540600
2520,552480
2521,552720
2522,548520
2523,549300
2524,548220
2525,550920
2526,520080
2527,500580
2528,488040
2529,490440
2530,506760
2531,517440
2532,497640
2533,539940
2534,546360
2535,543840
2536,535500
2537,546900
2538,553200
2539,546480
2540,547440
2541,553320
2542,553980
2543,553320
2544,549060
2545,549060
2546,550740
2547,557700
2548,552060
2549,559740
2550,546900
2551,553080
2552,530280
2553,558780
2554,556740
2555,547620
2556,549720
2557,552060
2558,545280
2559,549300
2560,544980
2561,547560
2562,552900
2563,541560
2564,552660
2565,554400
2566,532380
2567,522360
2568,546300
2569,556980
2570,542940
2571,541500
2572,542400
2573,550920
2574,546960
2575,535680
2576,550080
2577,550200
2578,546540
2579,547680
2580,560940
2581,545640
2582,540900
2583,550320
2584,553500
2585,552420
2586,545400
2587,549960
2588,532020
2589,532620
2590,509640
2591,532860
2592,528000
2593,504300
2594,516780
2595,519600
2596,515700
2597,507720
2598,489300
2599,514380
2600,519660
2601,516840
2602,513000
2603,513060
2604,517440
2605,499740
2606,485100
2607,518760
2608,517680
2609,519060
2610,514500
2611,516720
2612,518940
2613,517560
2614,491760
2615,504060
2616,509520
2617,543540
2618,531180
2619,539880
2620,544860
2621,538080
2622,537900
2623,543120
2624,551040
2625,555480
2626,556200
2627,555480
2628,560340
2629,545340
2630,543720
2631,551400
2632,540600
2633,543480
2634,544560
2635,550740
2636,538440
2637,546840
2638,539040
2639,553380
2640,551760
2641,547500
2642,542280
2643,528480
2644,535080
2645,529500
2646,552060
2647,534660
2648,542160
2649,553500
2650,545400
2651,543960
2652,528000
2653,529320
2654,534300
2655,531600
2656,526260
2657,543180
2658,526800
2659,522720
2660,527160
2661,535140
2662,539940
2663,521100
2664,523560
2665,526500
2666,526200
2667,464640
2668,470700
2669,496860
2670,480300
2671,485820
2672,500760
2673,486720
2674,502200
2675,473520
2676,453180
2677,495300
2678,498420
2679,483360
2680,505560
2681,497580
2682,491160
2683,509700
2684,467100
2685,502140
2686,509220
2687,495240
2688,482700
2689,504600
2690,510420
2691,492900
2692,456840
2693,496620
2694,502560
2695,502320
2696,496080
2697,505380
2698,509640
2699,510000
2700,495060
2701,512100
2702,540060
2703,550560
2704,545580
2705,549420
2706,547020
2707,543120
2708,546720
2709,553200
2710,539880
2711,556980
2712,549360
2713,543180
2714,504000
2715,514260
2716,505200
2717,491040
2718,490860
2719,514800
2720,491760
2721,515160
2722,516060
2723,495240
2724,493440
2725,503820
2726,504960
2727,507660
2728,522540
2729,529620
2730,495900
2731,526380
2732,505620
2733,516120
2734,524700
2735,505980
2736,504540
2737,506160
2738,497400
2739,522420
2740,520140
2741,489960
2742,489900
2743,490740
2744,493020
2745,520380
2746,493440
2747,510780
2748,472380
2749,489420
2750,506040
2751,508620
2752,498420
2753,521940
2754,537240
2755,528780
2756,521220
2757,504960
2758,532860
2759,514980
2760,509340
2761,513960
2762,521940
2763,512760
2764,474480
2765,510000
2766,494280
2767,523020
2768,500160
2769,512100
2770,519300
2771,518580
2772,493260
2773,485340
2774,492540
2775,482100
2776,461460
2777,554940
2778,556680
2779,565500
2780,552540
2781,561000
2782,565440
2783,559200
2784,557700
2785,560400
2786,572280
2787,563700
2788,561180
2789,557940
2790,554160
2791,554760
2792,555000
2793,519480
2794,513480
2795,531000
2796,539700
2797,544020
2798,539580
2799,549000
2800,555240
2801,552900
2802,548880
2803,565620
2804,557280
2805,557940
2806,557640
2807,564060
2808,555300
2809,562140
2810,565020
2811,573780
2812,563220
2813,560460
2814,565320
2815,568200
2816,570840
2817,570120
2818,552720
2819,574800
2820,560580
2821,556860
2822,573000
2823,573360
2824,565620
2825,568260
2826,564480
2827,569760
2828,554040
2829,566340
2830,565320
2831,564660
2832,551580
2833,513360
2834,512100
2835,512280
2836,504360
2837,527820
2838,523140
2839,541620
2840,543720
2841,547200
2842,546660
2843,535980
2844,553140
2845,558120
2846,553620
2847,555540
2848,523080
2849,514200
2850,504120
2851,500820
2852,517320
2853,513900
2854,500280
2855,506040
2856,514140
2857,514500
2858,513000
2859,529020
2860,496320
2861,525780
2862,529320
2863,534960
2864,553620
2865,505020
2866,513300
2867,491520
2868,520800
2869,512820
2870,503340
2871,480300
2872,502080
2873,518700
2874,544800
2875,539520
2876,541980
2877,544560
2878,544020
2879,545460
2880,543840
2881,548700
2882,539100
2883,544380
2884,545280
2885,560520
2886,555540
2887,550980
2888,553080
2889,546420
2890,555960
2891,554820
2892,545400
2893,547260
2894,546120
2895,557820
2896,554220
2897,556440
2898,549660
2899,554220
2900,550380
2901,554820
2902,542340
2903,560640
2904,555600
2905,512640
2906,498000
2907,514260
2908,512700
2909,493620
2910,487080
2911,512160
2912,513720
2913,513120
2914,508620
2915,502140
2916,519120
2917,498180
2918,481440
2919,500040
2920,519000
2921,496980
2922,497400
2923,511080
2924,511320
2925,506340
2926,481980
2927,490920
2928,513780
2929,501480
2930,500280
2931,499380
2932,500700
2933,490920
2934,483240
2935,479160
2936,504540
2937,511200
2938,483300
2939,492780
2940,457740
2941,491640
2942,464700
2943,422340
2944,456000
2945,523560
2946,498540
2947,478620
2948,523440
2949,522060
2950,524520
2951,515820
2952,521760
2953,524160
2954,523740
2955,500220
2956,507060
2957,518520
2958,507900
2959,504660
2960,514620
2961,514740
2962,501180
2963,487920
2964,486900
2965,506880
2966,519900
2967,508980
2968,517920
2969,495900
2970,516780
2971,498060
2972,449580
2973,487380
2974,515220
2975,523680
2976,545340
2977,573540
2978,574080
2979,565800
2980,559020
2981,575580
2982,575880
2983,561180
2984,564360
2985,563400
2986,566340
2987,550980
2988,571980
2989,567300
2990,569400
2991,557940
2992,568920
2993,550380
2994,558480
2995,564000
2996,558540
2997,564900
2998,556020
2999,561000
3000,563160
3001,565080
3002,564420
3003,554760
3004,575520
3005,558900
3006,562440
3007,551100
3008,565440
3009,544080
3010,554820
3011,563520
3012,563340
3013,553680
3014,497220
3015,500760
3016,528240
3017,541500
3018,553500
3019,549840
3020,549780
3021,550260
3022,558720
3023,551520
3024,550200
3025,560160
3026,557040
3027,558960
3028,561780
3029,559620
3030,522600
3031,494040
3032,510780
3033,518820
3034,510960
3035,471600
3036,552840
3037,544920
3038,545280
3039,541200
3040,557040
3041,550980
3042,558120
3043,550380
3044,554940
3045,557700
3046,542460
3047,556080
3048,558840
3049,547800
3050,543120
3051,546060
3052,548520
3053,552540
3054,551640
3055,542640
3056,554760
3057,543240
3058,557220
3059,560940
3060,546300
3061,560220
3062,558720
3063,560460
3064,535080
3065,486240
3066,511860
3067,498060
3068,503940
3069,491340
3070,487320
3071,488460
3072,502320
3073,501720
3074,502500
3075,518580
3076,518280
3077,522960
3078,531240
3079,537660
3080,546240
3081,548820
3082,548760
3083,534480
3084,511500
3085,504360
3086,488220
3087,508140
3088,517680
3089,518820
3090,510060
3091,517380
3092,517260
3093,507300
3094,514440
3095,502980
3096,509700
3097,512580
3098,485760
3099,506640
3100,519840
3101,539940
3102,537060
3103,537600
3104,538500
3105,539340
3106,543000
3107,553320
3108,548520
3109,545100
3110,552060
3111,551400
3112,540240
3113,554040
3114,557640
3115,554820
3116,543240
3117,549120
3118,498420
3119,514380
3120,468780
3121,510060
3122,507300
3123,509160
3124,496020
3125,517320
3126,514200
3127,511920
3128,524580
3129,505260
3130,510480
3131,522180
3132,515580
3133,516180
3134,522060
3135,511680
3136,511440
3137,490800
3138,537600
3139,534360
3140,528000
3141,534300
3142,523800
3143,509520
3144,501660
3145,508740
3146,520200
3147,525600
3148,507000
3149,510240
3150,514800
3151,479040
3152,473280
3153,506100
3154,554460
3155,554760
3156,562860
3157,555420
3158,559140
3159,556860
3160,553500
3161,554760
3162,565200
3163,560280
3164,555660
3165,549180
3166,548580
3167,554160
3168,552480
3169,550920
3170,524700
3171,521580
3172,519780
3173,512160
3174,515040
3175,508680
3176,534120
3177,506640
3178,522060
3179,513480
3180,529800
3181,531180
3182,516900
3183,525360
3184,535500
3185,514020
3186,529320
3187,507360
3188,516840
3189,533700
3190,519480
3191,519060
3192,521460
3193,514200
3194,533700
3195,524160
3196,514380
3197,482640
3198,517860
3199,516780
3200,520080
3201,503160
3202,508380
3203,492300
3204,499860
3205,461880
3206,474900
3207,501780
3208,519900
3209,521880
3210,530400
3211,556380
3212,567000
3213,547320
3214,565140
3215,552960
3216,560160
3217,555480
3218,563100
3219,566520
3220,558060
3221,557520
3222,555960
3223,558120
3224,564000
3225,555600
3226,563040
3227,563520
3228,543960
3229,540780
3230,547200
3231,546480
3232,539760
3233,536520
3234,542340
3235,537180
3236,533820
3237,534780
3238,519480
3239,535380
3240,541920
3241,535560
3242,521880
3243,511920
3244,519720
3245,504060
3246,482820
3247,515040
3248,529500
3249,539580
3250,553560
3251,549240
3252,556560
3253,542880
3254,548880
3255,518760
3256,542520
3257,529920
3258,498900
3259,468720
3260,475860
3261,454380
3262,454920
3263,426720
3264,380820
3265,333060
3266,386640
3267,334500
3268,352500
3269,372420
3270,430080
3271,471300
3272,489300
3273,503940
3274,501660
3275,518640
3276,510600
3277,501900
3278,508740
3279,482100
3280,497400
3281,515220
3282,505440
3283,509880
3284,510660
3285,504900
3286,511020
3287,476520
3288,514860
3289,506820
3290,502800
3291,500220
3292,493260
3293,497460
3294,489600
3295,474420
3296,489840
3297,516780
3298,516240
3299,511860
3300,521520
3301,512220
3302,509640
3303,492060
3304,513180
3305,529140
3306,549240
3307,545460
3308,500340
3309,514620
3310,489900
3311,496320
3312,517200
3313,514680
3314,508380
3315,516900
3316,509940
3317,520020
3318,501900
3319,524220
3320,541380
3321,545940
3322,539220
3323,536580
3324,535980
3325,529920
3326,517860
3327,511500
3328,503040
3329,509220
3330,516240
3331,513840
3332,517200
3333,512700
3334,491760
3335,515280
3336,513540
3337,518520
3338,508980
3339,539820
3340,542280
3341,555780
3342,524700
3343,551520
3344,540600
3345,539160
3346,538200
3347,548760
3348,545400
3349,545520
3350,529920
3351,547680
3352,523380
3353,515520
3354,519240
3355,515460
3356,510780
3357,517860
3358,499020
3359,516240
3360,521160
3361,512580
3362,524580
3363,534900
3364,507960
3365,515280
3366,497640
3367,523140
3368,516060
3369,495420
3370,515760
3371,511260
3372,505260
3373,516900
3374,504780
3375,509100
3376,518340
3377,490080
3378,514800
3379,509340
3380,515880
3381,505860
3382,494880
3383,494220
3384,507780
3385,495120
3386,526680
3387,532260
3388,561420
3389,557520
3390,555480
3391,560400
3392,559680
3393,557400
3394,542400
3395,552480
3396,556440
3397,543420
3398,548760
3399,563880
3400,568800
3401,548640
3402,559020
3403,561420
3404,536580
3405,531300
3406,517680
3407,525660
3408,528000
3409,534300
3410,530640
3411,525300
3412,517440
3413,509340
3414,506580
3415,523380
3416,519060
3417,517740
3418,508740
3419,524700
3420,515820
3421,500460
3422,515220
3423,519420
3424,518040
3425,518040
3426,521220
3427,532740
3428,511020
3429,510240
3430,510000
3431,507540
3432,502200
3433,511080
3434,512220
3435,517320
3436,516360
3437,507960
3438,513600
3439,522000
3440,527700
3441,510600
3442,515160
3443,499440
3444,464160
3445,519360
3446,552060
3447,562980
3448,561660
3449,564180
3450,560820
3451,568200
3452,552360
3453,553260
3454,566160
3455,565560
3456,566040
3457,563700
3458,568020
3459,564120
3460,548520
3461,562800
3462,560880
3463,561060
3464,562560
3465,561540
3466,556560
3467,551580
3468,564960
3469,563280
3470,559020
3471,537360
3472,542640
3473,530700
3474,537300
3475,539760
3476,551280
3477,555000
3478,557100
3479,542580
3480,549540
3481,544800
3482,481440
3483,515040
3484,516060
3485,504300
3486,513540
3487,520440
3488,509940
3489,516300
3490,498360
3491,517800
3492,512580
3493,538740
3494,555480
3495,540900
3496,515100
3497,522420
3498,496740
3499,512160
3500,498360
3501,519300
3502,510540
3503,525540
3504,526560
3505,522540
3506,506520
3507,514620
3508,518640
3509,518640
3510,522240
3511,537480
3512,545940
3513,549840
3514,534840
3515,536460
3516,546600
3517,552240
3518,544560
3519,559320
3520,547320
3521,558840
3522,544800
3523,551940
3524,554940
3525,543960
3526,546120
3527,540780
3528,545520
3529,531480
3530,536220
3531,551100
3532,541440
3533,550020
3534,553440
3535,547440
3536,545160
3537,538140
3538,551880
3539,549540
3540,547020
3541,547680
3542,556080
3543,553200
3544,549960
3545,539700
3546,552840
3547,547800
3548,548400
3549,547500
3550,547260
3551,538740
3552,542880
3553,535200
3554,541200
3555,542100
3556,536880
3557,549360
3558,551520
3559,539220
3560,526800
3561,542400
3562,537960
3563,534060
3564,543720
3565,547860
3566,540840
3567,539880
3568,542580
3569,553320
3570,550620
3571,546240
3572,548460
3573,534360
3574,543480
3575,545460
3576,550860
3577,547200
3578,549780
3579,551160
3580,558420
3581,542640
3582,535980
3583,543360
3584,553200
3585,551940
3586,553140
3587,558300
3588,538440
3589,549900
3590,540180
3591,539700
3592,535620
3593,538620
3594,534300
3595,540420
3596,547740
3597,537900
3598,530580
3599,540120
3600,538260
3601,519420
3602,548340
3603,535140
3604,532680
3605,529440
3606,537300
3607,543600
3608,557340
3609,538260
3610,545280
3611,546120
3612,547560
3613,531000
3614,548880
3615,552600
3616,555300
3617,550320
3618,559980
3619,555360
3620,550320
3621,548580
3622,544620
3623,553440
3624,543960
3625,555900
3626,533340
3627,537960
3628,547020
3629,542940
3630,552660
3631,560100
3632,570720
3633,561120
3634,555420
3635,551760
3636,562320
3637,558900
3638,554640
3639,567480
3640,552720
3641,550860
3642,562560
3643,527400
3644,500280
3645,513180
3646,528720
3647,538380
3648,537240
3649,544200
3650,549540
3651,539340
3652,547500
3653,563880
3654,555240
3655,540300
3656,495180
3657,528840
3658,522060
3659,503340
3660,520140
3661,511200
3662,520440
3663,525900
3664,503220
3665,522720
3666,515280
3667,516480
3668,532020
3669,517140
3670,526200
3671,515880
3672,505440
3673,505380
3674,527400
3675,505260
3676,513720
3677,518100
3678,507840
3679,518340
3680,481920
3681,509940
3682,516060
3683,524040
3684,530580
3685,538260
3686,530940
3687,526140
3688,516360
3689,521160
3690,522780
3691,518100
3692,523920
3693,531600
3694,513900
3695,512100
3696,507780
3697,497820
3698,483420
3699,432780
3700,436920
3701,562320
3702,532320
3703,548520
3704,536940
3705,554220
3706,552180
3707,528240
3708,539220
3709,547800
3710,534360
3711,535320
3712,520560
3713,516360
3714,503160
3715,510420
3716,514140
3717,509400
3718,511920
3719,522540
3720,510000
3721,510720
3722,514440
3723,489000
3724,538260
3725,541800
3726,530640
3727,540960
3728,539160
3729,543780
3730,539160
3731,551220
3732,549420
3733,555240
3734,541380
3735,543120
3736,552060
3737,550980
3738,544980
3739,550500
3740,550680
3741,542220
3742,554400
3743,557220
3744,542940
3745,534360
3746,545460
3747,550860
3748,547140
3749,542520
3750,550620
3751,552480
3752,555060
3753,537660
3754,545220
3755,551520
3756,552780
3757,546060
3758,544680
3759,553500
3760,538020
3761,543960
3762,542100
3763,553440
3764,525120
3765,494460
3766,481800
3767,500940
3768,492480
3769,497760
3770,478200
3771,490440
3772,494820
3773,510540
3774,519300
3775,530640
3776,531900
3777,523860
3778,510180
3779,511380
3780,512640
3781,506520
3782,470760
3783,506460
3784,516720
3785,508560
3786,501000
3787,529440
3788,524880
3789,516240
3790,535980
3791,550320
3792,543900
3793,530820
3794,504240
3795,503400
3796,516540
3797,505860
3798,479460
3799,506160
3800,510720
3801,502440
3802,506340
3803,533160
3804,548640
3805,539580
3806,530400
3807,530580
3808,544380
3809,539460
3810,542160
3811,548820
3812,551700
3813,540300
3814,551580
3815,548640
3816,558600
3817,564660
3818,532560
3819,534480
3820,535860
3821,528240
3822,552600
3823,538320
3824,540660
3825,543540
3826,552180
3827,550980
3828,537420
3829,550620
3830,555540
3831,561000
3832,546240
3833,551280
3834,544440
3835,546660
3836,552540
3837,559260
3838,565260
3839,550800
3840,560580
3841,561600
3842,550320
3843,556920
3844,560880
3845,547020
3846,494640
3847,484560
3848,503640
3849,510180
3850,495000
3851,480540
3852,504780
3853,517320
3854,514920
3855,504000
3856,513900
3857,522600
3858,505260
3859,512820
3860,526860
3861,522840
3862,517740
3863,503340
3864,520140
3865,517980
3866,501300
3867,469080
3868,504300
3869,518700
3870,488940
3871,467640
3872,512880
3873,521520
3874,505440
3875,482760
3876,503340
3877,496380
3878,491760
3879,484500
3880,494100
3881,501960
3882,498780
3883,462600
3884,489120
3885,476880
3886,467700
3887,481020
3888,513120
3889,513960
3890,504540
3891,506640
3892,509400
3893,513840
3894,514080
3895,511680
3896,515340
3897,511380
3898,498660
3899,499020
3900,509400
3901,517500
3902,508320
3903,485880
3904,512280
3905,510420
3906,530820
3907,515580
3908,546960
3909,546540
3910,551520
3911,543360
3912,554940
3913,564660
3914,559260
3915,561480
3916,561660
3917,566460
3918,552900
3919,562260
3920,567600
3921,569160
3922,554760
3923,555600
3924,571620
3925,579960
3926,563280
3927,576960
3928,563280
3929,558720
3930,555480
3931,560100
3932,566520
3933,547260
3934,558780
3935,567120
3936,558900
3937,555900
3938,560100
3939,557460
3940,553260
3941,570480
3942,563880
3943,563340
3944,560820
3945,554280
3946,568740
3947,562140
3948,559140
3949,563160
3950,564780
3951,557520
3952,562800
3953,568440
3954,567780
3955,558780
3956,564060
3957,564840
3958,543960
3959,498660
3960,531780
3961,533160
3962,551700
3963,544140
3964,537780
3965,511260
3966,524700
3967,530580
3968,540420
3969,533580
3970,536280
3971,543840
3972,534000
3973,549720
3974,552600
3975,553500
3976,555000
3977,560580
3978,519840
3979,494340
3980,490140
3981,505140
3982,503400
3983,505740
3984,522000
3985,550560
3986,536040
3987,531780
3988,539340
3989,545400
3990,540900
3991,541860
3992,547620
3993,556500
3994,545760
3995,545640
3996,550680
3997,545640
3998,546240
3999,553200
4000,549300
4001,552720
4002,542640
4003,551340
4004,557580
4005,540120
4006,551640
4007,557400
4008,553320
4009,552780
4010,553920
4011,541260
4012,549060
4013,553800
4014,553860
4015,554100
4016,518580
4017,504240
4018,510840
4019,501300
4020,475020
4021,507480
4022,538380
4023,543360
4024,541260
4025,538620
4026,556200
4027,546900
4028,540960
4029,538800
4030,545340
4031,534480
4032,544800
4033,537120
4034,545100
4035,539100
4036,541560
4037,537120
4038,549960
4039,536340
4040,534960
4041,551460
4042,533580
4043,540360
4044,533820
4045,543840
4046,534600
4047,543360
4048,544800
4049,542820
4050,549900
4051,534780
4052,553200
4053,541980
4054,556080
4055,546000
4056,544980
4057,549960
4058,549540
4059,540300
4060,547260
4061,550140
4062,545940
4063,547920
4064,546960
4065,552300
4066,534120
4067,548880
4068,543780
4069,546780
4070,552960
4071,539100
4072,545700
4073,547080
4074,553560
4075,551820
4076,549180
4077,552060
4078,562320
4079,544320
4080,540840
4081,533280
4082,547260
4083,560040
4084,540000
4085,555180
4086,546360
4087,549660
4088,558420
4089,555720
4090,564180
4091,565020
4092,559440
4093,551700
4094,553560
4095,564480
4096,558600
4097,561840
4098,556260
4099,530640
4100,505020
4101,507060
4102,491580
4103,479220
4104,499860
4105,506880
4106,489120
4107,518700
4108,515220
4109,515460
4110,518880
4111,488460
4112,498360
4113,513540
4114,509880
4115,486360
4116,507240
4117,499020
4118,482340
4119,458460
4120,503700
4121,497520
4122,504780
4123,500220
4124,477840
4125,459000
4126,503940
4127,482280
4128,474240
4129,488460
4130,484980
4131,477600
4132,488280
4133,473700
4134,480900
4135,478800
4136,448380
4137,442740
4138,516540
4139,519900
4140,505740
4141,515760
4142,514740
4143,506700
4144,507060
4145,503760
4146,497880
4147,504000
4148,516840
4149,522180
4150,481200
4151,490020
4152,497100
4153,505200
4154,501240
4155,482160
4156,456120
4157,458940
4158,491580
4159,512580
4160,518940
4161,538080
4162,555120
4163,546120
4164,553560
4165,550800
4166,559380
4167,546060
4168,560760
4169,566820
4170,567780
4171,563700
4172,564120
4173,571020
4174,562500
4175,570720
4176,573060
4177,568980
4178,569940
4179,568980
4180,571380
4181,573060
4182,565140
4183,570240
4184,562620
4185,556980
4186,559440
4187,567300
4188,556320
4189,557160
4190,561660
4191,567120
4192,564840
4193,561540
4194,490740
4195,409500
4196,303120
4197,171060
4198,49980
4199,0
4200,0
