timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-28 23:42:41,33541520,355210,1176939,5223,12497,66,83,1033063,15426,0,0,0
2026-04-28 23:42:42,33896738,355218,1189398,5284,12520,58,83,1063827,30764,0,0,0
2026-04-28 23:42:44,34258796,362058,1202171,5342,12831,56,83,1079151,15324,0,0,0
2026-04-28 23:42:45,34622231,363435,1215032,5397,12916,62,83,1094305,15154,0,0,0
2026-04-28 23:42:46,34985782,363551,1227840,5451,12862,70,83,1109417,15112,0,0,0
2026-04-28 23:42:47,35344122,358340,1240380,5503,12592,71,83,1124543,15126,0,0,0
2026-04-28 23:42:48,35708543,364421,1253192,5551,12860,60,83,1139599,15056,0,0,0
2026-04-28 23:42:49,36069875,361332,1265973,5606,12836,62,83,1154517,14918,0,0,0
2026-04-28 23:42:51,36433190,363315,1278581,5661,12663,60,83,1184067,29550,0,0,0
2026-04-28 23:42:52,36795232,362042,1291253,5721,12732,57,83,1198677,14610,0,0,0
2026-04-28 23:42:53,37160669,365437,1304179,5782,12987,62,83,1213279,14602,0,0,0
2026-04-28 23:42:54,37524223,363554,1316983,5837,12859,65,83,1227755,14476,0,0,0
2026-04-28 23:42:55,37885736,361513,1329628,5891,12699,58,83,1242095,14340,0,0,0
2026-04-28 23:42:56,38247348,361612,1342413,5944,12838,71,83,1257939,15844,0,0,0
2026-04-28 23:42:57,38608167,360819,1355065,6006,12714,62,83,1289347,31408,0,0,0
2026-04-28 23:42:59,38971251,363084,1367766,6072,12767,58,83,1305047,15700,0,0,0
2026-04-28 23:43:00,39332219,360968,1380507,6133,12802,80,83,1320719,15672,0,0,0
2026-04-28 23:43:01,39691406,359187,1393042,6185,12587,49,83,1336325,15606,0,0,0
2026-04-28 23:43:02,40056841,365435,1406073,6246,13092,69,83,1351903,15578,0,0,0
2026-04-28 23:43:03,40410303,353462,1418521,6293,12495,52,83,1367573,15670,0,0,0
2026-04-28 23:43:04,40771020,360717,1431127,6357,12670,60,83,1383159,15586,0,0,0
2026-04-28 23:43:05,41136564,365544,1443950,6412,12878,62,83,1413769,30610,0,0,0
2026-04-28 23:43:07,41502585,366021,1456896,6464,12998,61,83,1429041,15272,0,0,0
2026-04-28 23:43:08,41868824,366239,1469624,6522,12786,67,83,1444191,15150,0,0,0
2026-04-28 23:43:09,42239238,370414,1482656,6581,13091,59,83,1459279,15088,0,0,0
2026-04-28 23:43:10,42603268,364030,1495484,6640,12887,72,83,1474363,15084,0,0,0
2026-04-28 23:43:11,42966021,362753,1508392,6685,12953,55,83,1489435,15072,0,0,0
2026-04-28 23:43:12,43325216,359195,1521080,6730,12733,60,83,1504461,15026,0,0,0
2026-04-28 23:43:14,43694438,369222,1533941,6789,12920,63,83,1534457,29996,0,0,0
2026-04-28 23:43:15,44062338,367900,1546713,6840,12823,64,83,1549411,14954,0,0,0
2026-04-28 23:43:16,44428768,366430,1559515,6890,12852,70,83,1564321,14910,0,0,0
2026-04-28 23:43:17,44796221,367453,1572482,6936,13013,58,83,1579197,14876,0,0,0
2026-04-28 23:43:18,45156444,360223,1585304,6991,12877,76,83,1594047,14850,0,0,0
2026-04-28 23:43:19,45521509,365065,1598166,7053,12924,65,83,1608765,14718,0,0,0
2026-04-28 23:43:20,45887420,365911,1610916,7107,12804,60,83,1638063,29298,0,0,0
2026-04-28 23:43:22,46251900,364480,1623770,7170,12917,59,83,1652633,14570,0,0,0
2026-04-28 23:43:23,46609070,357170,1636363,7239,12662,55,83,1667155,14522,0,0,0
2026-04-28 23:43:24,46975731,366661,1649215,7299,12912,65,83,1681593,14438,0,0,0
2026-04-28 23:43:25,47341837,366106,1662136,7359,12981,62,83,1695971,14378,0,0,0
2026-04-28 23:43:26,47702933,361096,1674912,7411,12828,58,83,1711013,15042,0,0,0
2026-04-28 23:43:27,48064006,361073,1687667,7473,12817,68,83,1726069,15056,0,0,0
2026-04-28 23:43:28,48432824,368818,1700638,7531,13029,59,83,1756155,30086,0,0,0
2026-04-28 23:43:30,48801655,368831,1713730,7591,13152,55,83,1771167,15012,0,0,0
2026-04-28 23:43:31,49171385,369730,1726641,7655,12975,61,83,1786057,14890,0,0,0
2026-04-28 23:43:32,49541895,370510,1739635,7711,13050,63,83,1800919,14862,0,0,0
2026-04-28 23:43:33,49911177,369282,1752583,7771,13008,65,83,1815701,14782,0,0,0
2026-04-28 23:43:34,50277033,365856,1765446,7829,12921,72,83,1830345,14644,0,0,0
2026-04-28 23:43:35,50642665,365632,1778448,7890,13063,63,83,1859551,29206,0,0,0
2026-04-28 23:43:37,51015636,372971,1791662,7951,13275,63,83,1874111,14560,0,0,0
2026-04-28 23:43:38,51387704,372068,1804797,8001,13185,59,83,1888643,14532,0,0,0
2026-04-28 23:43:39,51757286,369582,1817750,8053,13005,63,83,1903167,14524,0,0,0
2026-04-28 23:43:40,52127200,369914,1830790,8112,13099,67,83,1917705,14538,0,0,0
2026-04-28 23:43:41,52494123,366923,1843720,8163,12981,65,83,1932189,14484,0,0,0
2026-04-28 23:43:42,52859577,365454,1856560,8211,12888,68,83,1946571,14382,0,0,0
2026-04-28 23:43:43,53229794,370217,1869483,8273,12985,67,83,1975129,28558,0,0,0
2026-04-28 23:43:45,53596041,366247,1882333,8316,12893,62,83,1989283,14154,0,0,0
2026-04-28 23:43:46,53969479,373438,1895343,8371,13065,62,83,2003351,14068,0,0,0
2026-04-28 23:43:47,54341705,372226,1908326,8425,13037,64,83,2017371,14020,0,0,0
2026-04-28 23:43:48,54713383,371678,1921404,8480,13133,59,83,2031375,14004,0,0,0
2026-04-28 23:43:49,55082085,368702,1934445,8530,13091,65,83,2045339,13964,0,0,0
2026-04-28 23:43:50,55447865,365780,1947252,8582,12859,61,83,2059323,13984,0,0,0
2026-04-28 23:43:51,55820066,372201,1960331,8630,13127,61,83,2087343,28020,0,0,0
2026-04-28 23:43:53,56190275,370209,1973192,8708,12939,65,83,2101295,13952,0,0,0
2026-04-28 23:43:54,56561975,371700,1986328,8769,13197,71,83,2115187,13892,0,0,0
2026-04-28 23:43:55,56936075,374100,1999383,8836,13122,65,83,2128973,13786,0,0,0
2026-04-28 23:43:56,57307678,371603,2012612,8889,13282,59,83,2142911,13938,0,0,0
2026-04-28 23:43:57,57673490,365812,2025382,8951,12832,75,83,2156855,13944,0,0,0
2026-04-28 23:43:58,58043318,369828,2038255,9019,12941,73,83,2170777,13922,0,0,0
2026-04-28 23:43:59,58416649,373331,2051220,9078,13024,65,83,2198537,27760,0,0,0
2026-04-28 23:44:01,58791171,374522,2064329,9134,13165,66,83,2212411,13874,0,0,0
2026-04-28 23:44:02,59165342,374171,2077474,9190,13201,66,83,2226219,13808,0,0,0
2026-04-28 23:44:03,59538886,373544,2090673,9247,13256,67,83,2239983,13764,0,0,0
2026-04-28 23:44:04,59908115,369229,2103598,9290,12968,70,83,2253769,13786,0,0,0
2026-04-28 23:44:05,60274256,366141,2116332,9357,12801,73,83,2267503,13734,0,0,0
2026-04-28 23:44:06,60642605,368349,2129379,9409,13099,52,83,2281267,13764,0,0,0
2026-04-28 23:44:07,61015535,372930,2142613,9471,13296,63,83,2308747,27480,0,0,0
2026-04-28 23:44:09,61390271,374736,2155738,9534,13188,52,83,2322497,13750,0,0,0
2026-04-28 23:44:10,61764883,374612,2168714,9586,13028,61,83,2336239,13742,0,0,0
2026-04-28 23:44:11,62140477,375594,2181881,9632,13213,65,83,2349947,13708,0,0,0
2026-04-28 23:44:12,62513345,372868,2195030,9690,13207,60,83,2363649,13702,0,0,0
2026-04-28 23:44:13,62885142,371797,2208067,9747,13094,65,83,2377323,13674,0,0,0
2026-04-28 23:44:14,63255915,370773,2220975,9802,12963,60,83,2404583,27260,0,0,0
2026-04-28 23:44:16,63632402,376487,2234218,9855,13296,61,83,2418175,13592,0,0,0
2026-04-28 23:44:17,64007295,374893,2247273,9911,13111,68,83,2431695,13520,0,0,0
2026-04-28 23:44:18,64384406,377111,2260515,9969,13300,61,83,2445273,13578,0,0,0
2026-04-28 23:44:19,64758376,373970,2273587,10029,13132,57,83,2458833,13560,0,0,0
2026-04-28 23:44:20,65130687,372311,2286645,10094,13123,72,83,2472383,13550,0,0,0
2026-04-28 23:44:21,65500654,369967,2299613,10153,13027,72,83,2485947,13564,0,0,0
2026-04-28 23:44:22,65869082,368428,2312620,10212,13066,66,83,2513131,27184,0,0,0
2026-04-28 23:44:24,66243050,373968,2325672,10278,13118,62,83,2526627,13496,0,0,0
2026-04-28 23:44:25,66610027,366977,2338639,10331,13020,67,83,2540095,13468,0,0,0
2026-04-28 23:44:26,66987569,377542,2351773,10391,13194,55,83,2553457,13362,0,0,0
2026-04-28 23:44:27,67364037,376468,2364888,10440,13164,64,83,2566729,13272,0,0,0
2026-04-28 23:44:28,67732919,368882,2377935,10520,13127,75,83,2579973,13244,0,0,0
2026-04-28 23:44:29,68104387,371468,2390828,10562,12935,63,83,2593271,13298,0,0,0
2026-04-28 23:44:30,68479169,374782,2403997,10636,13243,66,83,2619731,26460,0,0,0
2026-04-28 23:44:32,68851495,372326,2416997,10696,13060,63,83,2632963,13232,0,0,0
2026-04-28 23:44:33,69220970,369475,2430002,10764,13073,53,83,2646131,13168,0,0,0
2026-04-28 23:44:34,69591379,370409,2442952,10816,13002,59,83,2659267,13136,0,0,0
2026-04-28 23:44:35,69962288,370909,2455991,10863,13086,58,83,2672341,13074,0,0,0
2026-04-28 23:44:36,70325487,363199,2468807,10904,12857,69,83,2685407,13066,0,0,0
2026-04-28 23:44:37,70693154,367667,2481867,10970,13126,59,83,2698545,13138,0,0,0
2026-04-28 23:44:38,71067727,374573,2495132,11044,13339,60,83,2724799,26254,0,0,0
2026-04-28 23:44:40,71442900,375173,2508257,11102,13183,63,83,2737957,13158,0,0,0
2026-04-28 23:44:41,71815242,372342,2521377,11171,13189,56,83,2750991,13034,0,0,0
2026-04-28 23:44:42,72191297,376055,2534593,11218,13263,64,83,2764021,13030,0,0,0
2026-04-28 23:44:43,72566455,375158,2547718,11291,13198,68,83,2777029,13008,0,0,0
2026-04-28 23:44:44,72933542,367087,2560693,11354,13038,61,83,2789931,12902,0,0,0
2026-04-28 23:44:45,73298381,364839,2573598,11424,12975,63,83,2815775,25844,0,0,0
2026-04-28 23:44:46,73675019,376638,2586885,11479,13342,60,83,2828656,12881,0,0,0
2026-04-28 23:44:48,74052631,377612,2600150,11527,13313,71,83,2841568,12912,0,0,0
2026-04-28 23:44:49,74426012,373381,2613431,11589,13343,64,83,2854504,12936,0,0,0
2026-04-28 23:44:50,74799295,373283,2626636,11653,13269,66,83,2867449,12945,0,0,0
2026-04-28 23:44:51,75170356,371061,2639759,11701,13171,62,83,2880397,12948,0,0,0
2026-04-28 23:44:52,75539956,369600,2652732,11757,13029,65,83,2893373,12976,0,0,0
2026-04-28 23:44:53,75914286,374330,2666155,11798,13464,62,83,2919284,25911,0,0,0
2026-04-28 23:44:55,76292689,378403,2679349,11852,13248,64,83,2932218,12934,0,0,0
2026-04-28 23:44:56,76667182,374493,2692568,11906,13273,59,83,2944993,12775,0,0,0
2026-04-28 23:44:57,77042746,375564,2705736,11965,13227,64,83,2957777,12784,0,0,0
2026-04-28 23:44:58,77420482,377736,2718984,12027,13310,55,83,2970476,12699,0,0,0
2026-04-28 23:44:59,77787979,367497,2732063,12088,13140,63,83,2983190,12714,0,0,0
2026-04-28 23:45:00,78157449,369470,2745064,12148,13061,63,83,2995965,12775,0,0,0
2026-04-28 23:45:01,78533311,375862,2758284,12202,13274,57,83,3021542,25577,0,0,0
2026-04-28 23:45:03,78910000,376689,2771480,12253,13247,64,83,3034417,12875,0,0,0
2026-04-28 23:45:04,79287535,377535,2784727,12309,13303,62,83,3047221,12804,0,0,0
2026-04-28 23:45:05,79663694,376159,2797841,12364,13169,56,83,3059992,12771,0,0,0
2026-04-28 23:45:06,80035026,371332,2810908,12425,13128,63,83,3072755,12763,0,0,0
2026-04-28 23:45:07,80404774,369748,2823838,12486,12991,64,83,3085438,12683,0,0,0
2026-04-28 23:45:08,80774455,369681,2836805,12544,13025,66,83,3098093,12655,0,0,0
2026-04-28 23:45:09,81151713,377258,2849896,12606,13153,61,83,3123397,25304,0,0,0
2026-04-28 23:45:11,81525921,374208,2863020,12664,13182,57,83,3136030,12633,0,0,0
2026-04-28 23:45:12,81902267,376346,2876315,12719,13350,65,83,3148654,12624,0,0,0
2026-04-28 23:45:13,82278657,376390,2889476,12780,13222,65,83,3161163,12509,0,0,0
2026-04-28 23:45:14,82650851,372194,2902564,12832,13140,65,83,3173703,12540,0,0,0
2026-04-28 23:45:15,83021159,370308,2915659,12882,13145,68,83,3186250,12547,0,0,0
2026-04-28 23:45:16,83393346,372187,2928663,12946,13068,65,83,3211403,25153,0,0,0
2026-04-28 23:45:18,83768645,375299,2941959,13011,13361,57,83,3223997,12594,0,0,0
2026-04-28 23:45:19,84143763,375118,2955061,13069,13160,61,83,3236555,12558,0,0,0
2026-04-28 23:45:20,84519855,376092,2968224,13128,13222,64,83,3249085,12530,0,0,0
2026-04-28 23:45:21,84896092,376237,2981442,13180,13270,62,83,3261542,12457,0,0,0
2026-04-28 23:45:22,85270901,374809,2994664,13235,13277,69,83,3273925,12383,0,0,0
2026-04-28 23:45:23,85644676,373775,3007795,13292,13188,59,83,3286326,12401,0,0,0
2026-04-28 23:45:24,86019987,375311,3020992,13339,13244,61,83,3311055,24729,0,0,0
2026-04-28 23:45:26,86394278,374291,3034086,13407,13162,65,83,3323352,12297,0,0,0
2026-04-28 23:45:27,86765260,370982,3047163,13462,13132,69,83,3335649,12297,0,0,0
2026-04-28 23:45:28,87141936,376676,3060448,13506,13329,61,83,3347923,12274,0,0,0
2026-04-28 23:45:29,87517063,375127,3073743,13557,13346,55,83,3360259,12336,0,0,0
2026-04-28 23:45:30,87888283,371220,3086806,13615,13121,71,83,3372507,12248,0,0,0
2026-04-28 23:45:31,88261618,373335,3099770,13682,13031,72,83,3384730,12223,0,0,0
2026-04-28 23:45:32,88637440,375822,3112846,13737,13131,57,83,3409127,24397,0,0,0
2026-04-28 23:45:34,89013818,376378,3126104,13785,13306,62,83,3421414,12287,0,0,0
2026-04-28 23:45:35,89392516,378698,3139434,13843,13388,68,83,3433704,12290,0,0,0
2026-04-28 23:45:36,89769273,376757,3152550,13884,13157,60,83,3445977,12273,0,0,0
2026-04-28 23:45:37,90141961,372688,3165640,13939,13145,71,83,3458313,12336,0,0,0
2026-04-28 23:45:38,90513725,371764,3178718,14021,13160,69,83,3470590,12277,0,0,0
2026-04-28 23:45:39,90889106,375381,3192045,14085,13391,64,83,3495032,24442,0,0,0
2026-04-28 23:45:41,91265079,375973,3205217,14138,13225,56,83,3507220,12188,0,0,0
2026-04-28 23:45:42,91643030,377951,3218415,14197,13257,59,83,3519367,12147,0,0,0
2026-04-28 23:45:43,92015963,372933,3231531,14258,13177,64,83,3531562,12195,0,0,0
2026-04-28 23:45:44,92392696,376733,3244800,14321,13332,61,83,3543773,12211,0,0,0
2026-04-28 23:45:45,92763612,370916,3257946,14389,13214,70,83,3555938,12165,0,0,0
2026-04-28 23:45:46,93134475,370863,3270882,14443,12990,67,83,3568138,12200,0,0,0
2026-04-28 23:45:47,93506547,372072,3283861,14503,13039,57,83,3592460,24322,0,0,0
2026-04-28 23:45:49,93884422,377875,3297084,14567,13287,58,83,3604647,12187,0,0,0
2026-04-28 23:45:50,94260559,376137,3310344,14638,13331,58,83,3616885,12238,0,0,0
2026-04-28 23:45:51,94636536,375977,3323605,14693,13316,54,83,3629146,12261,0,0,0
2026-04-28 23:45:52,95012917,376381,3336935,14763,13400,65,83,3641364,12218,0,0,0
2026-04-28 23:45:53,95382591,369674,3349978,14824,13104,70,83,3653599,12235,0,0,0
2026-04-28 23:45:54,95756197,373606,3363063,14897,13158,67,83,3665802,12203,0,0,0
2026-04-28 23:45:55,96132859,376662,3376252,14951,13243,61,83,3690103,24301,0,0,0
2026-04-28 23:45:57,96511704,378845,3389367,15013,13177,62,83,3702166,12063,0,0,0
2026-04-28 23:45:58,96888021,376317,3402615,15074,13309,63,83,3714256,12090,0,0,0
2026-04-28 23:45:59,97265344,377323,3415979,15142,13432,62,83,3726289,12033,0,0,0
2026-04-28 23:46:00,97639681,374337,3429029,15196,13104,61,83,3738275,11986,0,0,0
2026-04-28 23:46:01,98011756,372075,3442009,15271,13055,64,83,3750274,11999,0,0,0
2026-04-28 23:46:02,98386537,374781,3455223,15326,13269,57,83,3774287,24013,0,0,0
2026-04-28 23:46:04,98765169,378632,3468481,15378,13310,70,83,3786334,12047,0,0,0
2026-04-28 23:46:05,99137547,372378,3481574,15436,13151,80,83,3798400,12066,0,0,0
2026-04-28 23:46:06,99512174,374627,3494754,15484,13228,61,83,3810465,12065,0,0,0
2026-04-28 23:46:07,99885009,372835,3507725,15547,13034,60,83,3822477,12012,0,0,0
2026-04-28 23:46:08,100261444,376435,3521020,15599,13347,71,83,3834435,11958,0,0,0
2026-04-28 23:46:09,100633235,371791,3534033,15662,13076,76,83,3846328,11893,0,0,0
2026-04-28 23:46:10,101006239,373004,3547084,15723,13112,53,83,3870038,23710,0,0,0
2026-04-28 23:46:12,101382143,375904,3560303,15785,13281,61,83,3881914,11876,0,0,0
2026-04-28 23:46:13,101759389,377246,3573637,15841,13390,57,83,3893881,11967,0,0,0
2026-04-28 23:46:14,102136962,377573,3586913,15885,13320,71,83,3905881,12000,0,0,0
2026-04-28 23:46:15,102512117,375155,3599945,15936,13083,70,83,3917862,11981,0,0,0
2026-04-28 23:46:16,102883982,371865,3612937,15992,13048,59,83,3929860,11998,0,0,0
