second,tpm
2498,683760
2499,683160
2500,690300
2501,717720
2502,717720
2503,721620
2504,715560
2505,726120
2506,727980
2507,715080
2508,719700
2509,720060
2510,717060
2511,718980
2512,727560
2513,725160
2514,739620
2515,724740
2516,724800
2517,732900
2518,730260
2519,735720
2520,725520
2521,714720
2522,721860
2523,731100
2524,719040
2525,721140
2526,714420
2527,740640
2528,707760
2529,726780
2530,729960
2531,727440
2532,734700
2533,733860
2534,724980
2535,720600
2536,722700
2537,735660
2538,721500
2539,731340
2540,726000
2541,722460
2542,730020
2543,736800
2544,725580
2545,720360
2546,733620
2547,725880
2548,725760
2549,733200
2550,732000
2551,730440
2552,722040
2553,734100
2554,724980
2555,727560
2556,720720
2557,733980
2558,737040
2559,723240
2560,728160
2561,721800
2562,724620
2563,713820
2564,725700
2565,712920
2566,731700
2567,733800
2568,724860
2569,723780
2570,730800
2571,738960
2572,721500
2573,732600
2574,721620
2575,734100
2576,736500
2577,726180
2578,725100
2579,731340
2580,721380
2581,733920
2582,724980
2583,721140
2584,719100
2585,727860
2586,722820
2587,727560
2588,720780
2589,728760
2590,731100
2591,727980
2592,734940
2593,712800
2594,726600
2595,722520
2596,722820
2597,723540
2598,722340
2599,722400
2600,724920
2601,718020
2602,733500
2603,730620
2604,727140
2605,722100
2606,730200
2607,728580
2608,734760
2609,736080
2610,728700
2611,733680
2612,726780
2613,726600
2614,726780
2615,733920
2616,730080
2617,728820
2618,722400
2619,725580
2620,712140
2621,727260
2622,724740
2623,725160
2624,712980
2625,726660
2626,716280
2627,725460
2628,726060
2629,717240
2630,723900
2631,728580
2632,733080
2633,731700
2634,728520
2635,726960
2636,730200
2637,738000
2638,727620
2639,718560
2640,726000
2641,731220
2642,715380
2643,691440
2644,734940
2645,724080
2646,703860
2647,727260
2648,734340
2649,725700
2650,718200
2651,727020
2652,728460
2653,732540
2654,719220
2655,723120
2656,713640
2657,719700
2658,727260
2659,718260
2660,723720
2661,726540
2662,726180
2663,716160
2664,725160
2665,722220
2666,707340
2667,727800
2668,721320
2669,730860
2670,727260
2671,730380
2672,718020
2673,712140
2674,724260
2675,721140
2676,705420
2677,729840
2678,730680
2679,721980
2680,731460
2681,724680
2682,721440
2683,734520
2684,734460
2685,719880
2686,730440
2687,731100
2688,732480
2689,722340
2690,726180
2691,734400
2692,719940
2693,731100
2694,731820
2695,713940
2696,728640
2697,723120
2698,727800
2699,725580
2700,717780
2701,720900
2702,735720
2703,726180
2704,728700
2705,719400
2706,716520
2707,728400
2708,725280
2709,730980
2710,743340
2711,719400
2712,721800
2713,721620
2714,713160
2715,728340
2716,728700
2717,724980
2718,729480
2719,732780
2720,735180
2721,720780
2722,720420
2723,726420
2724,733080
2725,735240
2726,730500
2727,744360
2728,738780
2729,721800
2730,735780
2731,727800
2732,721740
2733,719880
2734,727380
2735,722940
2736,740460
2737,732900
2738,729600
2739,729600
2740,719340
2741,730920
2742,717720
2743,728580
2744,708360
2745,727020
2746,733140
2747,728880
2748,728580
2749,737040
2750,724080
2751,725700
2752,736320
2753,725640
2754,725520
2755,733920
2756,734760
2757,733440
2758,734640
2759,723300
2760,728040
2761,723060
2762,718500
2763,711360
2764,716220
2765,732240
2766,730620
2767,724200
2768,735840
2769,720600
2770,717660
2771,734640
2772,716100
2773,729600
2774,722220
2775,724140
2776,719340
2777,699240
2778,704100
2779,689160
2780,666060
2781,686640
2782,660900
2783,665940
2784,678540
2785,676260
2786,695940
2787,702660
2788,699360
2789,671880
2790,684060
2791,688560
2792,668880
2793,685140
2794,721500
2795,694440
2796,696900
2797,701760
2798,680220
2799,679800
2800,659820
2801,682200
2802,648300
2803,648060
2804,695820
2805,711240
2806,710880
2807,699960
2808,711360
2809,713940
2810,694260
2811,704580
2812,713340
2813,714360
2814,694620
2815,696060
2816,713820
2817,664200
2818,663240
2819,680520
2820,697920
2821,692580
2822,698040
2823,697200
2824,723540
2825,682860
2826,681420
2827,682020
2828,711240
2829,686580
2830,701340
2831,684960
2832,708240
2833,714240
2834,711060
2835,727320
2836,715260
2837,714000
2838,720180
2839,731400
2840,723600
2841,725640
2842,722100
2843,733320
2844,736500
2845,723480
2846,734880
2847,730860
2848,723060
2849,726960
2850,729300
2851,720360
2852,730320
2853,729360
2854,725400
2855,732120
2856,735120
2857,728220
2858,721380
2859,734220
2860,729000
2861,728100
2862,725280
2863,734460
2864,729540
2865,726000
2866,724080
2867,727320
2868,725220
2869,721620
2870,716880
2871,735240
2872,733200
2873,726300
2874,719520
2875,722700
2876,727140
2877,725640
2878,723840
2879,736080
2880,728400
2881,729120
2882,733560
2883,733440
2884,727740
2885,724620
2886,727140
2887,732540
2888,729960
2889,721680
2890,736320
2891,722640
2892,726360
2893,742740
2894,729900
2895,718020
2896,726600
2897,729540
2898,731880
2899,731160
2900,719220
2901,713760
2902,725820
2903,728820
2904,709320
2905,734460
2906,726720
2907,727920
2908,731040
2909,730620
2910,722280
2911,726240
2912,730200
2913,738180
2914,726300
2915,724500
2916,724560
2917,734940
2918,734460
2919,725160
2920,721560
2921,717300
2922,730440
2923,724440
2924,723240
2925,729900
2926,725820
2927,728100
2928,721800
2929,732360
2930,727500
2931,725160
2932,730140
2933,734160
2934,733260
2935,721800
2936,735240
2937,733980
2938,736620
2939,737100
2940,732420
2941,722760
2942,727380
2943,725520
2944,724740
2945,721680
2946,732420
2947,734940
2948,734100
2949,729120
2950,733140
2951,736260
2952,733920
2953,728280
2954,720900
2955,724920
2956,723540
2957,723780
2958,727440
2959,719160
2960,711600
2961,714300
2962,727020
2963,732780
2964,726480
2965,719640
2966,731700
2967,726240
2968,727140
2969,715920
2970,725100
2971,725880
2972,717840
2973,694980
2974,719100
2975,727560
2976,721920
2977,721680
2978,732000
2979,718980
2980,710280
2981,725100
2982,708360
2983,709800
2984,725160
2985,720060
2986,705720
2987,703080
2988,713520
2989,711840
2990,707040
2991,693240
2992,691380
2993,681960
2994,675900
2995,679200
2996,690720
2997,694260
2998,722280
2999,683760
3000,702180
3001,720720
3002,704160
3003,725820
3004,723660
3005,734580
3006,726180
3007,734160
3008,727440
3009,719700
3010,729360
3011,722160
3012,730680
3013,727260
3014,722520
3015,737400
3016,732000
3017,720120
3018,726660
3019,736320
3020,721440
3021,729780
3022,727140
3023,732660
3024,730020
3025,732900
3026,730200
3027,733860
3028,734580
3029,730980
3030,739140
3031,737040
3032,724500
3033,724980
3034,721560
3035,724080
3036,728340
3037,727080
3038,729000
3039,726420
3040,732360
3041,722580
3042,727740
3043,717240
3044,733380
3045,730620
3046,725460
3047,725460
3048,729960
3049,734640
3050,716760
3051,724260
3052,737640
3053,731040
3054,727860
3055,719160
3056,737520
3057,739080
3058,705480
3059,726840
3060,731340
3061,732660
3062,733800
3063,724020
3064,724500
3065,732180
3066,714300
3067,727980
3068,717720
3069,737940
3070,727500
3071,731640
3072,734400
3073,738840
3074,718380
3075,721200
3076,708840
3077,706620
3078,721740
3079,722100
3080,730680
3081,718500
3082,720720
3083,735120
3084,738900
3085,728400
3086,702000
3087,707040
3088,707700
3089,696660
3090,680640
3091,694620
3092,705540
3093,693900
3094,678660
3095,686220
3096,704940
3097,660000
3098,682920
3099,680460
3100,683640
3101,687360
3102,693180
3103,712980
3104,701160
3105,691440
3106,710460
3107,680280
3108,730020
3109,729900
3110,723300
3111,718980
3112,729960
3113,725640
3114,721860
3115,716040
3116,700860
3117,730500
3118,726840
3119,730800
3120,726300
3121,724200
3122,736740
3123,729780
3124,727380
3125,721500
3126,730860
3127,724560
3128,723480
3129,724560
3130,733980
3131,720300
3132,727440
3133,720900
3134,734400
3135,726720
3136,723240
3137,736620
3138,736500
3139,728100
3140,730320
3141,730860
3142,731460
3143,721440
3144,715260
3145,720900
3146,721320
3147,726960
3148,726360
3149,731100
3150,714780
3151,733920
3152,727920
3153,717000
3154,732300
3155,733080
3156,723780
3157,724860
3158,732600
3159,727140
3160,720120
3161,738780
3162,727680
3163,717060
3164,731340
3165,718680
3166,731280
3167,724500
3168,722160
3169,715320
3170,730380
3171,728520
3172,726000
3173,728700
3174,721080
3175,721980
3176,727860
3177,730080
3178,724920
3179,723360
3180,734160
3181,733440
3182,724860
3183,724560
3184,723180
3185,727080
3186,725640
3187,721440
3188,717600
3189,737520
3190,726660
3191,719640
3192,719280
3193,733500
3194,721380
3195,719400
3196,726660
3197,736920
3198,725160
3199,727140
3200,730680
3201,733860
3202,732000
3203,724560
3204,725940
3205,721560
3206,725940
3207,721380
3208,723720
3209,725940
3210,725700
3211,725760
3212,725040
3213,732600
3214,732300
3215,730140
3216,731220
3217,729000
3218,730440
3219,731280
3220,730620
3221,720720
3222,717660
3223,727140
3224,715380
3225,693060
3226,713940
3227,728640
3228,722580
3229,717780
3230,721440
3231,723600
3232,712680
3233,722040
3234,726840
3235,724260
3236,731640
3237,724020
3238,720240
3239,721020
3240,723780
3241,723060
3242,720180
3243,714660
3244,716160
3245,702660
3246,696720
3247,725760
3248,712620
3249,690600
3250,694440
3251,685080
3252,693000
3253,714660
3254,695820
3255,662580
3256,681480
3257,697140
3258,696600
3259,698040
3260,713280
3261,706680
3262,701040
3263,677880
3264,681300
3265,661020
3266,667860
3267,674340
3268,710280
3269,684360
3270,691080
3271,696300
3272,714660
3273,716640
3274,716280
3275,709320
3276,729240
3277,721260
3278,731640
3279,718200
3280,727320
3281,728280
3282,728280
3283,717540
3284,720480
3285,727920
3286,730020
3287,722760
3288,731760
3289,720960
3290,723960
3291,729840
3292,728460
3293,725760
3294,729300
3295,725760
3296,736500
3297,722280
3298,722340
3299,720180
3300,722280
3301,720960
3302,718260
3303,730020
3304,726600
3305,725880
3306,735660
3307,724560
3308,725100
3309,724680
3310,732540
3311,730140
3312,732060
3313,733680
3314,725760
3315,733020
3316,734160
3317,718620
3318,734160
3319,727920
3320,735480
3321,726720
3322,727320
3323,723960
3324,717780
3325,735240
3326,729840
3327,729480
3328,728760
3329,731520
3330,725160
3331,718980
3332,727260
3333,727980
3334,731160
3335,730860
3336,735420
3337,726600
3338,719340
3339,721620
3340,733080
3341,718020
3342,722460
3343,730800
3344,731040
3345,731700
3346,728760
3347,734520
3348,733740
3349,730140
3350,732900
3351,715020
3352,721680
3353,723240
3354,725040
3355,726660
3356,730680
3357,730440
3358,719460
3359,731940
3360,730800
3361,730500
3362,732840
3363,718440
3364,722400
3365,729960
3366,741480
3367,721500
3368,730380
3369,733020
3370,714060
3371,723540
3372,726240
3373,718260
3374,721680
3375,731340
3376,723900
3377,725580
3378,728220
3379,723420
3380,730020
3381,732720
3382,729720
3383,721260
3384,731220
3385,726720
3386,745920
3387,729660
3388,721800
3389,714240
3390,728640
3391,722760
3392,712320
3393,725520
3394,732060
3395,722400
3396,720840
3397,724500
3398,727380
3399,724320
3400,730440
3401,727500
3402,731700
3403,727380
3404,726480
3405,719820
3406,727020
3407,725700
3408,719160
3409,729840
3410,721620
3411,727980
3412,732360
3413,725820
3414,728700
3415,727980
3416,727080
3417,731880
3418,715800
3419,724500
3420,729480
3421,729840
3422,705780
3423,725040
3424,720480
3425,721560
3426,727020
3427,710400
3428,680340
3429,710760
3430,712260
3431,709740
3432,717420
3433,703740
3434,708060
3435,718860
3436,714600
3437,705060
3438,708240
3439,708360
3440,705960
3441,711120
3442,699120
3443,707940
3444,700020
3445,704820
3446,710760
3447,676020
3448,673860
3449,692160
3450,707340
3451,693540
3452,703200
3453,704160
3454,709560
3455,705900
3456,708960
3457,698760
3458,719760
3459,719340
3460,723780
3461,706440
3462,721500
3463,722460
3464,727260
3465,724320
3466,724020
3467,726900
3468,722700
3469,721440
3470,728520
3471,729660
3472,713280
3473,726120
3474,726120
3475,722340
3476,726300
3477,728220
3478,730260
3479,732180
3480,726840
3481,725280
3482,729900
3483,728640
3484,726120
3485,722820
3486,727860
3487,731220
3488,725640
3489,728340
3490,731160
3491,721560
3492,723060
3493,723420
3494,725340
3495,728460
3496,727200
3497,729180
3498,737040
3499,725100
3500,728940
3501,726360
3502,717600
3503,731520
3504,727080
3505,733080
3506,730320
3507,725760
3508,729840
3509,719160
3510,728340
3511,729300
3512,725580
3513,725220
3514,725760
3515,739800
3516,724320
3517,725460
3518,731820
3519,731220
3520,729420
3521,724980
3522,725040
3523,720840
3524,733020
3525,731820
3526,714840
3527,732900
3528,714120
3529,728640
3530,733380
3531,722940
3532,729720
3533,729660
3534,719760
3535,726720
3536,729180
3537,723000
3538,729840
3539,731520
3540,727980
3541,729060
3542,726420
3543,727020
3544,736980
3545,726300
3546,717660
3547,720660
3548,717420
3549,718020
3550,728940
3551,731880
3552,726900
3553,722820
3554,711960
3555,715140
3556,713280
3557,705840
3558,714060
3559,714240
3560,714780
3561,700200
3562,684540
3563,673440
3564,695400
3565,654420
3566,657180
3567,662520
3568,679020
3569,647820
3570,695340
3571,700140
3572,713220
3573,705300
3574,714480
3575,713940
3576,726960
3577,652440
3578,705060
3579,687720
3580,701220
3581,712620
3582,720840
3583,734760
3584,729540
3585,721920
3586,719460
3587,728100
3588,726540
3589,722160
3590,729480
3591,728520
3592,727140
3593,722280
3594,732720
3595,727920
3596,729420
3597,732720
3598,736380
3599,733860
3600,734340
3601,728280
3602,726120
3603,721080
3604,713580
3605,732480
3606,726660
3607,731580
3608,731520
3609,727620
3610,731880
3611,718440
3612,731520
3613,727860
3614,729240
3615,726180
3616,727260
3617,729780
3618,727500
3619,737700
3620,736680
3621,730440
3622,733560
3623,724740
3624,721200
3625,721980
3626,715740
3627,726720
3628,736380
3629,723180
3630,733020
3631,731820
3632,730740
3633,717060
3634,726360
3635,730680
3636,729480
3637,723120
3638,734580
3639,731520
3640,726360
3641,715920
3642,720240
3643,711000
3644,705480
3645,725580
3646,709980
3647,727740
3648,725400
3649,724620
3650,726660
3651,731340
3652,738780
3653,727200
3654,718920
3655,712140
3656,718200
3657,732720
3658,733560
3659,714720
3660,708240
3661,720240
3662,731580
3663,712980
3664,703980
3665,727860
3666,724080
3667,719880
3668,725160
3669,727860
3670,725520
3671,741780
3672,727200
3673,736620
3674,739320
3675,718020
3676,718920
3677,722580
3678,728820
3679,724680
3680,706860
3681,724860
3682,708240
3683,724800
3684,727560
3685,735720
3686,721740
3687,721080
3688,735180
3689,721740
3690,732240
3691,722220
3692,726300
3693,734640
3694,721440
3695,726660
3696,724800
3697,728640
3698,720720
3699,738780
3700,726900
3701,718440
3702,714240
3703,734220
3704,729720
3705,728760
3706,731700
3707,724200
3708,729000
3709,730980
3710,728940
3711,736020
3712,726960
3713,735780
3714,725160
3715,728040
3716,723300
3717,720480
3718,718140
3719,718380
3720,730020
3721,727920
3722,705900
3723,732600
3724,734220
3725,734040
3726,730680
3727,717300
3728,732000
3729,725580
3730,729780
3731,727140
3732,720540
3733,722100
3734,716280
3735,718920
3736,718140
3737,731520
3738,727380
3739,724320
3740,735120
3741,721020
3742,720300
3743,731940
3744,725940
3745,716280
3746,722280
3747,722220
3748,729540
3749,734220
3750,709140
3751,701220
3752,702000
3753,689100
3754,667560
3755,694380
3756,685140
3757,695940
3758,687420
3759,690960
3760,699060
3761,700200
3762,688800
3763,682500
3764,678720
3765,682140
3766,687600
3767,682500
3768,690300
3769,710340
3770,701220
3771,698880
3772,714240
3773,711240
3774,694440
3775,718980
3776,723420
3777,726720
3778,715920
3779,720180
3780,725400
3781,705480
3782,663960
3783,706680
3784,724260
3785,713280
3786,732360
3787,729000
3788,733800
3789,720300
3790,737940
3791,726960
3792,731640
3793,718200
3794,720180
3795,722700
3796,729660
3797,726180
3798,743460
3799,725460
3800,729060
3801,728160
3802,728040
3803,722220
3804,729060
3805,724920
3806,717120
3807,725220
3808,718560
3809,718260
3810,727320
3811,734100
3812,721380
3813,722100
3814,739500
3815,714480
3816,724380
3817,733680
3818,728040
3819,722820
3820,726660
3821,732540
3822,728700
3823,720840
3824,729960
3825,731820
3826,731820
3827,728940
3828,730920
3829,728220
3830,724440
3831,719460
3832,733740
3833,726180
3834,716520
3835,722760
3836,719040
3837,726300
3838,726540
3839,731040
3840,734640
3841,716940
3842,719580
3843,731340
3844,726000
3845,722820
3846,723780
3847,728760
3848,721140
3849,728280
3850,724740
3851,727020
3852,733920
3853,720300
3854,723240
3855,728460
3856,728220
3857,723360
3858,730860
3859,729780
3860,729180
3861,724320
3862,729840
3863,735060
3864,733380
3865,729960
3866,727560
3867,728700
3868,727620
3869,723240
3870,726000
3871,730680
3872,734940
3873,723840
3874,727980
3875,726660
3876,742200
3877,729240
3878,737700
3879,735120
3880,728100
3881,715620
3882,729420
3883,724380
3884,730380
3885,723120
3886,729540
3887,726300
3888,728400
3889,718020
3890,720060
3891,701460
3892,738060
3893,735960
3894,715980
3895,733380
3896,730080
3897,727440
3898,722460
3899,723900
3900,733320
3901,722100
3902,727380
3903,730920
3904,734520
3905,732900
3906,729060
3907,731580
3908,728220
3909,725820
3910,737820
3911,729960
3912,730680
3913,720840
3914,726780
3915,725220
3916,722460
3917,734460
3918,735840
3919,725220
3920,719400
3921,708120
3922,733680
3923,728340
3924,735180
3925,725400
3926,724440
3927,735000
3928,722820
3929,722280
3930,730740
3931,731640
3932,732120
3933,729300
3934,730620
3935,732540
3936,732240
3937,731160
3938,728700
3939,724320
3940,719460
3941,718920
3942,729780
3943,717000
3944,713760
3945,722040
3946,734760
3947,730680
3948,721200
3949,728700
3950,734460
3951,727680
3952,725880
3953,729780
3954,732840
3955,731160
3956,717420
3957,724920
3958,725580
3959,686100
3960,721440
3961,732060
3962,732480
3963,723600
3964,732120
3965,724080
3966,731460
3967,732300
3968,726000
3969,715800
3970,725100
3971,728100
3972,727860
3973,723300
3974,716760
3975,734040
3976,732060
3977,725700
3978,719220
3979,708960
3980,729540
3981,724800
3982,711420
3983,722340
3984,723780
3985,724740
3986,721320
3987,726840
3988,728340
3989,725400
3990,722220
3991,728760
3992,725580
3993,727500
3994,728940
3995,728520
3996,725100
3997,719880
3998,721920
3999,729420
4000,715500
4001,738060
4002,723360
4003,735720
4004,724980
4005,730740
4006,721320
4007,730320
4008,737580
4009,726360
4010,729420
4011,721500
4012,723960
4013,724800
4014,734760
4015,736080
4016,724800
4017,727860
4018,729300
4019,717780
4020,732180
4021,721740
4022,735240
4023,733740
4024,736800
4025,728340
4026,718440
4027,722580
4028,726840
4029,733200
4030,729780
4031,728820
4032,726240
4033,728580
4034,727980
4035,714300
4036,727080
4037,736800
4038,720600
4039,711000
4040,724080
4041,739980
4042,722160
4043,719520
4044,727800
4045,720420
4046,727860
4047,736080
4048,724680
4049,730320
4050,732000
4051,720960
4052,732960
4053,720120
4054,731040
4055,730020
4056,718200
4057,734880
4058,719340
4059,724320
4060,720120
4061,733740
4062,725880
4063,727500
4064,726720
4065,732660
4066,725760
4067,725580
4068,735000
4069,733080
4070,734220
4071,728940
4072,725340
4073,730380
4074,733800
4075,729960
4076,732600
4077,731400
4078,737100
4079,736020
4080,730440
4081,735900
4082,740700
4083,717000
4084,714660
4085,731040
4086,735660
4087,721200
4088,729600
4089,723840
4090,717540
4091,722400
4092,723540
4093,704700
4094,713820
4095,716460
4096,719940
4097,716580
4098,726060
4099,723180
4100,726480
4101,712200
4102,702720
4103,710160
4104,700740
4105,705840
4106,702300
4107,702420
4108,697920
4109,687540
4110,674820
4111,686820
4112,689880
4113,632280
4114,685620
4115,686400
4116,701100
4117,680400
4118,693840
4119,687540
4120,689820
4121,683880
4122,647460
4123,671220
4124,695820
4125,701100
4126,692280
4127,718740
4128,707340
4129,716460
4130,699660
4131,678000
4132,675840
4133,701940
4134,715800
4135,725460
4136,721860
4137,721680
4138,735600
4139,725640
4140,733620
4141,734340
4142,726480
4143,724020
4144,725220
4145,734520
4146,726600
4147,729360
4148,722880
4149,724740
4150,725940
4151,727440
4152,726480
4153,730860
4154,734640
4155,720720
4156,717240
4157,725460
4158,725100
4159,729240
4160,740880
4161,730500
4162,735360
4163,725700
4164,731220
4165,726780
4166,728460
4167,726720
4168,733260
4169,728940
4170,711000
4171,705540
4172,716400
4173,733560
4174,740400
4175,730680
4176,725520
4177,733020
4178,721140
4179,724800
4180,730320
4181,725340
4182,726060
4183,730560
4184,732120
4185,728520
4186,742740
4187,729300
4188,723600
4189,713460
4190,722520
4191,727860
4192,728640
4193,727500
4194,645900
4195,570420
4196,463680
4197,217260
4198,1320
4199,0
4200,0
