timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-29 23:35:14,6718085,44812,2330221,10279,15566,82,83,2209846,13851,0,0,0
2026-04-29 23:35:15,6767446,49361,2347379,10348,17227,79,83,2237314,27468,0,0,0
2026-04-29 23:35:16,6815419,47973,2364014,10434,16721,74,83,2250873,13559,0,0,0
2026-04-29 23:35:18,6866193,50774,2381611,10515,17678,80,83,2264337,13464,0,0,0
2026-04-29 23:35:19,6915616,49423,2398773,10588,17235,77,83,2277744,13407,0,0,0
2026-04-29 23:35:20,6964005,48389,2415563,10658,16860,81,83,2291114,13370,0,0,0
2026-04-29 23:35:21,7009884,45879,2431518,10729,16026,82,83,2304356,13242,0,0,0
2026-04-29 23:35:22,7053875,43991,2446736,10815,15304,81,83,2317507,13151,0,0,0
2026-04-29 23:35:23,7097622,43747,2461922,10884,15255,82,83,2330686,13179,0,0,0
2026-04-29 23:35:24,7142764,45142,2477528,10944,15666,82,83,2356993,26307,0,0,0
2026-04-29 23:35:26,7192719,49955,2494855,11024,17407,79,83,2370133,13140,0,0,0
2026-04-29 23:35:27,7239659,46940,2511191,11088,16400,77,83,2383278,13145,0,0,0
2026-04-29 23:35:28,7287447,47788,2527783,11154,16658,82,83,2396359,13081,0,0,0
2026-04-29 23:35:29,7334895,47448,2544246,11237,16546,79,83,2409429,13070,0,0,0
2026-04-29 23:35:30,7379803,44908,2559842,11300,15659,82,83,2422437,13008,0,0,0
2026-04-29 23:35:31,7424396,44593,2575271,11386,15515,82,83,2435436,12999,0,0,0
2026-04-29 23:35:32,7468693,44297,2590610,11447,15400,82,83,2448506,13070,0,0,0
2026-04-29 23:35:33,7515111,46418,2606668,11524,16135,82,83,2474690,26184,0,0,0
2026-04-29 23:35:35,7563445,48334,2623449,11582,16839,82,83,2487843,13153,0,0,0
2026-04-29 23:35:36,7611741,48296,2640208,11655,16832,82,83,2501014,13171,0,0,0
2026-04-29 23:35:37,7659977,48236,2656921,11723,16781,79,83,2514108,13094,0,0,0
2026-04-29 23:35:38,7707512,47535,2673367,11798,16521,82,83,2527213,13105,0,0,0
2026-04-29 23:35:39,7750476,42964,2688348,11868,15051,70,83,2540298,13085,0,0,0
2026-04-29 23:35:40,7795243,44767,2703846,11963,15593,82,83,2553292,12994,0,0,0
2026-04-29 23:35:41,7842010,46767,2720005,12044,16240,78,83,2579549,26257,0,0,0
2026-04-29 23:35:42,7890417,48407,2736753,12124,16828,75,83,2592863,13314,0,0,0
2026-04-29 23:35:44,7938918,48501,2753579,12200,16902,82,83,2606149,13286,0,0,0
2026-04-29 23:35:45,7986382,47464,2770040,12272,16533,78,83,2619406,13257,0,0,0
2026-04-29 23:35:46,8033284,46902,2786362,12338,16388,80,83,2632657,13251,0,0,0
2026-04-29 23:35:47,8077710,44426,2801796,12405,15501,61,83,2645973,13316,0,0,0
2026-04-29 23:35:48,8120182,42472,2816509,12479,14787,82,83,2659225,13252,0,0,0
2026-04-29 23:35:49,8163027,42845,2831368,12550,14930,79,83,2672510,13285,0,0,0
2026-04-29 23:35:50,8208344,45317,2847051,12640,15773,82,83,2699011,26501,0,0,0
2026-04-29 23:35:52,8253903,45559,2862832,12713,15854,79,83,2712249,13238,0,0,0
2026-04-29 23:35:53,8300327,46424,2878908,12788,16151,80,83,2725435,13186,0,0,0
2026-04-29 23:35:54,8346542,46215,2894982,12853,16139,71,83,2738563,13128,0,0,0
2026-04-29 23:35:55,8396321,49779,2912247,12931,17343,80,83,2751694,13131,0,0,0
2026-04-29 23:35:56,8447599,51278,2930061,13007,17890,82,83,2764871,13177,0,0,0
2026-04-29 23:35:57,8500040,52441,2948228,13097,18257,82,83,2778069,13198,0,0,0
2026-04-29 23:35:58,8552636,52596,2966462,13163,18300,79,83,2804535,26466,0,0,0
2026-04-29 23:35:59,8606194,53558,2985063,13235,18673,82,83,2817740,13205,0,0,0
2026-04-29 23:36:01,8660327,54133,3003804,13318,18824,71,83,2830905,13165,0,0,0
2026-04-29 23:36:02,8713642,53315,3022286,13395,18559,78,83,2843969,13064,0,0,0
2026-04-29 23:36:03,8767850,54208,3041070,13484,18873,77,83,2856971,13002,0,0,0
2026-04-29 23:36:04,8821139,53289,3059549,13561,18556,81,83,2869881,12910,0,0,0
2026-04-29 23:36:05,8873622,52483,3077757,13632,18279,75,83,2882836,12955,0,0,0
2026-04-29 23:36:06,8926496,52874,3096126,13709,18446,81,83,2908856,26020,0,0,0
2026-04-29 23:36:07,8980232,53736,3114791,13790,18746,80,83,2921874,13018,0,0,0
2026-04-29 23:36:09,9034420,54188,3133565,13893,18877,77,83,2934957,13083,0,0,0
2026-04-29 23:36:10,9088253,53833,3152217,13972,18731,75,83,2947984,13027,0,0,0
2026-04-29 23:36:11,9140893,52640,3170536,14046,18393,82,83,2960964,12980,0,0,0
2026-04-29 23:36:12,9193960,53067,3188956,14133,18507,81,83,2974288,13324,0,0,0
2026-04-29 23:36:13,9246788,52828,3207260,14215,18386,82,83,2987625,13337,0,0,0
2026-04-29 23:36:14,9299146,52358,3225451,14285,18261,80,83,3014278,26653,0,0,0
2026-04-29 23:36:15,9353236,54090,3244171,14372,18807,71,83,3027650,13372,0,0,0
2026-04-29 23:36:17,9406729,53493,3262720,14451,18628,74,83,3041048,13398,0,0,0
2026-04-29 23:36:18,9461327,54598,3281623,14554,19006,76,83,3054472,13424,0,0,0
2026-04-29 23:36:19,9515526,54199,3300408,14637,18868,77,83,3067876,13404,0,0,0
2026-04-29 23:36:20,9567950,52424,3318573,14736,18264,81,83,3081259,13383,0,0,0
2026-04-29 23:36:21,9620206,52256,3336685,14819,18195,78,83,3094679,13420,0,0,0
2026-04-29 23:36:22,9672740,52534,3354955,14900,18351,82,83,3121440,26761,0,0,0
2026-04-29 23:36:23,9726351,53611,3373533,14970,18648,81,83,3134886,13446,0,0,0
2026-04-29 23:36:25,9779701,53350,3392061,15044,18602,80,83,3148371,13485,0,0,0
2026-04-29 23:36:26,9833822,54121,3410819,15125,18839,82,83,3161810,13439,0,0,0
2026-04-29 23:36:27,9887823,54001,3429576,15192,18824,73,83,3175302,13492,0,0,0
2026-04-29 23:36:28,9941152,53329,3448043,15279,18554,79,83,3188831,13529,0,0,0
2026-04-29 23:36:29,9992938,51786,3466025,15361,18064,78,83,3202397,13566,0,0,0
2026-04-29 23:36:30,10044766,51828,3484015,15453,18082,82,83,3215957,13560,0,0,0
2026-04-29 23:36:31,10098166,53400,3502512,15536,18580,82,83,3243262,27305,0,0,0
2026-04-29 23:36:33,10150859,52693,3520785,15598,18335,77,83,3256948,13686,0,0,0
2026-04-29 23:36:34,10201410,50551,3538321,15674,17612,78,83,3270613,13665,0,0,0
2026-04-29 23:36:35,10251239,49829,3555622,15755,17382,80,83,3284256,13643,0,0,0
2026-04-29 23:36:36,10298339,47100,3571958,15832,16413,79,83,3297853,13597,0,0,0
2026-04-29 23:36:37,10343471,45132,3587638,15902,15750,82,83,3311421,13568,0,0,0
2026-04-29 23:36:38,10387862,44391,3603036,15962,15458,82,83,3324953,13532,0,0,0
2026-04-29 23:36:39,10437375,49513,3620169,16046,17217,81,83,3351974,27021,0,0,0
2026-04-29 23:36:41,10482731,45356,3635882,16123,15790,82,83,3365399,13425,0,0,0
2026-04-29 23:36:42,10529665,46934,3652151,16181,16327,76,83,3379109,13710,0,0,0
2026-04-29 23:36:43,10578050,48385,3668958,16245,16871,82,83,3392875,13766,0,0,0
2026-04-29 23:36:44,10626258,48208,3685686,16308,16791,81,83,3406534,13659,0,0,0
2026-04-29 23:36:45,10672681,46423,3701811,16385,16202,82,83,3420082,13548,0,0,0
2026-04-29 23:36:46,10717787,45106,3717493,16435,15732,82,83,3433628,13546,0,0,0
2026-04-29 23:36:47,10763686,45899,3733379,16503,15954,82,83,3447176,13548,0,0,0
2026-04-29 23:36:48,10807675,43989,3748669,16563,15350,81,83,3474253,27077,0,0,0
2026-04-29 23:36:50,10853644,45969,3764661,16624,16053,82,83,3487824,13571,0,0,0
2026-04-29 23:36:51,10901712,48068,3781323,16709,16747,81,83,3501404,13580,0,0,0
2026-04-29 23:36:52,10951035,49323,3798405,16786,17159,71,83,3514888,13484,0,0,0
2026-04-29 23:36:53,10999248,48213,3815182,16857,16848,82,83,3528394,13506,0,0,0
2026-04-29 23:36:54,11043354,44106,3830502,16927,15390,82,83,3541859,13465,0,0,0
2026-04-29 23:36:55,11087753,44399,3845929,16984,15484,81,83,3555307,13448,0,0,0
2026-04-29 23:36:56,11131787,44034,3861178,17050,15315,74,83,3582391,27084,0,0,0
2026-04-29 23:36:58,11178722,46935,3877454,17124,16350,82,83,3595979,13588,0,0,0
2026-04-29 23:36:59,11224351,45629,3893242,17198,15862,78,83,3609590,13611,0,0,0
2026-04-29 23:37:00,11271326,46975,3909501,17268,16329,81,83,3623240,13650,0,0,0
2026-04-29 23:37:01,11316525,45199,3925189,17338,15758,82,83,3636835,13595,0,0,0
2026-04-29 23:37:02,11360242,43717,3940343,17406,15222,81,83,3650445,13610,0,0,0
2026-04-29 23:37:03,11401959,41717,3954797,17468,14516,82,83,3664040,13595,0,0,0
2026-04-29 23:37:04,11442165,40206,3968800,17513,14048,82,83,3677675,13635,0,0,0
2026-04-29 23:37:05,11489873,47708,3985270,17589,16546,77,83,3704755,27080,0,0,0
2026-04-29 23:37:07,11540580,50707,4002832,17666,17639,80,83,3718270,13515,0,0,0
2026-04-29 23:37:08,11586738,46158,4018828,17738,16068,81,83,3731797,13527,0,0,0
2026-04-29 23:37:09,11635349,48611,4035716,17808,16958,78,83,3745283,13486,0,0,0
2026-04-29 23:37:10,11682639,47290,4052156,17872,16504,82,83,3758765,13482,0,0,0
2026-04-29 23:37:11,11728342,45703,4067985,17951,15908,75,83,3772287,13522,0,0,0
2026-04-29 23:37:12,11772604,44262,4083370,18022,15456,82,83,3785545,13258,0,0,0
2026-04-29 23:37:13,11817749,45145,4098982,18094,15684,72,83,3811872,26327,0,0,0
2026-04-29 23:37:14,11865742,47993,4115634,18174,16732,79,83,3825011,13139,0,0,0
2026-04-29 23:37:16,11912706,46964,4131952,18236,16380,81,83,3838142,13131,0,0,0
2026-04-29 23:37:17,11958203,45497,4147759,18303,15874,81,83,3851261,13119,0,0,0
2026-04-29 23:37:18,12005350,47147,4164117,18378,16433,82,83,3864491,13230,0,0,0
2026-04-29 23:37:19,12051487,46137,4180186,18446,16137,82,83,3877737,13246,0,0,0
2026-04-29 23:37:20,12093302,41815,4194666,18516,14550,62,83,3890947,13210,0,0,0
2026-04-29 23:37:21,12139004,45702,4210533,18590,15941,82,83,3904160,13213,0,0,0
2026-04-29 23:37:22,12183805,44801,4226032,18661,15570,82,83,3930532,26372,0,0,0
2026-04-29 23:37:24,12229491,45686,4241878,18719,15904,67,83,3943680,13148,0,0,0
2026-04-29 23:37:25,12276348,46857,4258122,18804,16329,80,83,3956831,13151,0,0,0
2026-04-29 23:37:26,12323951,47603,4274693,18872,16639,82,83,3969949,13118,0,0,0
2026-04-29 23:37:27,12371604,47653,4291244,18933,16612,81,83,3982991,13042,0,0,0
2026-04-29 23:37:28,12416830,45226,4306948,19007,15778,82,83,3996021,13030,0,0,0
2026-04-29 23:37:29,12461612,44782,4322507,19070,15622,82,83,4008926,12905,0,0,0
2026-04-29 23:37:30,12504337,42725,4337304,19144,14871,82,83,4021834,12908,0,0,0
