second,tpm
2498,737880
2499,731940
2500,727020
2501,727860
2502,739680
2503,736320
2504,719100
2505,741240
2506,724380
2507,727440
2508,734940
2509,732660
2510,719580
2511,726360
2512,739440
2513,733920
2514,728640
2515,731820
2516,733200
2517,731820
2518,738060
2519,739800
2520,721200
2521,737400
2522,725700
2523,721920
2524,739260
2525,732720
2526,732240
2527,730320
2528,732360
2529,735480
2530,739080
2531,720960
2532,731280
2533,735240
2534,728280
2535,733440
2536,738000
2537,724740
2538,734880
2539,728520
2540,727740
2541,729780
2542,735660
2543,733380
2544,731880
2545,727440
2546,729060
2547,732420
2548,732780
2549,726360
2550,728400
2551,740280
2552,732780
2553,722640
2554,730920
2555,722040
2556,717300
2557,695400
2558,710940
2559,677100
2560,670740
2561,695940
2562,693540
2563,689640
2564,719400
2565,719820
2566,706260
2567,708600
2568,711000
2569,697680
2570,714840
2571,711180
2572,711840
2573,702540
2574,707100
2575,716040
2576,711960
2577,669300
2578,702000
2579,661140
2580,661920
2581,685020
2582,703020
2583,714480
2584,724380
2585,727680
2586,742320
2587,734580
2588,729120
2589,726540
2590,732000
2591,732780
2592,729660
2593,741840
2594,731640
2595,731760
2596,735900
2597,727980
2598,720240
2599,720720
2600,723180
2601,734820
2602,710340
2603,713280
2604,732000
2605,733320
2606,728280
2607,735900
2608,726600
2609,741060
2610,727200
2611,735420
2612,731820
2613,737940
2614,743400
2615,739740
2616,728520
2617,725580
2618,727800
2619,719460
2620,732840
2621,731640
2622,736020
2623,728100
2624,728460
2625,735720
2626,735900
2627,732120
2628,735960
2629,735660
2630,724620
2631,737400
2632,731700
2633,730860
2634,729660
2635,738300
2636,712080
2637,732720
2638,726480
2639,740220
2640,723480
2641,693180
2642,719100
2643,734700
2644,730380
2645,724260
2646,725760
2647,725280
2648,738480
2649,731160
2650,736800
2651,735420
2652,735000
2653,723240
2654,717960
2655,724920
2656,732420
2657,722460
2658,723300
2659,730320
2660,739200
2661,729240
2662,741300
2663,743820
2664,735120
2665,729660
2666,722580
2667,727380
2668,741180
2669,734940
2670,731820
2671,724320
2672,733380
2673,723360
2674,741060
2675,738780
2676,716160
2677,728220
2678,734100
2679,739440
2680,744300
2681,735780
2682,736080
2683,729240
2684,726900
2685,734820
2686,730140
2687,733200
2688,732960
2689,730860
2690,738480
2691,733380
2692,727200
2693,729300
2694,739980
2695,730680
2696,724140
2697,738480
2698,732540
2699,731820
2700,739560
2701,739860
2702,736860
2703,739560
2704,735540
2705,719580
2706,730740
2707,740940
2708,735000
2709,729540
2710,724440
2711,737820
2712,730860
2713,731520
2714,730980
2715,733320
2716,736620
2717,731640
2718,731640
2719,725100
2720,723420
2721,732600
2722,732060
2723,732360
2724,738900
2725,733680
2726,732060
2727,727620
2728,738120
2729,727020
2730,733020
2731,734700
2732,730440
2733,733320
2734,714720
2735,731880
2736,730020
2737,727980
2738,732960
2739,721800
2740,729600
2741,731340
2742,738900
2743,726480
2744,720540
2745,727440
2746,735000
2747,727980
2748,728820
2749,734040
2750,737880
2751,733980
2752,734340
2753,736140
2754,731400
2755,733560
2756,733380
2757,724380
2758,711420
2759,713880
2760,733140
2761,723960
2762,735600
2763,726780
2764,727380
2765,731760
2766,721920
2767,737040
2768,716700
2769,709680
2770,729000
2771,711240
2772,710040
2773,714900
2774,713220
2775,700200
2776,718680
2777,669420
2778,682920
2779,688560
2780,694680
2781,701880
2782,710280
2783,700620
2784,697080
2785,693000
2786,690540
2787,703020
2788,723780
2789,706860
2790,699180
2791,699960
2792,696540
2793,705240
2794,683040
2795,711180
2796,685020
2797,671880
2798,680880
2799,706020
2800,714180
2801,722100
2802,731580
2803,739800
2804,738960
2805,708960
2806,719340
2807,730500
2808,731340
2809,735720
2810,725880
2811,738720
2812,720120
2813,728940
2814,730380
2815,732540
2816,696360
2817,733680
2818,735540
2819,739020
2820,729780
2821,729780
2822,733320
2823,726180
2824,728340
2825,733920
2826,735780
2827,733800
2828,717840
2829,733140
2830,728220
2831,733560
2832,732900
2833,735420
2834,730740
2835,711600
2836,730200
2837,728160
2838,723420
2839,720420
2840,736800
2841,722880
2842,728160
2843,735780
2844,727320
2845,735480
2846,735480
2847,737700
2848,732120
2849,732540
2850,723060
2851,727620
2852,728280
2853,731220
2854,723360
2855,722220
2856,726660
2857,737760
2858,727020
2859,730680
2860,730680
2861,720660
2862,738120
2863,739440
2864,737520
2865,729540
2866,721260
2867,737820
2868,721080
2869,723600
2870,681480
2871,707280
2872,741420
2873,696120
2874,695280
2875,706980
2876,733140
2877,726960
2878,713040
2879,690540
2880,704160
2881,724620
2882,727680
2883,708120
2884,714720
2885,720300
2886,711420
2887,701460
2888,730500
2889,665340
2890,695820
2891,713760
2892,710280
2893,710100
2894,712620
2895,720960
2896,719280
2897,703800
2898,695520
2899,697980
2900,715500
2901,734040
2902,710220
2903,716760
2904,724560
2905,713640
2906,709920
2907,711000
2908,715020
2909,683520
2910,711840
2911,692040
2912,691500
2913,701460
2914,703620
2915,723720
2916,714540
2917,701520
2918,688320
2919,691680
2920,706140
2921,726000
2922,690960
2923,711600
2924,726240
2925,730080
2926,734340
2927,728700
2928,693240
2929,721200
2930,739020
2931,734160
2932,734280
2933,728580
2934,718140
2935,725820
2936,728220
2937,721440
2938,741900
2939,723660
2940,738000
2941,735120
2942,728220
2943,738840
2944,733920
2945,722460
2946,728280
2947,738240
2948,725820
2949,724200
2950,728400
2951,729600
2952,731520
2953,728280
2954,721620
2955,727620
2956,718320
2957,738000
2958,722280
2959,735180
2960,734160
2961,732900
2962,732300
2963,729120
2964,734700
2965,733800
2966,737220
2967,731580
2968,722340
2969,729300
2970,725280
2971,735360
2972,731820
2973,712500
2974,725100
2975,732060
2976,733020
2977,714540
2978,723900
2979,729600
2980,730680
2981,742140
2982,728760
2983,736620
2984,728580
2985,736800
2986,730680
2987,717600
2988,728040
2989,728760
2990,734280
2991,738780
2992,722640
2993,722220
2994,730320
2995,724740
2996,733800
2997,736080
2998,733140
2999,733020
3000,731940
3001,725820
3002,720480
3003,736260
3004,729240
3005,733800
3006,728100
3007,716280
3008,724800
3009,731160
3010,734760
3011,718680
3012,718920
3013,729000
3014,732660
3015,716640
3016,735420
3017,726900
3018,735540
3019,726720
3020,728580
3021,726480
3022,735840
3023,732420
3024,733860
3025,734460
3026,714900
3027,719520
3028,736200
3029,726420
3030,718380
3031,709320
3032,736500
3033,730020
3034,732000
3035,736620
3036,740280
3037,732360
3038,741360
3039,742260
3040,733620
3041,737700
3042,729000
3043,720780
3044,733380
3045,734100
3046,710880
3047,722700
3048,731520
3049,728040
3050,717360
3051,720360
3052,711060
3053,729660
3054,720180
3055,730320
3056,728460
3057,725220
3058,718740
3059,715380
3060,720780
3061,716580
3062,723840
3063,733680
3064,725880
3065,724920
3066,717840
3067,720540
3068,719760
3069,689940
3070,695160
3071,719940
3072,727080
3073,714540
3074,731400
3075,727860
3076,717360
3077,727320
3078,702720
3079,703620
3080,727980
3081,725700
3082,725640
3083,728400
3084,727500
3085,726900
3086,733080
3087,723480
3088,721380
3089,716580
3090,736140
3091,724260
3092,741540
3093,731280
3094,731520
3095,729420
3096,728280
3097,729840
3098,724560
3099,728580
3100,729060
3101,734220
3102,735180
3103,739140
3104,721980
3105,721620
3106,723360
3107,730500
3108,722100
3109,738960
3110,728460
3111,734220
3112,728640
3113,733560
3114,730620
3115,738480
3116,721380
3117,738720
3118,729180
3119,726180
3120,728280
3121,730140
3122,734580
3123,725580
3124,729780
3125,710760
3126,737520
3127,723000
3128,734280
3129,734520
3130,723720
3131,729060
3132,718020
3133,735780
3134,725460
3135,738000
3136,729300
3137,735960
3138,732900
3139,730800
3140,722880
3141,724740
3142,728100
3143,731820
3144,724140
3145,733080
3146,737160
3147,726240
3148,715800
3149,735120
3150,726900
3151,737760
3152,740280
3153,731340
3154,723720
3155,733740
3156,735660
3157,731640
3158,729900
3159,737640
3160,738540
3161,725400
3162,716640
3163,734400
3164,719220
3165,734340
3166,714720
3167,723300
3168,726840
3169,728640
3170,723120
3171,722520
3172,728160
3173,731760
3174,736620
3175,735960
3176,728940
3177,727620
3178,734760
3179,733980
3180,738540
3181,719580
3182,738900
3183,731340
3184,735840
3185,727740
3186,715560
3187,732660
3188,733020
3189,741900
3190,738060
3191,730920
3192,740640
3193,729480
3194,733140
3195,720840
3196,729180
3197,736080
3198,728340
3199,724560
3200,727620
3201,724440
3202,723000
3203,719580
3204,730200
3205,727560
3206,727440
3207,729540
3208,733740
3209,742080
3210,731400
3211,737460
3212,724500
3213,714120
3214,732780
3215,732540
3216,733980
3217,731520
3218,720720
3219,734220
3220,735360
3221,724140
3222,712560
3223,741540
3224,736320
3225,723840
3226,728880
3227,731040
3228,739800
3229,739920
3230,725160
3231,730380
3232,731340
3233,736200
3234,737940
3235,726960
3236,726120
3237,722880
3238,736800
3239,729480
3240,718320
3241,694200
3242,713100
3243,715020
3244,725880
3245,720360
3246,729000
3247,727920
3248,726840
3249,722220
3250,713460
3251,710880
3252,719940
3253,730260
3254,719640
3255,723960
3256,717420
3257,726780
3258,715800
3259,715140
3260,725880
3261,672180
3262,712800
3263,712320
3264,709260
3265,716640
3266,717660
3267,709920
3268,718260
3269,695340
3270,690120
3271,707160
3272,702540
3273,701280
3274,710700
3275,712380
3276,730440
3277,726720
3278,734400
3279,729180
3280,726900
3281,734820
3282,729840
3283,726480
3284,714900
3285,728280
3286,732480
3287,732420
3288,737700
3289,739680
3290,720960
3291,729540
3292,732180
3293,729060
3294,734340
3295,743220
3296,732120
3297,727260
3298,729600
3299,721260
3300,730860
3301,735120
3302,725520
3303,719280
3304,722700
3305,730140
3306,736860
3307,724560
3308,741840
3309,740220
3310,730740
3311,728520
3312,733080
3313,726720
3314,730380
3315,724920
3316,721440
3317,735000
3318,733200
3319,734160
3320,726240
3321,741000
3322,742140
3323,730740
3324,717840
3325,738840
3326,729060
3327,741540
3328,726420
3329,728460
3330,730500
3331,724680
3332,745080
3333,730680
3334,735240
3335,728460
3336,738420
3337,723780
3338,737760
3339,735600
3340,728940
3341,737340
3342,713340
3343,705420
3344,729900
3345,736020
3346,735720
3347,731700
3348,723660
3349,730560
3350,718500
3351,731700
3352,729120
3353,742260
3354,719280
3355,717360
3356,736560
3357,706560
3358,714960
3359,734400
3360,728820
3361,731760
3362,727620
3363,733500
3364,728940
3365,733740
3366,740760
3367,730500
3368,730680
3369,722520
3370,729540
3371,731700
3372,729300
3373,726780
3374,730440
3375,728220
3376,739860
3377,723180
3378,731160
3379,728880
3380,719520
3381,726540
3382,736920
3383,739860
3384,732720
3385,733620
3386,727080
3387,716460
3388,722700
3389,730260
3390,730200
3391,730320
3392,728160
3393,728220
3394,735420
3395,733020
3396,725520
3397,729240
3398,740520
3399,729180
3400,723180
3401,726360
3402,737160
3403,734340
3404,726600
3405,737400
3406,714060
3407,731100
3408,736320
3409,720060
3410,739860
3411,733980
3412,730680
3413,728220
3414,738780
3415,739140
3416,734400
3417,728640
3418,738720
3419,736080
3420,698640
3421,720300
3422,730860
3423,723540
3424,729840
3425,716100
3426,739440
3427,719460
3428,716580
3429,727980
3430,713700
3431,712080
3432,731880
3433,738180
3434,738300
3435,734880
3436,727620
3437,713760
3438,718080
3439,723660
3440,665040
3441,683280
3442,693600
3443,696780
3444,692580
3445,672780
3446,733740
3447,724680
3448,725400
3449,744960
3450,727440
3451,732420
3452,741360
3453,733260
3454,738420
3455,728400
3456,731160
3457,734040
3458,728460
3459,738660
3460,731220
3461,731760
3462,721140
3463,734280
3464,730140
3465,728280
3466,729720
3467,731760
3468,729120
3469,739740
3470,731520
3471,731280
3472,734880
3473,726960
3474,733140
3475,733560
3476,734400
3477,727620
3478,730740
3479,731460
3480,721680
3481,721140
3482,737940
3483,735660
3484,733320
3485,732780
3486,739440
3487,735300
3488,727500
3489,735300
3490,728820
3491,721320
3492,736200
3493,732660
3494,721620
3495,710280
3496,742560
3497,725520
3498,738060
3499,731580
3500,727980
3501,732180
3502,740640
3503,733560
3504,730860
3505,731040
3506,744180
3507,726960
3508,728580
3509,728760
3510,741480
3511,742920
3512,738960
3513,733980
3514,711180
3515,725940
3516,738480
3517,728640
3518,726540
3519,730860
3520,740520
3521,740340
3522,727680
3523,727440
3524,735900
3525,722760
3526,726000
3527,728220
3528,735960
3529,728640
3530,726240
3531,737160
3532,718440
3533,716160
3534,681840
3535,718860
3536,715500
3537,714780
3538,731520
3539,734280
3540,736800
3541,731880
3542,735000
3543,714540
3544,727740
3545,720120
3546,717540
3547,730080
3548,723360
3549,720120
3550,724800
3551,730320
3552,732600
3553,710460
3554,694620
3555,733740
3556,725760
3557,721080
3558,726300
3559,731100
3560,706800
3561,694200
3562,688620
3563,685500
3564,693300
3565,705480
3566,694560
3567,676140
3568,675840
3569,738420
3570,734340
3571,740040
3572,729060
3573,725400
3574,732780
3575,712140
3576,735420
3577,717240
3578,724020
3579,724560
3580,725940
3581,737400
3582,739680
3583,726000
3584,732240
3585,731940
3586,739320
3587,731820
3588,731220
3589,721800
3590,727920
3591,732960
3592,711900
3593,737640
3594,715500
3595,728760
3596,719820
3597,691020
3598,733560
3599,733740
3600,724860
3601,722400
3602,727020
3603,730740
3604,743820
3605,730800
3606,732660
3607,725760
3608,730140
3609,729660
3610,730200
3611,739140
3612,720900
3613,712140
3614,714000
3615,732660
3616,732060
3617,721260
3618,736920
3619,738540
3620,724380
3621,731940
3622,735600
3623,731340
3624,722760
3625,736080
3626,725580
3627,738720
3628,737220
3629,726900
3630,740040
3631,725100
3632,734280
3633,733140
3634,734160
3635,728580
3636,732180
3637,722580
3638,735060
3639,734940
3640,733080
3641,727380
3642,729000
3643,737520
3644,731040
3645,728580
3646,735300
3647,721560
3648,736860
3649,740160
3650,730500
3651,737280
3652,728880
3653,729120
3654,736200
3655,739260
3656,730020
3657,731400
3658,730980
3659,730980
3660,727380
3661,734040
3662,726240
3663,726900
3664,738000
3665,726480
3666,728160
3667,726600
3668,736140
3669,724320
3670,732180
3671,728100
3672,730260
3673,725880
3674,722760
3675,729540
3676,731100
3677,728940
3678,737520
3679,730380
3680,728820
3681,736140
3682,732660
3683,734280
3684,733620
3685,728880
3686,737040
3687,725640
3688,739500
3689,731340
3690,732720
3691,736560
3692,736980
3693,740880
3694,728820
3695,734700
3696,728820
3697,740040
3698,737940
3699,731520
3700,724200
3701,725700
3702,726780
3703,733560
3704,732540
3705,727380
3706,724740
3707,723540
3708,703560
3709,728520
3710,735600
3711,731820
3712,734520
3713,733680
3714,726000
3715,726060
3716,727020
3717,735540
3718,730620
3719,733320
3720,728040
3721,726660
3722,722580
3723,731580
3724,731220
3725,680220
3726,713100
3727,689880
3728,707460
3729,723660
3730,709020
3731,707100
3732,704160
3733,723120
3734,702600
3735,725160
3736,739380
3737,720000
3738,697920
3739,718200
3740,709560
3741,726480
3742,697620
3743,676560
3744,683640
3745,696300
3746,700620
3747,708720
3748,706560
3749,705660
3750,708000
3751,697800
3752,696360
3753,721980
3754,672000
3755,682980
3756,710940
3757,708720
3758,706980
3759,716400
3760,712020
3761,712320
3762,698580
3763,679080
3764,696960
3765,700560
3766,705300
3767,714660
3768,708780
3769,717480
3770,699300
3771,700800
3772,685860
3773,703980
3774,654480
3775,674100
3776,673200
3777,685800
3778,684660
3779,706440
3780,711480
3781,703200
3782,689580
3783,677220
3784,696420
3785,700500
3786,711480
3787,695340
3788,704580
3789,685380
3790,715980
3791,721980
3792,693720
3793,706920
3794,656220
3795,677100
3796,704580
3797,720240
3798,720180
3799,726480
3800,726840
3801,723540
3802,719400
3803,731220
3804,721980
3805,719040
3806,715980
3807,726000
3808,719040
3809,716580
3810,716340
3811,722280
3812,716580
3813,713700
3814,692220
3815,737640
3816,730380
3817,735960
3818,726300
3819,733980
3820,725400
3821,722400
3822,715200
3823,742980
3824,731760
3825,727440
3826,724860
3827,726420
3828,738420
3829,729480
3830,732540
3831,726420
3832,729240
3833,713400
3834,721020
3835,735000
3836,733860
3837,726180
3838,742440
3839,734040
3840,728280
3841,728520
3842,717480
3843,734100
3844,727560
3845,712680
3846,728400
3847,728520
3848,742560
3849,735480
3850,728520
3851,736680
3852,731580
3853,723060
3854,732480
3855,729480
3856,742560
3857,731880
3858,745200
3859,733080
3860,737820
3861,730620
3862,737820
3863,728280
3864,714780
3865,726360
3866,738600
3867,742800
3868,744360
3869,734700
3870,737880
3871,730080
3872,716340
3873,732180
3874,744780
3875,734160
3876,726840
3877,734760
3878,724560
3879,730800
3880,731160
3881,737220
3882,730800
3883,727380
3884,732540
3885,724560
3886,728280
3887,735360
3888,737280
3889,732120
3890,729300
3891,723600
3892,728400
3893,733260
3894,722580
3895,734160
3896,727020
3897,728160
3898,724920
3899,722760
3900,717240
3901,728520
3902,728460
3903,720000
3904,727200
3905,729600
3906,729480
3907,735960
3908,735660
3909,730920
3910,730320
3911,732960
3912,729360
3913,745260
3914,731700
3915,715680
3916,735540
3917,739800
3918,730500
3919,734340
3920,732660
3921,735600
3922,742320
3923,725340
3924,728700
3925,739080
3926,728040
3927,739200
3928,722700
3929,729480
3930,728340
3931,732840
3932,729540
3933,719280
3934,740340
3935,732480
3936,728640
3937,726360
3938,728040
3939,728940
3940,723300
3941,728760
3942,726840
3943,712260
3944,738480
3945,729480
3946,738300
3947,733440
3948,715500
3949,744540
3950,728640
3951,728340
3952,713940
3953,707760
3954,711660
3955,714000
3956,717420
3957,726000
3958,710940
3959,716400
3960,689640
3961,716400
3962,664260
3963,669840
3964,722100
3965,723660
3966,714900
3967,724440
3968,715560
3969,714720
3970,725880
3971,690900
3972,679980
3973,719760
3974,709260
3975,716580
3976,717780
3977,715320
3978,724320
3979,709440
3980,690780
3981,704040
3982,688320
3983,673740
3984,704640
3985,690540
3986,689040
3987,700200
3988,730440
3989,688620
3990,720720
3991,684300
3992,703800
3993,692820
3994,733620
3995,701520
3996,703560
3997,698280
3998,713880
3999,703200
4000,689520
4001,699480
4002,701280
4003,692580
4004,721980
4005,726900
4006,737520
4007,716340
4008,711600
4009,739680
4010,733020
4011,728640
4012,715320
4013,722760
4014,739680
4015,724320
4016,736620
4017,730980
4018,732840
4019,732960
4020,723720
4021,723660
4022,719880
4023,712020
4024,734160
4025,729240
4026,730860
4027,729420
4028,722820
4029,727440
4030,736200
4031,735540
4032,728880
4033,713040
4034,732900
4035,739200
4036,735240
4037,744780
4038,731460
4039,722760
4040,729660
4041,727980
4042,731160
4043,736680
4044,729300
4045,734700
4046,725820
4047,717480
4048,739800
4049,735540
4050,728340
4051,721260
4052,731460
4053,734700
4054,719640
4055,736080
4056,735120
4057,728400
4058,723240
4059,736260
4060,731700
4061,733560
4062,728820
4063,739260
4064,729480
4065,742380
4066,719340
4067,721320
4068,733860
4069,735660
4070,733800
4071,729120
4072,728220
4073,739320
4074,730620
4075,727320
4076,733200
4077,733620
4078,730140
4079,738180
4080,734340
4081,716580
4082,721680
4083,734520
4084,725460
4085,729840
4086,741420
4087,736800
4088,733080
4089,716760
4090,730140
4091,728520
4092,722400
4093,730860
4094,736620
4095,741120
4096,739380
4097,725520
4098,723840
4099,737400
4100,727920
4101,727200
4102,715500
4103,696300
4104,713340
4105,712680
4106,677100
4107,667980
4108,695280
4109,705240
4110,719220
4111,717360
4112,724020
4113,702900
4114,709860
4115,704160
4116,702720
4117,711240
4118,715440
4119,717720
4120,710880
4121,728040
4122,697500
4123,729900
4124,706980
4125,707220
4126,677640
4127,692520
4128,704520
4129,712020
4130,714300
4131,722160
4132,720060
4133,720720
4134,728100
4135,699660
4136,690000
4137,718380
4138,713280
4139,725100
4140,712620
4141,722400
4142,708840
4143,708660
4144,713100
4145,690120
4146,680220
4147,698880
4148,698220
4149,710400
4150,713400
4151,718740
4152,705540
4153,721200
4154,701760
4155,688380
4156,680040
4157,712860
4158,717120
4159,713760
4160,700980
4161,701100
4162,728100
4163,707580
4164,707880
4165,726480
4166,699480
4167,728400
4168,729480
4169,714540
4170,731400
4171,737340
4172,729900
4173,727140
4174,728040
4175,731940
4176,729840
4177,739740
4178,733380
4179,730680
4180,721560
4181,730440
4182,740880
4183,741960
4184,733440
4185,726480
4186,709920
4187,733080
4188,726600
4189,729780
4190,730140
4191,726300
4192,735660
4193,720780
4194,615120
4195,534000
4196,414240
4197,143400
4198,0
4199,0
