second,tpm
2149,1198440
2150,1191120
2151,1179540
2152,1160700
2153,1170840
2154,1195080
2155,1167720
2156,1159980
2157,1186140
2158,1172400
2159,1167960
2160,1097280
2161,1164120
2162,1180380
2163,1200540
2164,1194960
2165,1180560
2166,1195260
2167,1189560
2168,1205220
2169,1188300
2170,1176900
2171,1183620
2172,1204140
2173,1180080
2174,1194300
2175,1186680
2176,1192260
2177,1196340
2178,1190220
2179,1206300
2180,1168680
2181,1195500
2182,1205220
2183,1194240
2184,1190040
2185,1187460
2186,1197780
2187,1198140
2188,1188900
2189,1193460
2190,1196220
2191,1175160
2192,1198860
2193,1187520
2194,1198260
2195,1193100
2196,1184220
2197,1197120
2198,1197960
2199,1197540
2200,1199820
2201,1185840
2202,1197900
2203,1187220
2204,1193040
2205,1200180
2206,1198860
2207,1216080
2208,1196880
2209,1197300
2210,1187520
2211,1197660
2212,1194480
2213,1208640
2214,1186140
2215,1196940
2216,1198500
2217,1203000
2218,1177440
2219,1206600
2220,1191480
2221,1201680
2222,1202400
2223,1204560
2224,1213140
2225,1176120
2226,1196940
2227,1198980
2228,1196340
2229,1193040
2230,1189080
2231,1190760
2232,1199100
2233,1196760
2234,1211640
2235,1183680
2236,1209660
2237,1182120
2238,1207740
2239,1205460
2240,1193700
2241,1204440
2242,1207440
2243,1201680
2244,1201260
2245,1185660
2246,1201800
2247,1188360
2248,1181760
2249,1197780
2250,1183140
2251,1199520
2252,1199820
2253,1200660
2254,1199580
2255,1193760
2256,1206840
2257,1198320
2258,1189860
2259,1183080
2260,1181040
2261,1184520
2262,1201020
2263,1200420
2264,1199880
2265,1197300
2266,1193400
2267,1185120
2268,1181760
2269,1199580
2270,1184580
2271,1115640
2272,1144980
2273,1183740
2274,1190580
2275,1191480
2276,1204440
2277,1177560
2278,1185360
2279,1187220
2280,1199820
2281,1202580
2282,1175220
2283,1184160
2284,1186440
2285,1183560
2286,1196100
2287,1196280
2288,1193040
2289,1189620
2290,1177920
2291,1203540
2292,1199760
2293,1192260
2294,1183080
2295,1204080
2296,1205640
2297,1197600
2298,1185660
2299,1194600
2300,1210200
2301,1192500
2302,1192200
2303,1182300
2304,1174260
2305,1185960
2306,1196100
2307,1203000
2308,1197720
2309,1197000
2310,1198200
2311,1192560
2312,1181700
2313,1202400
2314,1202100
2315,1194660
2316,1178340
2317,1196640
2318,1170600
2319,1192020
2320,1200300
2321,1199040
2322,1195080
2323,1194960
2324,1186020
2325,1185540
2326,1205820
2327,1195560
2328,1178760
2329,1194000
2330,1196940
2331,1193160
2332,1140060
2333,1182720
2334,1196700
2335,1194840
2336,1200600
2337,1194720
2338,1185420
2339,1152540
2340,1186740
2341,1194780
2342,1198560
2343,1194360
2344,1189680
2345,1192860
2346,1125180
2347,1165020
2348,1199760
2349,1190760
2350,1176180
2351,1201680
2352,1188660
2353,1179120
2354,1206720
2355,1197960
2356,1196340
2357,1189740
2358,1194900
2359,1182000
2360,1043160
2361,1106040
2362,1082700
2363,1098240
2364,1127160
2365,1158060
2366,1146180
2367,1165020
2368,1158000
2369,1109460
2370,1137180
2371,1162200
2372,1156080
2373,1198500
2374,1169700
2375,1165800
2376,1160880
2377,1188840
2378,1194780
2379,1175640
2380,1196640
2381,1174980
2382,1148640
2383,1120080
2384,1104240
2385,1144200
2386,1131240
2387,1141740
2388,1158300
2389,1146480
2390,1128060
2391,1155420
2392,1169100
2393,1147980
2394,1168440
2395,1175460
2396,1128360
2397,1130340
2398,1087320
2399,1126560
2400,1149480
2401,1157640
2402,1146960
2403,1171200
2404,1150080
2405,1148280
2406,1171680
2407,1158240
2408,1149300
2409,1147080
2410,1142280
2411,1133100
2412,1060860
2413,1119240
2414,1114920
2415,1143060
2416,1178580
2417,1170060
2418,1178700
2419,1151520
2420,1163700
2421,1163700
2422,1195560
2423,1182660
2424,1167660
2425,1151160
2426,1141440
2427,1096080
2428,1155480
2429,1149060
2430,1170060
2431,1097700
2432,1146300
2433,1124760
2434,1124520
2435,1157760
2436,1148580
2437,1123440
2438,1102800
2439,1093200
2440,1085280
2441,1011480
2442,1040340
2443,1054860
2444,1081440
2445,1070580
2446,1094100
2447,1088400
2448,1093320
2449,1079220
2450,1147080
2451,1187940
2452,1096020
2453,1121160
2454,1147560
2455,1146300
2456,1147800
2457,1160160
2458,1146420
2459,1198500
2460,1199100
2461,1205760
2462,1204860
2463,1191060
2464,1200180
2465,1196460
2466,1182720
2467,1197120
2468,1172760
2469,1187280
2470,1191660
2471,1174920
2472,1184640
2473,1193280
2474,1165800
2475,1148340
2476,1170600
2477,1170300
2478,1174500
2479,1172460
2480,1165620
2481,1139760
2482,1160940
2483,1166460
2484,1150560
2485,1156380
2486,1165680
2487,1140120
2488,1147740
2489,1077840
2490,1124280
2491,1117740
2492,1164120
2493,1187580
2494,1150140
2495,1159620
2496,1149180
2497,1185420
2498,1200660
2499,1139280
2500,1178640
2501,1188360
2502,1206600
2503,1170480
2504,1197000
2505,1206720
2506,1188660
2507,1194720
2508,1190760
2509,1191660
2510,1197600
2511,1190580
2512,1196580
2513,1200240
2514,1190040
2515,1146240
2516,1199280
2517,1194360
2518,1207020
2519,1188180
2520,1201740
2521,1203180
2522,1197720
2523,1193160
2524,1198380
2525,1193580
2526,1181100
2527,1186860
2528,1195560
2529,1206720
2530,1186200
2531,1187580
2532,1191300
2533,1196280
2534,1194120
2535,1199400
2536,1185600
2537,1173360
2538,1202700
2539,1205460
2540,1211160
2541,1197000
2542,1194060
2543,1199700
2544,1198320
2545,1187820
2546,1180920
2547,1208640
2548,1198620
2549,1193220
2550,1196760
2551,1186920
2552,1196160
2553,1207500
2554,1197600
2555,1194540
2556,1206180
2557,1198380
2558,1196940
2559,1205460
2560,1184700
2561,1207020
2562,1195680
2563,1203000
2564,1204080
2565,1199340
2566,1204140
2567,1193340
2568,1197120
2569,1206000
2570,1205700
2571,1190700
2572,1196880
2573,1166820
2574,1201800
2575,1195980
2576,1199040
2577,1193700
2578,1204860
2579,1206600
2580,1204200
2581,1195860
2582,1206780
2583,1177200
2584,1195680
2585,1159860
2586,1186800
2587,1148940
2588,1121520
2589,1157700
2590,1149720
2591,1173840
2592,1181520
2593,1136040
2594,1126860
2595,1154760
2596,1169040
2597,1156980
2598,1147080
2599,1141560
2600,1126380
2601,1072980
2602,1093860
2603,1125960
2604,1122240
2605,1170660
2606,1138380
2607,1142760
2608,1103700
2609,1117740
2610,1123500
2611,1140480
2612,1157880
2613,1119780
2614,1090380
2615,1171740
2616,1056780
2617,1116960
2618,1070400
2619,1139100
2620,1186080
2621,1134900
2622,1132200
2623,1090140
2624,1112100
2625,1100700
2626,1141620
2627,1122960
2628,1116000
2629,1108500
2630,1069740
2631,1069920
2632,1128060
2633,1133040
2634,1139640
2635,1084020
2636,1098000
2637,1089360
2638,1121520
2639,1123860
2640,1104360
2641,1090920
2642,1075980
2643,1085280
2644,1115100
2645,1043040
2646,1093380
2647,1074780
2648,1098840
2649,1091280
2650,1112880
2651,1072500
2652,1093140
2653,1095420
2654,1115700
2655,1057860
2656,1099620
2657,1043460
2658,1059780
2659,1069860
2660,1041600
2661,1117680
2662,1110660
2663,1078440
2664,1070400
2665,1107420
2666,1067160
2667,1039380
2668,1074420
2669,1069500
2670,1040340
2671,1037280
2672,1030680
2673,996180
2674,1006620
2675,1071540
2676,1125780
2677,1131120
2678,1072080
2679,1066140
2680,1082820
2681,1086900
2682,1094940
2683,1074780
2684,1104120
2685,1102260
2686,1176900
2687,1077300
2688,1192440
2689,1194780
2690,1206420
2691,1209480
2692,1189920
2693,1195980
2694,1190760
2695,1205940
2696,1203240
2697,1206120
2698,1196220
2699,1196100
2700,1197960
2701,1170360
2702,1200780
2703,1199340
2704,1183620
2705,1213500
2706,1194180
2707,1194480
2708,1207380
2709,1199520
2710,1207920
2711,1200480
2712,1201380
2713,1214400
2714,1192800
2715,1170120
2716,1189680
2717,1197840
2718,1184400
2719,1199160
2720,1201620
2721,1201620
2722,1193460
2723,1195980
2724,1189500
2725,1198560
2726,1183800
2727,1198740
2728,1179600
2729,1197060
2730,1210920
2731,1200540
2732,1185060
2733,1198920
2734,1207380
2735,1202640
2736,1197900
2737,1183140
2738,1200780
2739,1208220
2740,1221720
2741,1197720
2742,1201920
2743,1185180
2744,1194120
2745,1181460
2746,1197720
2747,1201140
2748,1212660
2749,1187640
2750,1207560
2751,1210620
2752,1202040
2753,1204020
2754,1195440
2755,1189860
2756,1200300
2757,1190100
2758,1180320
2759,1210800
2760,1188360
2761,1200180
2762,1197660
2763,1206840
2764,1198800
2765,1201440
2766,1198680
2767,1212780
2768,1199820
2769,1202160
2770,1188600
2771,1199760
2772,1212840
2773,1188600
2774,1189860
2775,1200840
2776,1190640
2777,1182060
2778,1172820
2779,1168140
2780,1200060
2781,1210680
2782,1195560
2783,1179540
2784,1194900
2785,1184280
2786,1151760
2787,1191000
2788,1207740
2789,1196340
2790,1205220
2791,1203780
2792,1187340
2793,1198260
2794,1183080
2795,1184100
2796,1192260
2797,1189980
2798,1152600
2799,1122960
2800,1139520
2801,1123740
2802,1142400
2803,1100220
2804,1185720
2805,1178760
2806,1193280
2807,1195260
2808,1204500
2809,1199520
2810,1197720
2811,1200480
2812,1211160
2813,1202580
2814,1177140
2815,1111560
2816,1189560
2817,1174020
2818,1186020
2819,1202580
2820,1189260
2821,1177680
2822,1192440
2823,1181280
2824,1190220
2825,1206240
2826,1176060
2827,1169640
2828,1178760
2829,1106640
2830,1141260
2831,1172520
2832,1122120
2833,1150740
2834,1152840
2835,1152900
2836,1153020
2837,1177620
2838,1116600
2839,1114860
2840,1127400
2841,1142580
2842,1108020
2843,1142040
2844,1011660
2845,1136580
2846,1115580
2847,1110360
2848,1131720
2849,1138260
2850,1106520
2851,1094880
2852,1112760
2853,1149900
2854,1177560
2855,1165200
2856,1180500
2857,1167900
2858,1174380
2859,1178100
2860,1169640
2861,1162140
2862,1175040
2863,1183380
2864,1137120
2865,1201140
2866,1179420
2867,1174200
2868,1178580
2869,1205640
2870,1186620
2871,1125180
2872,1107360
2873,1093800
2874,1119360
2875,1126140
2876,1142640
2877,1146000
2878,1112340
2879,1088820
2880,1104420
2881,1096860
2882,1129980
2883,1159440
2884,1138440
2885,1142940
2886,1128660
2887,1103700
2888,1109100
2889,1112640
2890,1170300
2891,1162500
2892,1181400
2893,1152600
2894,1144740
2895,1142280
2896,1175280
2897,1168740
2898,1148220
2899,1143060
2900,1117980
2901,1049760
2902,1125180
2903,1062060
2904,1128780
2905,1143240
2906,1136820
2907,1147800
2908,1138920
2909,1127700
2910,1109460
2911,1131540
2912,1128180
2913,1131480
2914,1148940
2915,1066500
2916,1072560
2917,1055820
2918,1073700
2919,1080420
2920,1098720
2921,1109340
2922,1065180
2923,1089960
2924,1089420
2925,1092000
2926,1091280
2927,1090260
2928,1035300
2929,1081740
2930,941400
2931,1052760
2932,1039080
2933,1044720
2934,1083480
2935,1069080
2936,1012500
2937,1036440
2938,1057080
2939,1079520
2940,1077780
2941,1075980
2942,1092780
2943,1046520
2944,1102320
2945,948480
2946,1075800
2947,1052820
2948,1037700
2949,1054500
2950,1034820
2951,1020240
2952,986460
2953,1039260
2954,1047420
2955,982560
2956,1016280
2957,1014660
2958,962400
2959,1072080
2960,1021740
2961,1047840
2962,1156380
2963,1185120
2964,1197720
2965,1191420
2966,1199040
2967,1204260
2968,1194720
2969,1207080
2970,1199700
2971,1201080
2972,1199460
2973,1188720
2974,1177200
2975,1186740
2976,1198920
2977,1195620
2978,1205160
2979,1195140
2980,1214700
2981,1194660
2982,1208220
2983,1198020
2984,1195800
2985,1195080
2986,1198740
2987,1204020
2988,1196580
2989,1202340
2990,1204260
2991,1195380
2992,1210020
2993,1205040
2994,1192020
2995,1188840
2996,1194720
2997,1185660
2998,1205220
2999,1195620
3000,1202160
3001,1204080
3002,1207740
3003,1191540
3004,1179540
3005,1183920
3006,1184280
3007,1203240
3008,1201080
3009,1191780
3010,1187220
3011,1202400
3012,1192140
3013,1200360
3014,1191960
3015,1194540
3016,1187700
3017,1201740
3018,1197840
3019,1183200
3020,1207860
3021,1203900
3022,1204980
3023,1198080
3024,1186080
3025,1196640
3026,1196220
3027,1191240
3028,1207020
3029,1205460
3030,1203660
3031,1190340
3032,1179780
3033,1201500
3034,1193760
3035,1193520
3036,1200600
3037,1202220
3038,1208460
3039,1200720
3040,1201440
3041,1190820
3042,1193640
3043,1203780
3044,1192680
3045,1209060
3046,1201560
3047,1199040
3048,1201740
3049,1201620
3050,1211280
3051,1202100
3052,1181940
3053,1198440
3054,1211940
3055,1199100
3056,1190460
3057,1199640
3058,1211340
3059,1207260
3060,1188480
3061,1174980
3062,1164420
3063,1195260
3064,1178580
3065,1196640
3066,1206600
3067,1193520
3068,1187940
3069,1186020
3070,1192680
3071,1194060
3072,1205040
3073,1193880
3074,1203540
3075,1174260
3076,1132140
3077,1129020
3078,1138020
3079,1173840
3080,1201020
3081,1207260
3082,1204140
3083,1204560
3084,1196100
3085,1189080
3086,1196940
3087,1179300
3088,1199220
3089,1182840
3090,1196040
3091,1192140
3092,1200300
3093,1185660
3094,1206840
3095,1200780
3096,1192020
3097,1195140
3098,1196220
3099,1196040
3100,1200420
3101,1198440
3102,1191060
3103,1147860
3104,1076940
3105,1140000
3106,1171860
3107,1177440
3108,1187280
3109,1200000
3110,1179600
3111,1159440
3112,1178580
3113,1166640
3114,1177800
3115,1189020
3116,1168080
3117,1162860
3118,1081500
3119,1142580
3120,1189440
3121,1194300
3122,1179300
3123,1173060
3124,1181400
3125,1194120
3126,1190640
3127,1192320
3128,1168680
3129,1207140
3130,1150800
3131,1164000
3132,1096140
3133,1104720
3134,1168560
3135,1183560
3136,1176120
3137,1178400
3138,1180380
3139,1156740
3140,1186320
3141,1188420
3142,1199580
3143,1194960
3144,1193340
3145,1155780
3146,1121340
3147,1115640
3148,1185180
3149,1162260
3150,1193160
3151,1163640
3152,1173960
3153,1171260
3154,1175820
3155,1176420
3156,1145220
3157,1194540
3158,1186800
3159,1175460
3160,1085340
3161,1076520
3162,1185660
3163,1148760
3164,1180440
3165,1159260
3166,1162560
3167,1142820
3168,1144860
3169,1146840
3170,1152360
3171,1148520
3172,1111980
3173,1139340
3174,1098300
3175,1059240
3176,1134840
3177,1128240
3178,1170060
3179,1182480
3180,1134480
3181,1084560
3182,1117740
3183,1142580
3184,1110480
3185,1151340
3186,1084380
3187,1073700
3188,991740
3189,995220
3190,1056360
3191,1084740
3192,1094760
3193,1114920
3194,1061520
3195,1116180
3196,1130280
3197,1137900
3198,1123260
3199,1137300
3200,1153500
3201,1125780
3202,1117440
3203,1032600
3204,1139040
3205,1117440
3206,1155600
3207,1158180
3208,1146600
3209,1120920
3210,1142100
3211,1162560
3212,1157340
3213,1128720
3214,1147140
3215,1106640
3216,1142640
3217,980640
3218,1049100
3219,1092060
3220,1132620
3221,1125960
3222,1150440
3223,1120260
3224,1072260
3225,1126980
3226,1140780
3227,1121640
3228,1104840
3229,1052940
3230,1114740
3231,1089720
3232,1042260
3233,1145520
3234,1111620
3235,1153440
3236,1162320
3237,1120800
3238,1105140
3239,1119360
3240,1185960
3241,1149720
3242,1150560
3243,1169220
3244,1171020
3245,1131720
3246,1039740
3247,1107480
3248,1113420
3249,1145340
3250,1170660
3251,1170000
3252,1137720
3253,1129440
3254,1187940
3255,1173840
3256,1196160
3257,1181820
3258,1182420
3259,1140240
3260,1125540
3261,1080960
3262,1185960
3263,1161840
3264,1157460
3265,1164420
3266,1183320
3267,1137180
3268,1171680
3269,1197420
3270,1191300
3271,1189200
3272,1216080
3273,1203060
3274,1131840
3275,1118940
3276,1079220
3277,1188120
3278,1190040
3279,1177980
3280,1171800
3281,1204440
3282,1160160
3283,1159740
3284,1185600
3285,1190160
3286,1176240
3287,1197840
3288,1148220
3289,1137180
3290,1102140
3291,1194960
3292,1175280
3293,1193580
3294,1198620
3295,1189980
3296,1203480
3297,1189380
3298,1197420
3299,1190160
3300,1196880
3301,1212420
3302,1207800
3303,1176660
3304,1136400
3305,1180380
3306,1196280
3307,1198620
3308,1204920
3309,1196100
3310,1185720
3311,1201080
3312,1155840
3313,1177260
3314,1176240
3315,1178520
3316,1197300
3317,1162920
3318,1070580
3319,1184220
3320,1193760
3321,1182780
3322,1190220
3323,1197900
3324,1209180
3325,1205760
3326,1186380
3327,1174920
3328,1191840
3329,1197900
3330,1188660
3331,1171920
3332,1162500
3333,1018680
3334,1145280
3335,1140480
3336,1147020
3337,1172760
3338,1149900
3339,1141080
3340,1109880
3341,1158840
3342,1163280
3343,1157040
3344,1117800
3345,1153140
3346,1107240
3347,1140540
3348,1046820
3349,1123260
3350,1099500
3351,1131900
3352,1130280
3353,1115880
3354,1098240
3355,1085880
3356,1124340
3357,1121580
3358,1139160
3359,1148460
3360,1131360
3361,1122240
3362,1111200
3363,1068000
3364,1104000
3365,1118880
3366,1140720
3367,1141980
3368,1148160
3369,1075800
3370,1098600
3371,1123440
3372,1143600
3373,1145880
3374,1149300
3375,1142460
3376,1117800
3377,1042440
3378,1079820
3379,1094340
3380,1119840
3381,1121940
3382,1126020
3383,1132680
3384,1099920
3385,1099860
3386,1136760
3387,1134660
3388,1125540
3389,1133040
3390,1089780
3391,1107900
3392,1001340
3393,1048380
3394,1035840
3395,1071420
3396,1173120
3397,1119720
3398,1132860
3399,1114500
3400,1188780
3401,1200420
3402,1187160
3403,1198380
3404,1203420
3405,1193580
3406,1188000
3407,1156200
3408,1218120
3409,1205160
3410,1204440
3411,1191600
3412,1197720
3413,1203720
3414,1206420
3415,1212480
3416,1194240
3417,1189740
3418,1197420
3419,1198860
3420,1206240
3421,1148280
3422,1199820
3423,1201740
3424,1200060
3425,1197840
3426,1202220
3427,1197300
3428,1182720
3429,1209600
3430,1201860
3431,1200660
3432,1211580
3433,1203240
3434,1203900
3435,1142940
3436,1197900
3437,1210200
3438,1193880
3439,1212480
3440,1182060
3441,1204920
3442,1181340
3443,1207140
3444,1201500
3445,1206540
3446,1138680
3447,1136760
3448,1122900
3449,1023360
3450,1125120
3451,1097160
3452,1129740
3453,1168380
3454,1147920
3455,1118760
3456,1110060
3457,1146420
3458,1150500
3459,1138920
3460,1138140
3461,1141680
3462,1097040
3463,1105140
3464,1052520
3465,1119180
3466,1118580
3467,1161000
3468,1149720
3469,1151940
3470,1123200
3471,1120020
3472,1143060
3473,1142700
3474,1143180
3475,1115220
3476,1158900
3477,1122420
3478,1073100
3479,1092060
3480,1125840
3481,1144500
3482,1169580
3483,1146480
3484,1137480
3485,1125420
3486,1142580
3487,1142520
3488,1164840
3489,1147620
3490,1188540
3491,1154160
3492,1146180
3493,1090380
3494,1174980
3495,1184700
3496,1184400
3497,1201860
3498,1167840
3499,1170780
3500,1159680
3501,1172700
3502,1200180
3503,1176660
3504,1191000
3505,1170600
3506,1181520
3507,1129500
3508,1107960
3509,1150860
3510,1153500
3511,1146540
3512,1178640
3513,1134840
3514,1145880
3515,1147980
3516,1180020
3517,1159800
3518,1173600
3519,1178220
3520,1141500
3521,1179660
3522,1097880
3523,1192440
3524,1189920
3525,1194600
3526,1199280
3527,1210860
3528,1198020
3529,1200840
3530,1199100
3531,1186020
3532,1194960
3533,1206960
3534,1174440
3535,1188960
3536,1156800
3537,1201080
3538,1170960
3539,1189320
3540,1183320
3541,1191480
3542,1202100
3543,1190760
3544,1183020
3545,1174980
3546,1200180
3547,1199040
3548,1197240
3549,1187640
3550,1163400
3551,1176840
3552,1202940
3553,1190100
3554,1190100
3555,1198620
3556,1184880
3557,1048860
3558,1054080
3559,1091040
3560,1125960
3561,1166760
3562,1176480
3563,1138500
3564,1143900
3565,1095420
3566,1100040
3567,1141800
3568,1143000
3569,1149780
3570,1172160
3571,1119900
3572,1091340
3573,1130820
3574,1137540
3575,1120200
3576,1124580
3577,1108560
3578,1060320
3579,1036680
3580,1045500
3581,1090140
3582,1085160
3583,1092360
3584,1134360
3585,1081860
3586,1082760
3587,1082280
3588,1113300
3589,1120200
3590,1146300
3591,1138080
3592,1129380
3593,1103220
3594,1070220
3595,1093080
3596,1122180
3597,1133280
3598,1132920
3599,1142940
3600,1129800
3601,1102740
3602,1086300
3603,1130220
3604,1128480
3605,1115160
3606,1110780
3607,1075440
3608,1129080
3609,1029000
3610,1080900
3611,1109880
3612,1129200
3613,1142700
3614,1124880
3615,1116120
3616,1079640
3617,1119900
3618,1136340
3619,1153560
3620,1111920
3621,1104720
3622,1073340
3623,1080420
3624,1056840
3625,1079880
3626,1109820
3627,1103160
3628,1166340
3629,1105860
3630,1085880
3631,1066680
3632,1125600
3633,1096320
3634,1091460
3635,1111500
3636,1097160
3637,1089060
3638,1097460
3639,1030440
3640,1094940
3641,1079880
3642,1051440
3643,1104420
3644,1083420
3645,1007340
3646,995700
3647,1019400
3648,994500
3649,968340
3650,983640
3651,993900
3652,1078680
3653,1115220
3654,1110660
3655,1139400
3656,1121460
3657,1121280
3658,1094460
3659,1103700
3660,1181280
3661,1133880
3662,1149840
3663,1152180
3664,1119300
3665,1130820
3666,1083420
3667,1088220
3668,1123980
3669,1114500
3670,1116120
3671,1134720
3672,1119360
3673,1117980
3674,1104900
3675,1150260
3676,1111260
3677,1161720
3678,1141500
3679,1108320
3680,1120200
3681,1067880
3682,1101780
3683,1089480
3684,1130400
3685,1151760
3686,1182900
3687,1098960
3688,1107300
3689,1113300
3690,1109640
3691,1089240
3692,1126680
3693,1074900
3694,1054620
3695,1086360
3696,1038360
3697,1191540
3698,1190940
3699,1179480
3700,1196880
3701,1199700
3702,1200120
3703,1158780
3704,1185840
3705,1198920
3706,1201020
3707,1179060
3708,1186860
3709,1204440
3710,1184340
3711,1195320
3712,1185780
3713,1192320
3714,1178160
3715,1195320
3716,1199160
3717,1174500
3718,1184940
3719,1190100
3720,1201260
3721,1190340
3722,1191240
3723,1186140
3724,1200240
3725,1190460
3726,1184640
3727,1194780
3728,1195620
3729,1201980
3730,1200120
3731,1188000
3732,1193700
3733,1200960
3734,1194600
3735,1186020
3736,1188360
3737,1177320
3738,1195500
3739,1192560
3740,1184820
3741,1187460
3742,1198680
3743,1178700
3744,1202520
3745,1194360
3746,1186020
3747,1188420
3748,1186080
3749,1160580
3750,1199820
3751,1194120
3752,1208940
3753,1192620
3754,1183800
3755,1189620
3756,1180380
3757,1210380
3758,1192260
3759,1193700
3760,1178040
3761,1198740
3762,1200540
3763,1184520
3764,1193760
3765,1194060
3766,1203120
3767,1191420
3768,1194720
3769,1186080
3770,1182420
3771,1193160
3772,1196820
3773,1184100
3774,1201140
3775,1190160
3776,1184340
3777,1188360
3778,1189560
3779,1195800
3780,1197420
3781,1191240
3782,1182000
3783,1171800
3784,1118580
3785,1193400
3786,1176780
3787,1181520
3788,1196460
3789,1200660
3790,1193040
3791,1194180
3792,1186440
3793,1187940
3794,1172160
3795,1194720
3796,1200360
3797,1193280
3798,1186260
3799,1189920
3800,1193580
3801,1199280
3802,1189440
3803,1196760
3804,1203660
3805,1174200
3806,1179540
3807,1179840
3808,1145880
3809,1059420
3810,1167420
3811,1177260
3812,1184640
3813,1151160
3814,1192080
3815,1183800
3816,1197000
3817,1167540
3818,1169280
3819,1200300
3820,1184280
3821,1190520
3822,1189860
3823,1186680
3824,1186920
3825,1193700
3826,1186860
3827,1168020
3828,1178400
3829,1194180
3830,1197360
3831,1191000
3832,1190880
3833,1191600
3834,1182000
3835,1202520
3836,1187400
3837,1184580
3838,1196640
3839,1187280
3840,1176900
3841,1186260
3842,1188060
3843,1193640
3844,1195560
3845,1196040
3846,1126800
3847,1103460
3848,1128300
3849,1128600
3850,1132980
3851,1158180
3852,1158840
3853,1174680
3854,1195020
3855,1186800
3856,1196400
3857,1190400
3858,1186260
3859,1196460
3860,1201920
3861,1151880
3862,1173240
3863,1152060
3864,1155840
3865,1157880
3866,1141200
3867,1151700
3868,1084440
3869,1149240
3870,1160760
3871,1171380
3872,1184820
3873,1181460
3874,1142340
3875,1157100
3876,1183080
3877,1193940
3878,1177620
3879,1183380
3880,1112280
3881,1132980
3882,1079640
3883,1095600
3884,994320
3885,1125720
3886,1085220
3887,1099860
3888,1132860
3889,1137720
3890,1089780
3891,1106940
3892,1152660
3893,1127700
3894,1148400
3895,1163760
3896,1149480
3897,1113600
3898,1027860
3899,1103880
3900,1121100
3901,1117260
3902,1148580
3903,1142520
3904,1128360
3905,1104120
3906,1128660
3907,1161420
3908,1156680
3909,1161300
3910,1140420
3911,1094460
3912,1130460
3913,1045740
3914,1135260
3915,1117980
3916,1139880
3917,1157580
3918,1153500
3919,1124160
3920,1080180
3921,1140240
3922,1150920
3923,1133220
3924,1142460
3925,1123860
3926,1080060
3927,1079940
3928,1104720
3929,1149540
3930,1167120
3931,1173420
3932,1147740
3933,1135800
3934,1152240
3935,1104120
3936,1124400
3937,1163640
3938,1139520
3939,1134120
3940,1071960
3941,1114140
3942,1057920
3943,1169820
3944,1156200
3945,1153020
3946,1160220
3947,1118400
3948,1133880
3949,1170660
3950,1139100
3951,1131360
3952,1162680
3953,1139640
3954,1117740
3955,1024080
3956,1066380
3957,1139640
3958,1131360
3959,1132620
3960,1141800
3961,1126260
3962,1099860
3963,1106220
3964,1145700
3965,1147260
3966,1122540
3967,1143840
3968,1086360
3969,1102320
3970,1035060
3971,1062000
3972,1092780
3973,1124340
3974,1123620
3975,1141140
3976,1118220
3977,1098120
3978,1103580
3979,1111200
3980,1131780
3981,1117140
3982,1090680
3983,1118160
3984,1134900
3985,1008000
3986,1083240
3987,1086600
3988,1100040
3989,1109160
3990,1095840
3991,1085940
3992,1076580
3993,1058220
3994,1068780
3995,1060020
3996,1080180
3997,1073880
3998,1041000
3999,1093200
4000,979980
4001,1107060
4002,1080480
4003,1088520
4004,1127460
4005,1094520
4006,1078680
4007,1052160
4008,1060680
4009,1102020
4010,1104180
4011,1110060
4012,1171140
4013,1164060
4014,1148400
4015,1078020
4016,1187400
4017,1180380
4018,1190100
4019,1178400
4020,1178040
4021,1191960
4022,1179420
4023,1195680
4024,1197780
4025,1183860
4026,1197900
4027,1201020
4028,1185540
4029,1140720
4030,1196220
4031,1177140
4032,1196100
4033,1196340
4034,1190160
4035,1183200
4036,1193520
4037,1204320
4038,1177920
4039,1205580
4040,1209120
4041,1189080
4042,1199460
4043,1138620
4044,1159620
4045,1184100
4046,1191060
4047,1196040
4048,1200540
4049,1193640
4050,1203120
4051,1192380
4052,1197000
4053,1165920
4054,1171200
4055,1190160
4056,1184160
4057,1174740
4058,1062420
4059,1138740
4060,1154040
4061,1160340
4062,1184400
4063,1167480
4064,1142580
4065,1130220
4066,1157880
4067,1164360
4068,1184700
4069,1159500
4070,1180680
4071,1119360
4072,1137180
4073,1054500
4074,1120080
4075,1134600
4076,1154880
4077,1147740
4078,1140840
4079,1114320
4080,1113000
4081,1165800
4082,1146660
4083,1159560
4084,1158600
4085,1158240
4086,1102560
4087,1125660
4088,1040820
4089,1108860
4090,1131360
4091,1131180
4092,1144560
4093,1120440
4094,1114320
4095,1117740
4096,1149900
4097,1172040
4098,1157700
4099,1187160
4100,1168680
4101,1107060
4102,1107300
4103,1098780
4104,1128720
4105,1138320
4106,1159500
4107,1106700
4108,1100700
4109,1087140
4110,1078020
4111,1094700
4112,1075620
4113,1104420
4114,1152600
4115,1165320
4116,1097460
4117,1159560
4118,1146060
4119,1173600
4120,1175940
4121,1142340
4122,1106220
4123,1129080
4124,1158720
4125,1125360
4126,1130400
4127,1142460
4128,1147140
4129,1133280
4130,1140360
4131,1062300
4132,1119540
4133,1122840
4134,1116660
4135,1144920
4136,1119060
4137,1137540
4138,1107180
4139,1140300
4140,1165860
4141,1145760
4142,1148520
4143,1113720
4144,1140600
4145,1085220
4146,1091820
4147,1103520
4148,1135080
4149,1147500
