second,tpm
2147,1101780
2148,1112280
2149,1110180
2150,1092720
2151,1103700
2152,1106160
2153,1105920
2154,1091340
2155,1100100
2156,1099380
2157,1092600
2158,1088700
2159,1112820
2160,1114200
2161,1096440
2162,1097760
2163,1097340
2164,1104060
2165,1089780
2166,1099080
2167,1107780
2168,1122600
2169,1102080
2170,1100640
2171,1100340
2172,1090500
2173,1101540
2174,1102380
2175,1090140
2176,1099740
2177,1102800
2178,1110060
2179,1104180
2180,1107480
2181,1092600
2182,1107900
2183,1115220
2184,1102620
2185,1114320
2186,1097280
2187,1093980
2188,1113960
2189,1108980
2190,1089060
2191,1110840
2192,1085520
2193,1104180
2194,1100640
2195,1100760
2196,1092600
2197,1109700
2198,1106580
2199,1098000
2200,1120500
2201,1106520
2202,1096020
2203,1117980
2204,1103820
2205,1101780
2206,1096080
2207,1099620
2208,1083420
2209,1090980
2210,1093260
2211,1093560
2212,1110000
2213,1104900
2214,1102500
2215,1091760
2216,1112280
2217,1109640
2218,1095120
2219,1101240
2220,1108260
2221,1111800
2222,1104840
2223,1112400
2224,1086720
2225,1107600
2226,1087920
2227,1095180
2228,1103160
2229,1079040
2230,1079940
2231,1097760
2232,1095600
2233,1094760
2234,1093800
2235,1101180
2236,1102260
2237,1083960
2238,1097940
2239,1108080
2240,1111260
2241,1089540
2242,1108680
2243,1103160
2244,1074240
2245,1092600
2246,1081920
2247,1079820
2248,1109040
2249,1101960
2250,1112880
2251,1113000
2252,1083900
2253,1107060
2254,1097340
2255,1078140
2256,1104840
2257,1106820
2258,1104720
2259,1096920
2260,1081620
2261,1084680
2262,1090980
2263,1083900
2264,1111740
2265,1114200
2266,1107660
2267,1096920
2268,1097340
2269,1082040
2270,1086000
2271,1093980
2272,1106880
2273,1080960
2274,1102320
2275,1098180
2276,1083840
2277,1079580
2278,1099440
2279,1101720
2280,1107780
2281,1101420
2282,1093380
2283,1114800
2284,1110300
2285,1095780
2286,1114260
2287,1101060
2288,1089600
2289,1118160
2290,1096080
2291,1106460
2292,1099800
2293,1100760
2294,1105800
2295,1092000
2296,1100160
2297,1107600
2298,1100880
2299,1103700
2300,1102680
2301,1092600
2302,1103040
2303,1099500
2304,1107720
2305,1102260
2306,1105980
2307,1105440
2308,1107060
2309,1106880
2310,1099680
2311,1110300
2312,1108080
2313,1097820
2314,1103400
2315,1097520
2316,1105680
2317,1100880
2318,1095600
2319,1111500
2320,1103520
2321,1104720
2322,1097040
2323,1108140
2324,1100880
2325,1095060
2326,1110660
2327,1103220
2328,1100220
2329,1100580
2330,1110420
2331,1113720
2332,1117020
2333,1101480
2334,1098480
2335,1087080
2336,1095660
2337,1104240
2338,1099500
2339,1102620
2340,1109940
2341,1090080
2342,1110000
2343,1106340
2344,1106280
2345,1100760
2346,1106340
2347,1101000
2348,1086060
2349,1112400
2350,1112760
2351,1117260
2352,1090320
2353,1097040
2354,1113000
2355,1109880
2356,1107660
2357,1084080
2358,1104660
2359,1089300
2360,1117980
2361,1097880
2362,1106100
2363,1117980
2364,1099740
2365,1103520
2366,1124460
2367,1113300
2368,1102080
2369,1098480
2370,1115400
2371,1094220
2372,1100040
2373,1100040
2374,1082640
2375,1116180
2376,1086060
2377,1115040
2378,1109880
2379,1097400
2380,1115520
2381,1106280
2382,1106640
2383,1092660
2384,1122360
2385,1107300
2386,1103940
2387,1095300
2388,1104780
2389,1116840
2390,1098300
2391,1097700
2392,1099500
2393,1104300
2394,1101300
2395,1095480
2396,1102500
2397,1101000
2398,1097460
2399,1097640
2400,1094460
2401,1087320
2402,1101660
2403,1108980
2404,1109640
2405,1107540
2406,1093080
2407,1114380
2408,1097460
2409,1102020
2410,1093680
2411,1098600
2412,1086900
2413,1104660
2414,1097160
2415,1104120
2416,1104060
2417,1109880
2418,1122060
2419,1094100
2420,1095000
2421,1114140
2422,1098300
2423,1102980
2424,1094580
2425,1105620
2426,1108080
2427,1111980
2428,1099440
2429,1101240
2430,1103220
2431,1102080
2432,1112220
2433,1104060
2434,1087200
2435,1080120
2436,1097220
2437,1100640
2438,1098540
2439,1116060
2440,1105260
2441,1112820
2442,1107600
2443,1116900
2444,1111500
2445,1091520
2446,1086180
2447,1103100
2448,1114800
2449,1111320
2450,1089720
2451,1118220
2452,1095000
2453,1103400
2454,1102260
2455,1102260
2456,1098900
2457,1092120
2458,1108320
2459,1107840
2460,1120320
2461,1107300
2462,1103700
2463,1099380
2464,1106040
2465,1114860
2466,1100160
2467,1088100
2468,1107360
2469,1111380
2470,1095600
2471,1105860
2472,1100220
2473,1108260
2474,1107420
2475,1101540
2476,1105740
2477,1108740
2478,1093740
2479,1100880
2480,1092420
2481,1095660
2482,1105440
2483,1101960
2484,1104840
2485,1098960
2486,1102260
2487,1105980
2488,1091100
2489,1111320
2490,1107600
2491,1109520
2492,1093380
2493,1106880
2494,1121580
2495,1095660
2496,1120920
2497,1112460
2498,1113300
2499,1107960
2500,1089540
2501,1106220
2502,1095600
2503,1105380
2504,1098180
2505,1100040
2506,1097460
2507,1107720
2508,1098300
2509,1111560
2510,1112640
2511,1107840
2512,1109640
2513,1100580
2514,1111860
2515,1094220
2516,1110900
2517,1097460
2518,1104600
2519,1104420
2520,1117740
2521,1097820
2522,1109640
2523,1088640
2524,1096500
2525,1113960
2526,1114620
2527,1095600
2528,1111800
2529,1108980
2530,1099980
2531,1099560
2532,1105320
2533,1103760
2534,1087320
2535,1087620
2536,1086900
2537,1093320
2538,1092840
2539,1090980
2540,1095780
2541,1072740
2542,1084860
2543,1099200
2544,1088520
2545,1108500
2546,1104780
2547,1101720
2548,1102740
2549,1099440
2550,1088940
2551,1095120
2552,1089720
2553,1095600
2554,1096080
2555,1105140
2556,1098060
2557,1090680
2558,1089420
2559,1102560
2560,1106400
2561,1100460
2562,1075260
2563,1099560
2564,1088820
2565,1100160
2566,1098540
2567,1100100
2568,1088520
2569,1103760
2570,1100040
2571,1103340
2572,1079940
2573,1078980
2574,1100880
2575,1095180
2576,1094160
2577,1100040
2578,1102260
2579,1106160
2580,1088700
2581,1099980
2582,1100160
2583,1109280
2584,1090260
2585,1093200
2586,1084680
2587,1094460
2588,1074420
2589,1106940
2590,1100280
2591,1082400
2592,1089720
2593,1121460
2594,1085280
2595,1080000
2596,1047180
2597,1088280
2598,1087620
2599,1103700
2600,1099620
2601,1094460
2602,1087080
2603,1098000
2604,1097220
2605,1102440
2606,1108500
2607,1098660
2608,1089720
2609,1104300
2610,1084620
2611,1102680
2612,1105980
2613,1097460
2614,1096080
2615,1090560
2616,1115100
2617,1105440
2618,1096860
2619,1098060
2620,1092540
2621,1085460
2622,1086120
2623,1073820
2624,1096440
2625,1094040
2626,1085700
2627,1092300
2628,1094580
2629,1089360
2630,1092900
2631,1094040
2632,1092720
2633,1102260
2634,1095600
2635,1098300
2636,1102740
2637,1083480
2638,1094700
2639,1094340
2640,1090200
2641,1082460
2642,1102920
2643,1083600
2644,1087140
2645,1082040
2646,1119480
2647,1096560
2648,1094700
2649,1092120
2650,1099800
2651,1088220
2652,1102440
2653,1099560
2654,1089420
2655,1091940
2656,1098660
2657,1082520
2658,1099740
2659,1090260
2660,1085400
2661,1088520
2662,1084980
2663,1095180
2664,1082520
2665,1092240
2666,1083240
2667,1108680
2668,1104720
2669,1104060
2670,1093440
2671,1103160
2672,1082700
2673,1095060
2674,1091700
2675,1099920
2676,1098540
2677,1118940
2678,1103940
2679,1100700
2680,1091280
2681,1104540
2682,1105320
2683,1095900
2684,1090620
2685,1103760
2686,1092360
2687,1100040
2688,1108140
2689,1099500
2690,1103400
2691,1107600
2692,1103700
2693,1106820
2694,1093140
2695,1084620
2696,1102560
2697,1096200
2698,1088640
2699,1083240
2700,1087260
2701,1086900
2702,1098180
2703,1090260
2704,1115700
2705,1088580
2706,1120800
2707,1103340
2708,1102740
2709,1108860
2710,1086660
2711,1097400
2712,1112820
2713,1109760
2714,1099560
2715,1111140
2716,1108380
2717,1102440
2718,1088100
2719,1113120
2720,1092840
2721,1073460
2722,1098600
2723,1111140
2724,1102680
2725,1091040
2726,1075260
2727,1110060
2728,1108380
2729,1116600
2730,1113660
2731,1091640
2732,1106520
2733,1094520
2734,1083180
2735,1092480
2736,1084920
2737,1095060
2738,1102440
2739,1107780
2740,1099020
2741,1105860
2742,1090920
2743,1105260
2744,1098120
2745,1094220
2746,1086120
2747,1093560
2748,1107360
2749,1091220
2750,1088880
2751,1107240
2752,1083900
2753,1080180
2754,1097340
2755,1098720
2756,1099800
2757,1095000
2758,1092900
2759,1089180
2760,1095180
2761,1112400
2762,1101840
2763,1102800
2764,1111740
2765,1091580
2766,1106940
2767,1089120
2768,1100160
2769,1096200
2770,1085220
2771,1092780
2772,1090380
2773,1097580
2774,1085640
2775,1098600
2776,1095900
2777,1100700
2778,1108800
2779,1074240
2780,1080780
2781,1100760
2782,1107960
2783,1088760
2784,1084500
2785,1090200
2786,1078020
2787,1085340
2788,1086600
2789,1086840
2790,1088400
2791,1090560
2792,1100520
2793,1100760
2794,1094460
2795,1104000
2796,1089420
2797,1087320
2798,1096200
2799,1098360
2800,1095720
2801,1092300
2802,1104120
2803,1112760
2804,1088460
2805,1102860
2806,1098660
2807,1112820
2808,1111260
2809,1102500
2810,1107960
2811,1094880
2812,1091400
2813,1103940
2814,1097820
2815,1086780
2816,1100880
2817,1106280
2818,1093560
2819,1100340
2820,1113360
2821,1087560
2822,1099260
2823,1082460
2824,1099380
2825,1083780
2826,1099080
2827,1110480
2828,1092060
2829,1103700
2830,1100460
2831,1097580
2832,1092900
2833,1096320
2834,1098780
2835,1106520
2836,1095540
2837,1111980
2838,1117860
2839,1102980
2840,1109700
2841,1098000
2842,1100760
2843,1089420
2844,1111080
2845,1082340
2846,1105380
2847,1095180
2848,1114260
2849,1096920
2850,1094280
2851,1095180
2852,1091160
2853,1093800
2854,1094820
2855,1103400
2856,1110540
2857,1093080
2858,1091040
2859,1087020
2860,1095720
2861,1107360
2862,1092300
2863,1108560
2864,1093800
2865,1102980
2866,1099500
2867,1098600
2868,1094520
2869,1088100
2870,1102260
2871,1093380
2872,1082880
2873,1089960
2874,1100520
2875,1105860
2876,1079040
2877,1090980
2878,1097160
2879,1090200
2880,1086360
2881,1089120
2882,1103940
2883,1094160
2884,1107120
2885,1111080
2886,1102380
2887,1093080
2888,1092360
2889,1108860
2890,1079700
2891,1091280
2892,1113300
2893,1098180
2894,1089840
2895,1101240
2896,1093140
2897,1090860
2898,1113900
2899,1113000
2900,1108320
2901,1095660
2902,1117560
2903,1108140
2904,1105800
2905,1111200
2906,1101180
2907,1094880
2908,1098480
2909,1109040
2910,1093200
2911,1101060
2912,1073760
2913,1107660
2914,1090140
2915,1093020
2916,1094100
2917,1109640
2918,1112040
2919,1082820
2920,1098720
2921,1103820
2922,1101540
2923,1077780
2924,1094400
2925,1111020
2926,1091460
2927,1091760
2928,1106700
2929,1094580
2930,1093920
2931,1083120
2932,1097400
2933,1089000
2934,1105920
2935,1107840
2936,1097700
2937,1092300
2938,1094940
2939,1106160
2940,1095540
2941,1116000
2942,1098600
2943,1088160
2944,1101720
2945,1104420
2946,1102680
2947,1094940
2948,1093560
2949,1088280
2950,1092300
2951,1084560
2952,1098780
2953,1100940
2954,1101840
2955,1105800
2956,1097760
2957,1081620
2958,1096860
2959,1102920
2960,1083780
2961,1093620
2962,1093920
2963,1104660
2964,1088880
2965,1105620
2966,1082700
2967,1098360
2968,1080180
2969,1103280
2970,1085580
2971,1092300
2972,1087080
2973,1086000
2974,1100820
2975,1099740
2976,1104060
2977,1089120
2978,1103400
2979,1106700
2980,1100940
2981,1090140
2982,1096320
2983,1086780
2984,1101000
2985,1108800
2986,1110720
2987,1100460
2988,1110180
2989,1091100
2990,1086660
2991,1097400
2992,1106940
2993,1088820
2994,1099320
2995,1112880
2996,1098300
2997,1092900
2998,1102140
2999,1100400
3000,1114800
3001,1107960
3002,1105320
3003,1084560
3004,1098660
3005,1104000
3006,1105080
3007,1097580
3008,1095480
3009,1106280
3010,1111740
3011,1105080
3012,1101900
3013,1096860
3014,1099380
3015,1100580
3016,1102920
3017,1084080
3018,1089180
3019,1095180
3020,1116420
3021,1104480
3022,1112040
3023,1099620
3024,1094520
3025,1097700
3026,1087260
3027,1104000
3028,1101480
3029,1108560
3030,1091400
3031,1088520
3032,1110120
3033,1108200
3034,1101660
3035,1108380
3036,1102800
3037,1107780
3038,1121520
3039,1110240
3040,1092060
3041,1084020
3042,1114140
3043,1098060
3044,1094400
3045,1097580
3046,1103280
3047,1122300
3048,1077420
3049,1116180
3050,1100520
3051,1098540
3052,1092180
3053,1086600
3054,1107000
3055,1093620
3056,1115880
3057,1106820
3058,1113840
3059,1107060
3060,1094700
3061,1102920
3062,1099980
3063,1106280
3064,1085460
3065,1097640
3066,1094520
3067,1096260
3068,1095780
3069,1095000
3070,1092240
3071,1105560
3072,1107300
3073,1107900
3074,1085760
3075,1094460
3076,1087260
3077,1111740
3078,1108020
3079,1087560
3080,1112640
3081,1095900
3082,1106640
3083,1108080
3084,1112340
3085,1102860
3086,1095420
3087,1094520
3088,1097040
3089,1101420
3090,1112460
3091,1092900
3092,1099380
3093,1099260
3094,1099140
3095,1111740
3096,1111560
3097,1094280
3098,1096020
3099,1095780
3100,1093260
3101,1112040
3102,1093560
3103,1095600
3104,1098180
3105,1095240
3106,1104180
3107,1105920
3108,1092060
3109,1101900
3110,1109940
3111,1101060
3112,1088040
3113,1088160
3114,1102320
3115,1108500
3116,1093620
3117,1102440
3118,1084440
3119,1097160
3120,1095840
3121,1102680
3122,1098240
3123,1080420
3124,1095960
3125,1117080
3126,1099140
3127,1106580
3128,1108440
3129,1103760
3130,1089960
3131,1101900
3132,1101660
3133,1093500
3134,1102440
3135,1112880
3136,1119960
3137,1105920
3138,1101120
3139,1101420
3140,1098000
3141,1094880
3142,1117260
3143,1116120
3144,1100280
3145,1109520
3146,1099320
3147,1090320
3148,1102260
3149,1106640
3150,1095360
3151,1097280
3152,1102260
3153,1100460
3154,1084500
3155,1088340
3156,1112640
3157,1100580
3158,1106400
3159,1094940
3160,1096080
3161,1089240
3162,1103040
3163,1090860
3164,1096740
3165,1097100
3166,1105320
3167,1108440
3168,1092720
3169,1091520
3170,1111080
3171,1102920
3172,1091400
3173,1096080
3174,1103520
3175,1103460
3176,1104480
3177,1105740
3178,1101000
3179,1102260
3180,1102980
3181,1096560
3182,1089120
3183,1096260
3184,1099200
3185,1085220
3186,1110600
3187,1087680
3188,1099380
3189,1104240
3190,1098780
3191,1090020
3192,1107420
3193,1097400
3194,1102800
3195,1088160
3196,1107420
3197,1102140
3198,1105620
3199,1109940
3200,1070700
3201,1116480
3202,1102860
3203,1099080
3204,1106580
3205,1107960
3206,1107660
3207,1087560
3208,1102200
3209,1104180
3210,1111560
3211,1096200
3212,1103520
3213,1093920
3214,1103580
3215,1099860
3216,1102620
3217,1101900
3218,1081620
3219,1105140
3220,1100160
3221,1095780
3222,1088100
3223,1092000
3224,1097220
3225,1099980
3226,1100280
3227,1099440
3228,1091160
3229,1098300
3230,1106100
3231,1084200
3232,1087500
3233,1092060
3234,1102980
3235,1089660
3236,1099680
3237,1110960
3238,1103880
3239,1105680
3240,1104480
3241,1100160
3242,1096620
3243,1097100
3244,1102740
3245,1096020
3246,1097280
3247,1086960
3248,1100280
3249,1098780
3250,1099860
3251,1109640
3252,1094460
3253,1098660
3254,1098600
3255,1101300
3256,1108380
3257,1119060
3258,1103280
3259,1105320
3260,1115940
3261,1102080
3262,1088280
3263,1092540
3264,1103100
3265,1111680
3266,1101960
3267,1100580
3268,1108260
3269,1104360
3270,1104060
3271,1105440
3272,1092900
3273,1103340
3274,1102260
3275,1103220
3276,1102800
3277,1106100
3278,1109580
3279,1105140
3280,1109640
3281,1094820
3282,1088220
3283,1093260
3284,1096320
3285,1114740
3286,1102620
3287,1106940
3288,1103280
3289,1095240
3290,1107480
3291,1109520
3292,1105080
3293,1091160
3294,1090500
3295,1101000
3296,1098060
3297,1092060
3298,1089780
3299,1085340
3300,1105680
3301,1106040
3302,1097100
3303,1104180
3304,1100100
3305,1107900
3306,1110840
3307,1093560
3308,1107240
3309,1116840
3310,1108980
3311,1091760
3312,1081980
3313,1104240
3314,1124820
3315,1081560
3316,1087920
3317,1103760
3318,1086780
3319,1080360
3320,1095180
3321,1117320
3322,1103760
3323,1092240
3324,1110300
3325,1109280
3326,1111800
3327,1091220
3328,1090200
3329,1099500
3330,1098360
3331,1092420
3332,1100820
3333,1103340
3334,1098660
3335,1105080
3336,1109640
3337,1107240
3338,1106700
3339,1085520
3340,1089960
3341,1096920
3342,1087980
3343,1099260
3344,1097100
3345,1108980
3346,1098480
3347,1102920
3348,1110960
3349,1109760
3350,1093140
3351,1093080
3352,1102020
3353,1091340
3354,1100040
3355,1097940
3356,1103400
3357,1100160
3358,1099260
3359,1111560
3360,1089120
3361,1112400
3362,1105620
3363,1081500
3364,1099740
3365,1078800
3366,1104780
3367,1105860
3368,1104480
3369,1102500
3370,1099560
3371,1100340
3372,1119840
3373,1098540
3374,1108080
3375,1084980
3376,1094700
3377,1117980
3378,1095240
3379,1095540
3380,1092840
3381,1089120
3382,1092240
3383,1106700
3384,1100880
3385,1090080
3386,1093140
3387,1112100
3388,1102560
3389,1091700
3390,1081620
3391,1118280
3392,1089360
3393,1091880
3394,1111320
3395,1104780
3396,1080360
3397,1093920
3398,1098720
3399,1089600
3400,1082760
3401,1099440
3402,1098480
3403,1092720
3404,1103580
3405,1108680
3406,1101120
3407,1090500
3408,1123680
3409,1102020
3410,1110900
3411,1108740
3412,1095420
3413,1096440
3414,1107960
3415,1105740
3416,1089900
3417,1104360
3418,1105380
3419,1106040
3420,1099920
3421,1100820
3422,1106700
3423,1112100
3424,1099020
3425,1115640
3426,1099680
3427,1097460
3428,1094340
3429,1102740
3430,1097280
3431,1109700
3432,1112880
3433,1099980
3434,1096500
3435,1104060
3436,1096320
3437,1091220
3438,1098780
3439,1099260
3440,1085460
3441,1106940
3442,1094220
3443,1105800
3444,1092600
3445,1088460
3446,1076460
3447,1092900
3448,1092720
3449,1098120
3450,1093500
3451,1089420
3452,1112700
3453,1095780
3454,1092780
3455,1116120
3456,1105020
3457,1101600
3458,1090320
3459,1090140
3460,1092300
3461,1094640
3462,1102560
3463,1108920
3464,1112520
3465,1103100
3466,1097760
3467,1098660
3468,1093200
3469,1099080
3470,1106580
3471,1109760
3472,1114680
3473,1096860
3474,1111680
3475,1100460
3476,1097640
3477,1109700
3478,1123140
3479,1115340
3480,1121520
3481,1096320
3482,1106460
3483,1083180
3484,1085640
3485,1098300
3486,1097640
3487,1113540
3488,1112460
3489,1101720
3490,1088340
3491,1104540
3492,1112880
3493,1113420
3494,1101600
3495,1094280
3496,1108980
3497,1106820
3498,1102680
3499,1115280
3500,1108080
3501,1105440
3502,1093080
3503,1114020
3504,1100640
3505,1099800
3506,1108620
3507,1106700
3508,1095240
3509,1097580
3510,1104120
3511,1092360
3512,1100100
3513,1104540
3514,1084260
3515,1113360
3516,1090080
3517,1107180
3518,1108260
3519,1107060
3520,1096620
3521,1098480
3522,1101960
3523,1082040
3524,1087080
3525,1098120
3526,1116660
3527,1118040
3528,1094940
3529,1091820
3530,1089240
3531,1097940
3532,1098300
3533,1105740
3534,1090020
3535,1108080
3536,1103100
3537,1098720
3538,1113720
3539,1115040
3540,1104420
3541,1104060
3542,1089240
3543,1098180
3544,1120380
3545,1092360
3546,1114260
3547,1091340
3548,1092120
3549,1117740
3550,1109880
3551,1107480
3552,1100220
3553,1114320
3554,1116480
3555,1112580
3556,1109940
3557,1116180
3558,1102500
3559,1098240
3560,1111920
3561,1105740
3562,1087380
3563,1113120
3564,1114920
3565,1132980
3566,1107000
3567,1090860
3568,1107720
3569,1114980
3570,1095600
3571,1101540
3572,1097280
3573,1106820
3574,1102440
3575,1092060
3576,1103640
3577,1101720
3578,1102920
3579,1097760
3580,1084380
3581,1110060
3582,1103760
3583,1113000
3584,1107660
3585,1100160
3586,1110060
3587,1097040
3588,1109040
3589,1115460
3590,1115100
3591,1101600
3592,1103040
3593,1094820
3594,1121340
3595,1113780
3596,1094820
3597,1101960
3598,1105740
3599,1101300
3600,1096620
3601,1083480
3602,1101240
3603,1105020
3604,1112340
3605,1093740
3606,1103700
3607,1113540
3608,1098360
3609,1108800
3610,1095120
3611,1091160
3612,1093740
3613,1106160
3614,1113360
3615,1099320
3616,1098540
3617,1102560
3618,1087680
3619,1088940
3620,1108380
3621,1100580
3622,1091340
3623,1085100
3624,1090260
3625,1090020
3626,1102440
3627,1085700
3628,1103880
3629,1089840
3630,1099020
3631,1084560
3632,1108920
3633,1093200
3634,1112520
3635,1088400
3636,1118400
3637,1106700
3638,1106520
3639,1118100
3640,1110120
3641,1104540
3642,1107300
3643,1096440
3644,1089120
3645,1077180
3646,1085220
3647,1106700
3648,1085100
3649,1109880
3650,1101060
3651,1104540
3652,1082580
3653,1080720
3654,1108620
3655,1101480
3656,1081140
3657,1110360
3658,1109340
3659,1085460
3660,1075980
3661,1090200
3662,1095420
3663,1110780
3664,1095120
3665,1086780
3666,1082040
3667,1089780
3668,1079220
3669,1094160
3670,1113660
3671,1086480
3672,1092300
3673,1090440
3674,1095540
3675,1116900
3676,1094280
3677,1086840
3678,1101240
3679,1102860
3680,1101120
3681,1099560
3682,1103820
3683,1077780
3684,1094520
3685,1110840
3686,1110780
3687,1095240
3688,1116660
3689,1095060
3690,1098120
3691,1116540
3692,1116540
3693,1101720
3694,1099800
3695,1099980
3696,1098660
3697,1105620
3698,1089960
3699,1083660
3700,1101300
3701,1088880
3702,1103040
3703,1089060
3704,1097880
3705,1104180
3706,1102920
3707,1087680
3708,1076460
3709,1102200
3710,1098420
3711,1104720
3712,1087140
3713,1097280
3714,1098000
3715,1094640
3716,1095780
3717,1098720
3718,1090440
3719,1087380
3720,1085700
3721,1090320
3722,1103760
3723,1122720
3724,1108800
3725,1094400
3726,1090860
3727,1117020
3728,1104060
3729,1091400
3730,1087440
3731,1108020
3732,1100640
3733,1095360
3734,1113780
3735,1101420
3736,1103100
3737,1111380
3738,1101540
3739,1102440
3740,1093560
3741,1098900
3742,1098420
3743,1084020
3744,1105200
3745,1100700
3746,1116780
3747,1093620
3748,1097700
3749,1116840
3750,1109100
3751,1103940
3752,1105440
3753,1091280
3754,1101300
3755,1112640
3756,1107360
3757,1103100
3758,1100940
3759,1114080
3760,1099500
3761,1113600
3762,1092300
3763,1114200
3764,1093920
3765,1111620
3766,1095060
3767,1107180
3768,1102800
3769,1092480
3770,1095120
3771,1113600
3772,1097100
3773,1107120
3774,1113480
3775,1095300
3776,1087740
3777,1115400
3778,1098060
3779,1090020
3780,1095360
3781,1102680
3782,1091580
3783,1108020
3784,1098780
3785,1102920
3786,1089900
3787,1099380
3788,1082760
3789,1104360
3790,1085040
3791,1101480
3792,1098060
3793,1092900
3794,1079520
3795,1107900
3796,1090140
3797,1104840
3798,1094220
3799,1095300
3800,1093800
3801,1108320
3802,1092960
3803,1094820
3804,1102020
3805,1098060
3806,1090680
3807,1089540
3808,1103040
3809,1100940
3810,1104480
3811,1091820
3812,1104420
3813,1121220
3814,1091160
3815,1090740
3816,1095960
3817,1112580
3818,1093740
3819,1081020
3820,1100520
3821,1108860
3822,1107180
3823,1108320
3824,1096200
3825,1095240
3826,1104120
3827,1090260
3828,1096500
3829,1109340
3830,1112820
3831,1092480
3832,1093260
3833,1095420
3834,1102140
3835,1100760
3836,1103220
3837,1090320
3838,1103820
3839,1097880
3840,1105320
3841,1081860
3842,1110600
3843,1082880
3844,1072500
3845,1090920
3846,1095720
3847,1096800
3848,1084560
3849,1103940
3850,1090500
3851,1091280
3852,1097220
3853,1097220
3854,1082280
3855,1089720
3856,1108020
3857,1095060
3858,1091460
3859,1101720
3860,1114260
3861,1105440
3862,1107360
3863,1085520
3864,1089780
3865,1109400
3866,1084200
3867,1073220
3868,1092420
3869,1114140
3870,1108620
3871,1103520
3872,1104480
3873,1101300
3874,1087200
3875,1102980
3876,1087920
3877,1098480
3878,1097760
3879,1106820
3880,1099320
3881,1113600
3882,1084320
3883,1097760
3884,1099620
3885,1086060
3886,1092840
3887,1099080
3888,1113180
3889,1102140
3890,1081560
3891,1092180
3892,1088100
3893,1090320
3894,1105200
3895,1123140
3896,1096260
3897,1086120
3898,1099140
3899,1095000
3900,1099140
3901,1104000
3902,1109520
3903,1088040
3904,1087920
3905,1095720
3906,1108320
3907,1076280
3908,1093320
3909,1082520
3910,1102800
3911,1099080
3912,1102740
3913,1102920
3914,1102500
3915,1095840
3916,1101780
3917,1091160
3918,1102800
3919,1097040
3920,1082220
3921,1086840
3922,1105680
3923,1088220
3924,1099080
3925,1083420
3926,1105860
3927,1089600
3928,1112400
3929,1110300
3930,1090140
3931,1100100
3932,1109160
3933,1108320
3934,1107060
3935,1097880
3936,1105380
3937,1095840
3938,1110540
3939,1088700
3940,1104720
3941,1116720
3942,1088100
3943,1099860
3944,1114620
3945,1089420
3946,1098600
3947,1088460
3948,1111140
3949,1098780
3950,1106880
3951,1094040
3952,1101000
3953,1114260
3954,1097580
3955,1105020
3956,1093080
3957,1098720
3958,1093800
3959,1101960
3960,1109520
3961,1099140
3962,1111620
3963,1091940
3964,1094220
3965,1103460
3966,1089060
3967,1085400
3968,1108140
3969,1105140
3970,1111620
3971,1090680
3972,1103640
3973,1120200
3974,1097700
3975,1095660
3976,1094400
3977,1096500
3978,1097040
3979,1110180
3980,1099500
3981,1104540
3982,1098840
3983,1105920
3984,1097220
3985,1102860
3986,1100580
3987,1086300
3988,1108140
3989,1110420
3990,1104360
3991,1099200
3992,1085640
3993,1100760
3994,1093800
3995,1109760
3996,1107420
3997,1091880
3998,1114680
3999,1108140
4000,1113420
4001,1095420
4002,1087440
4003,1110900
4004,1097700
4005,1097400
4006,1101780
4007,1095720
4008,1100160
4009,1104780
4010,1095900
4011,1109700
4012,1099980
4013,1093620
4014,1096200
4015,1092180
4016,1114740
4017,1112340
4018,1091340
4019,1094700
4020,1099260
4021,1095420
4022,1092000
4023,1101540
4024,1082700
4025,1097760
4026,1099440
4027,1112100
4028,1099500
4029,1098780
4030,1099140
4031,1111680
4032,1089120
4033,1099500
4034,1107420
4035,1100820
4036,1100280
4037,1119960
4038,1100340
4039,1099800
4040,1100340
4041,1098900
4042,1094280
4043,1097220
4044,1096860
4045,1110420
4046,1092840
4047,1105500
4048,1095660
4049,1103340
4050,1101660
4051,1093380
4052,1104360
4053,1093440
4054,1098840
4055,1094100
4056,1102800
4057,1103100
4058,1089420
4059,1109100
4060,1088880
4061,1104540
4062,1098120
4063,1110120
4064,1101540
4065,1075200
4066,1093980
4067,1113540
4068,1096740
4069,1110000
4070,1109940
4071,1095960
4072,1100400
4073,1098960
4074,1113960
4075,1099320
4076,1102920
4077,1094280
4078,1095660
4079,1092120
4080,1103880
4081,1099920
4082,1106760
4083,1082760
4084,1095240
4085,1114500
4086,1090560
4087,1103460
4088,1101180
4089,1096860
4090,1111020
4091,1115820
4092,1111200
4093,1108680
4094,1098060
4095,1090740
4096,1102740
4097,1094280
4098,1101900
4099,1115640
4100,1096020
4101,1097040
4102,1097460
4103,1099200
4104,1094880
4105,1095000
4106,1111020
4107,1093920
4108,1112640
4109,1093620
4110,1104480
4111,1092900
4112,1093020
4113,1105440
4114,1108860
4115,1120140
4116,1093380
4117,1090920
4118,1094760
4119,1099680
4120,1099800
4121,1111800
4122,1082520
4123,1102020
4124,1089480
4125,1099200
4126,1116240
4127,1092120
4128,1100580
4129,1102080
4130,1098360
4131,1111020
4132,1089420
4133,1091340
4134,1080480
4135,1094220
4136,1115280
4137,1095660
4138,1103820
4139,1097820
4140,1100400
4141,1109400
4142,1102740
4143,1103640
4144,1086780
4145,1090620
