second,tpm
2148,1149960
2149,1115700
2150,1179000
2151,1152480
2152,1115280
2153,1098960
2154,1141620
2155,1154520
2156,1194360
2157,1169880
2158,1173060
2159,1121580
2160,1139280
2161,1135860
2162,1136700
2163,1187460
2164,1127100
2165,1169820
2166,1158600
2167,1000500
2168,1173960
2169,1111980
2170,1152900
2171,1177500
2172,1153020
2173,1159980
2174,1128300
2175,1131720
2176,1121280
2177,1171440
2178,1154340
2179,1170960
2180,1146420
2181,1112220
2182,1156920
2183,1172280
2184,1110000
2185,1138740
2186,1164780
2187,1126740
2188,1099920
2189,1048080
2190,1109520
2191,1118760
2192,1117560
2193,1181520
2194,1178340
2195,1115760
2196,1127520
2197,1112760
2198,1184160
2199,1173240
2200,1162320
2201,1146180
2202,1117380
2203,1106940
2204,1089660
2205,1128540
2206,1143000
2207,1180140
2208,1179240
2209,1183500
2210,1115700
2211,1139400
2212,1184880
2213,1175700
2214,1184880
2215,1198200
2216,1178700
2217,1158360
2218,1116120
2219,1163040
2220,1148040
2221,1134660
2222,1176600
2223,1140480
2224,1107120
2225,1150920
2226,1168020
2227,1182060
2228,1189980
2229,1177020
2230,1189020
2231,1173780
2232,1151580
2233,1182840
2234,1141260
2235,1164300
2236,1195620
2237,1147140
2238,1151640
2239,1142940
2240,1193580
2241,1187520
2242,1191480
2243,1152540
2244,1207500
2245,1122720
2246,1168200
2247,1099500
2248,1164360
2249,1195500
2250,1191420
2251,1146240
2252,1158360
2253,1104120
2254,1170840
2255,1176480
2256,1158240
2257,1163400
2258,1147440
2259,1149240
2260,1193280
2261,1171980
2262,1180200
2263,1174920
2264,1202460
2265,1180080
2266,1179660
2267,1124400
2268,1120320
2269,1162020
2270,1152720
2271,1161000
2272,1182240
2273,1189860
2274,1197900
2275,1137120
2276,1113180
2277,1139100
2278,1158660
2279,1201860
2280,1189740
2281,1074720
2282,1114500
2283,1162140
2284,1174980
2285,1168260
2286,1205880
2287,1204140
2288,1192500
2289,1136700
2290,1067460
2291,1167660
2292,1141200
2293,1127760
2294,1112880
2295,1123860
2296,1082400
2297,1105740
2298,1175400
2299,1194960
2300,1163460
2301,1180200
2302,1201980
2303,1149840
2304,1169940
2305,1122120
2306,1139400
2307,1154220
2308,1145100
2309,1142040
2310,1094340
2311,1153020
2312,1164600
2313,1153800
2314,1163640
2315,1155840
2316,1135380
2317,1123200
2318,1085280
2319,1121520
2320,1135920
2321,1158780
2322,1134660
2323,1147380
2324,1105140
2325,1144500
2326,1198380
2327,1190700
2328,1186380
2329,1184520
2330,1162440
2331,1161900
2332,1079280
2333,1169340
2334,1187280
2335,1192200
2336,1190640
2337,1154820
2338,1060620
2339,1096200
2340,1142520
2341,1189500
2342,1189860
2343,1150080
2344,1178280
2345,1153560
2346,1153740
2347,1196400
2348,1192680
2349,1199160
2350,1179120
2351,1144800
2352,1129020
2353,1089300
2354,1170240
2355,1184880
2356,1175820
2357,1203480
2358,1205280
2359,1137900
2360,1141560
2361,1146180
2362,1088520
2363,1163040
2364,1165800
2365,1141440
2366,1164900
2367,1069980
2368,1150260
2369,1179060
2370,1097280
2371,1147980
2372,1125060
2373,1152720
2374,1115880
2375,1168500
2376,1168440
2377,1180500
2378,1153500
2379,1173660
2380,1132680
2381,1064760
2382,1145640
2383,1180020
2384,1109100
2385,1141200
2386,1182060
2387,1131900
2388,1129200
2389,1150140
2390,1147380
2391,1165080
2392,1162380
2393,1161720
2394,1162200
2395,1091760
2396,1159440
2397,1173360
2398,1178460
2399,1159080
2400,1193940
2401,1161660
2402,1132920
2403,1135320
2404,1191180
2405,1197480
2406,1174020
2407,1189320
2408,1148460
2409,1141200
2410,1104900
2411,1177440
2412,1163160
2413,1177620
2414,1170300
2415,1093680
2416,1184340
2417,1115280
2418,1154820
2419,1141380
2420,1194840
2421,1167600
2422,1159020
2423,1163940
2424,1054920
2425,1165140
2426,1100100
2427,1154100
2428,1130520
2429,1107840
2430,1171320
2431,1105740
2432,1183380
2433,1193460
2434,1140300
2435,1178580
2436,1202160
2437,1122000
2438,1096920
2439,1105500
2440,1164180
2441,1198200
2442,1190640
2443,1190340
2444,1182540
2445,1104540
2446,1157640
2447,1197780
2448,1183020
2449,1123980
2450,1176900
2451,1176780
2452,1132680
2453,1063860
2454,1185060
2455,1150020
2456,1196460
2457,1171680
2458,1174500
2459,1062720
2460,1179660
2461,1200240
2462,1188420
2463,1199160
2464,1188000
2465,1170900
2466,1106280
2467,1061400
2468,1204440
2469,1174800
2470,1198260
2471,1183080
2472,1197300
2473,1155660
2474,995340
2475,1162020
2476,1116000
2477,1153140
2478,1153920
2479,1186320
2480,1170300
2481,1054020
2482,1219020
2483,1181640
2484,1185360
2485,1192560
2486,1170480
2487,1133400
2488,1125300
2489,1096260
2490,1188600
2491,1185840
2492,1197600
2493,1175220
2494,1179840
2495,1142400
2496,1125060
2497,1163580
2498,1185060
2499,1165140
2500,1193880
2501,1163700
2502,1139400
2503,1056180
2504,1200660
2505,1135740
2506,1167480
2507,1058160
2508,1233360
2509,1119660
2510,1007160
2511,1208160
2512,1149240
2513,1161420
2514,1179300
2515,1188000
2516,1146720
2517,1096200
2518,1209180
2519,1191780
2520,1159920
2521,1166400
2522,1208580
2523,1180860
2524,1118940
2525,1153020
2526,1172940
2527,1170300
2528,1139880
2529,1168500
2530,1162740
2531,1106700
2532,1199700
2533,1191720
2534,1207980
2535,1201860
2536,1191720
2537,1201920
2538,1175280
2539,1108020
2540,1157160
2541,1170180
2542,1189320
2543,1196040
2544,1185300
2545,1199160
2546,1183440
2547,1193760
2548,1193460
2549,1202400
2550,1208880
2551,1189740
2552,1174980
2553,1111800
2554,1189200
2555,1117680
2556,1133340
2557,1202580
2558,1201740
2559,1168800
2560,1178460
2561,1172340
2562,1156020
2563,1203300
2564,1212060
2565,1215420
2566,1129020
2567,1122420
2568,1053240
2569,1129320
2570,1140960
2571,1203780
2572,1200000
2573,1201500
2574,1160700
2575,1169580
2576,1137900
2577,1202220
2578,1164120
2579,1189800
2580,1164420
2581,1125480
2582,1113300
2583,1188720
2584,1134420
2585,1137180
2586,1180980
2587,1200060
2588,1203720
2589,1186380
2590,1180560
2591,1203840
2592,1194000
2593,1185060
2594,1210200
2595,1187100
2596,1089840
2597,1195320
2598,1190340
2599,1158420
2600,1161240
2601,1173240
2602,1188360
2603,1146840
2604,1193820
2605,1199400
2606,1197060
2607,1180260
2608,1192920
2609,1181520
2610,1096620
2611,1185720
2612,1195260
2613,1142820
2614,1209480
2615,1204140
2616,1194480
2617,1200900
2618,1202040
2619,1204620
2620,1191780
2621,1187400
2622,1189740
2623,1178940
2624,1111020
2625,1200120
2626,1147140
2627,1191540
2628,1197420
2629,1213740
2630,1186440
2631,1134540
2632,1195800
2633,1193640
2634,1190820
2635,1195860
2636,1204920
2637,1155660
2638,1130280
2639,1125000
2640,1190580
2641,1208100
2642,1204860
2643,1188780
2644,1194960
2645,1163280
2646,1195440
2647,1206840
2648,1213260
2649,1209720
2650,1185600
2651,1189740
2652,1137780
2653,1133820
2654,1156500
2655,1191180
2656,1197420
2657,1177920
2658,1125480
2659,1085220
2660,1082400
2661,1177140
2662,1182720
2663,1185900
2664,1192920
2665,1194120
2666,1143300
2667,1100040
2668,1178220
2669,1177440
2670,1185360
2671,1183680
2672,1195440
2673,1145700
2674,1099080
2675,1166880
2676,1183680
2677,1194600
2678,1109160
2679,1155240
2680,1151340
2681,1118280
2682,1125300
2683,1166640
2684,1150740
2685,1155960
2686,1153620
2687,1178880
2688,1097640
2689,1152660
2690,1150620
2691,1153200
2692,1165860
2693,1208940
2694,1175100
2695,1146840
2696,1103040
2697,1175640
2698,1157760
2699,1177860
2700,1191000
2701,1149900
2702,1091400
2703,1185480
2704,1204080
2705,1206360
2706,1201500
2707,1191660
2708,1196280
2709,1200660
2710,1123860
2711,1184760
2712,1199040
2713,1177560
2714,1205580
2715,1209360
2716,1193100
2717,1174140
2718,1206180
2719,1213080
2720,1204740
2721,1202820
2722,1188000
2723,1198920
2724,1090260
2725,1177800
2726,1195920
2727,1191300
2728,1186200
2729,1195200
2730,1211160
2731,1194900
2732,1195380
2733,1199880
2734,1212900
2735,1192680
2736,1203840
2737,1186020
2738,1113540
2739,1197060
2740,1201200
2741,1212600
2742,1205940
2743,1197120
2744,1188300
2745,1217700
2746,1197420
2747,1198620
2748,1195140
2749,1200420
2750,1215840
2751,1164060
2752,1114740
2753,1183440
2754,1203540
2755,1191600
2756,1196040
2757,1180500
2758,1166940
2759,1157640
2760,1204020
2761,1191480
2762,1198620
2763,1201140
2764,1176780
2765,1178700
2766,1110000
2767,1192800
2768,1204020
2769,1191960
2770,1181940
2771,1198440
2772,1199520
2773,1161600
2774,1197660
2775,1200900
2776,1202940
2777,1210800
2778,1202100
2779,1195140
2780,1149240
2781,1147860
2782,1190160
2783,1191960
2784,1192020
2785,1198200
2786,1210380
2787,1201800
2788,1208100
2789,1193880
2790,1196100
2791,1198320
2792,1189260
2793,1212900
2794,1183560
2795,1109940
2796,1190160
2797,1192800
2798,1195860
2799,1192380
2800,1201080
2801,1190460
2802,1186500
2803,1197300
2804,1194480
2805,1174140
2806,1196340
2807,1186800
2808,1189080
2809,1115340
2810,1198740
2811,1194240
2812,1180200
2813,1196280
2814,1192860
2815,1169460
2816,1211280
2817,1201140
2818,1200600
2819,1209480
2820,1193280
2821,1191900
2822,1187040
2823,1110180
2824,1177920
2825,1192980
2826,1209540
2827,1173900
2828,1177860
2829,1181280
2830,1200420
2831,1203960
2832,1188900
2833,1199880
2834,1191360
2835,1178160
2836,1129680
2837,1107240
2838,1168440
2839,1151220
2840,1198680
2841,1200780
2842,1177260
2843,1191060
2844,1177860
2845,1201320
2846,1190640
2847,1195260
2848,1195500
2849,1165740
2850,1177440
2851,1109700
2852,1172220
2853,1201260
2854,1204380
2855,1179960
2856,1189740
2857,1168020
2858,1168020
2859,1186680
2860,1202580
2861,1172760
2862,1208880
2863,1193700
2864,1195740
2865,1141740
2866,1186320
2867,1192800
2868,1193520
2869,1190220
2870,1153560
2871,1188300
2872,1173120
2873,1177140
2874,1186920
2875,1195200
2876,1177140
2877,1190520
2878,1184880
2879,1128300
2880,1151940
2881,1170840
2882,1171320
2883,1185480
2884,1135320
2885,1157040
2886,1156560
2887,1195140
2888,1187640
2889,1168680
2890,1173060
2891,1169340
2892,1171440
2893,1152000
2894,1135980
2895,1155300
2896,1179180
2897,1181820
2898,1178760
2899,1186260
2900,1184940
2901,1183860
2902,1202220
2903,1201860
2904,1202700
2905,1191540
2906,1206660
2907,1082520
2908,1186260
2909,1194240
2910,1191600
2911,1182900
2912,1183080
2913,1177080
2914,1175760
2915,1184460
2916,1192920
2917,1189140
2918,1169220
2919,1200120
2920,1165800
2921,1120920
2922,1178940
2923,1195380
2924,1190940
2925,1200840
2926,1192620
2927,1191660
2928,1153620
2929,1182120
2930,1187760
2931,1193100
2932,1198560
2933,1171020
2934,1193280
2935,1091220
2936,1199760
2937,1189980
2938,1202760
2939,1200720
2940,1197120
2941,1183740
2942,1167960
2943,1206240
2944,1197120
2945,1194300
2946,1205340
2947,1182420
2948,1169100
2949,1133280
2950,1197600
2951,1185060
2952,1199040
2953,1202100
2954,1195260
2955,1189740
2956,1172400
2957,1165320
2958,1182720
2959,1171560
2960,1183080
2961,1153320
2962,1195560
2963,1198260
2964,1183980
2965,1189980
2966,1197840
2967,1157340
2968,1177500
2969,1086660
2970,1176600
2971,1146600
2972,1183680
2973,1195080
2974,1211220
2975,1189620
2976,1168380
2977,1142820
2978,1193040
2979,1193700
2980,1181040
2981,1181520
2982,1202040
2983,1153080
2984,1190880
2985,1202820
2986,1182180
2987,1198260
2988,1193220
2989,1193220
2990,1204500
2991,1194180
2992,1195560
2993,1189140
2994,1207860
2995,1198560
2996,1199640
2997,1203360
2998,1184100
2999,1203480
3000,1191660
3001,1193340
3002,1199220
3003,1188960
3004,1195140
3005,1192920
3006,1195740
3007,1192800
3008,1201920
3009,1185240
3010,1191240
3011,1204680
3012,1203780
3013,1188660
3014,1194000
3015,1187580
3016,1193580
3017,1194840
3018,1195620
3019,1189500
3020,1205520
3021,1188540
3022,1199760
3023,1189620
3024,1208520
3025,1209000
3026,1191240
3027,1190400
3028,1197000
3029,1205400
3030,1198860
3031,1198920
3032,1185480
3033,1204140
3034,1191540
3035,1210320
3036,1197360
3037,1195920
3038,1192800
3039,1200540
3040,1210140
3041,1199220
3042,1201560
3043,1183080
3044,1204020
3045,1199280
3046,1208040
3047,1191000
3048,1200720
3049,1206000
3050,1195320
3051,1190700
3052,1188660
3053,1193040
3054,1199820
3055,1174440
3056,1199760
3057,1188360
3058,1216620
3059,1201080
3060,1200240
3061,1192920
3062,1182000
3063,1203720
3064,1194840
3065,1195500
3066,1159020
3067,1165020
3068,1194360
3069,1199640
3070,1192980
3071,1199580
3072,1206540
3073,1188120
3074,1199460
3075,1201560
3076,1198140
3077,1187100
3078,1192980
3079,1192740
3080,1187340
3081,1108860
3082,1201800
3083,1211820
3084,1210200
3085,1201800
3086,1207380
3087,1199160
3088,1189680
3089,1181940
3090,1177140
3091,1191720
3092,1189560
3093,1159980
3094,1161720
3095,1050840
3096,1158480
3097,1155660
3098,1169820
3099,1192980
3100,1187040
3101,1183080
3102,1174440
3103,1195740
3104,1189560
3105,1184460
3106,1202460
3107,1181280
3108,1173780
3109,1165380
3110,1198980
3111,1162860
3112,1167780
3113,1152720
3114,1155540
3115,1170840
3116,1199040
3117,1203960
3118,1190340
3119,1187160
3120,1168380
3121,1201740
3122,1190940
3123,1160880
3124,1101540
3125,1184460
3126,1157160
3127,1188660
3128,1208340
3129,1186800
3130,1148460
3131,1158420
3132,1174260
3133,1156980
3134,1152060
3135,1120860
3136,1140180
3137,1149180
3138,1020060
3139,1150920
3140,1137660
3141,1143540
3142,1179360
3143,1179720
3144,1119780
3145,1131120
3146,1153020
3147,1118940
3148,1152600
3149,1158180
3150,1131060
3151,1147200
3152,1050960
3153,1131780
3154,1193880
3155,1205100
3156,1198320
3157,1196940
3158,1203300
3159,1187280
3160,1187280
3161,1207980
3162,1188180
3163,1196820
3164,1205460
3165,1203480
3166,1195020
3167,1205940
3168,1191240
3169,1196400
3170,1196220
3171,1213380
3172,1208400
3173,1195320
3174,1208280
3175,1200420
3176,1158060
3177,1209000
3178,1210260
3179,1196280
3180,1202280
3181,1196460
3182,1188960
3183,1203360
3184,1195080
3185,1202940
3186,1191360
3187,1194720
3188,1194480
3189,1201140
3190,1164600
3191,1204800
3192,1184460
3193,1198740
3194,1186440
3195,1203900
3196,1203720
3197,1205400
3198,1190160
3199,1200420
3200,1195680
3201,1189860
3202,1167660
3203,1152900
3204,1088040
3205,1161780
3206,1177080
3207,1176480
3208,1173960
3209,1152420
3210,1149180
3211,1150500
3212,1197600
3213,1181400
3214,1183740
3215,1148220
3216,1145460
3217,1140720
3218,1053480
3219,1146000
3220,1166460
3221,1173420
3222,1171980
3223,1183680
3224,1156140
3225,1164180
3226,1163820
3227,1144440
3228,1160640
3229,1164540
3230,1141680
3231,1155120
3232,1071720
3233,1109340
3234,1139640
3235,1161960
3236,1173060
3237,1176180
3238,1151100
3239,1130700
3240,1181280
3241,1177200
3242,1184640
3243,1161600
3244,1174920
3245,1141680
3246,1155180
3247,1073940
3248,1134060
3249,1193520
3250,1191540
3251,1180380
3252,1203600
3253,1187700
3254,1188600
3255,1202880
3256,1164360
3257,1176000
3258,1174920
3259,1190100
3260,1192980
3261,1117980
3262,1162320
3263,1169220
3264,1189680
3265,1201920
3266,1202340
3267,1198260
3268,1193340
3269,1191840
3270,1210920
3271,1194840
3272,1195800
3273,1199940
3274,1190520
3275,1161300
3276,1195500
3277,1181580
3278,1189320
3279,1194060
3280,1207860
3281,1200480
3282,1209780
3283,1206540
3284,1189320
3285,1189740
3286,1203900
3287,1192020
3288,1180980
3289,1186800
3290,1204860
3291,1207800
3292,1202160
3293,1212900
3294,1195920
3295,1176780
3296,1194000
3297,1208340
3298,1203300
3299,1201560
3300,1208580
3301,1196400
3302,1194120
3303,1180920
3304,1158120
3305,1203000
3306,1197000
3307,1179780
3308,1196880
3309,1203720
3310,1180440
3311,1194720
3312,1201200
3313,1209660
3314,1204260
3315,1188060
3316,1127220
3317,1132800
3318,1074240
3319,1115280
3320,1152240
3321,1182420
3322,1194780
3323,1195980
3324,1191060
3325,1206300
3326,1203060
3327,1198140
3328,1206060
3329,1180920
3330,1185780
3331,1180320
3332,1197360
3333,1189380
3334,1214220
3335,1214460
3336,1197840
3337,1177500
3338,1155960
3339,1202160
3340,1195440
3341,1195020
3342,1190940
3343,1190760
3344,1193040
3345,1146360
3346,1171560
3347,1185900
3348,1197720
3349,1205460
3350,1212420
3351,1195800
3352,1170540
3353,1187400
3354,1209420
3355,1197000
3356,1190700
3357,1198260
3358,1205940
3359,1155660
3360,1196520
3361,1194480
3362,1179120
3363,1202280
3364,1185240
3365,1179000
3366,1168560
3367,1211760
3368,1182660
3369,1186920
3370,1186920
3371,1204440
3372,1191360
3373,1174620
3374,1187280
3375,1199460
3376,1184580
3377,1193700
3378,1191900
3379,1171140
3380,1167120
3381,1198500
3382,1203600
3383,1198980
3384,1190940
3385,1205880
3386,1179420
3387,1115460
3388,1202520
3389,1200000
3390,1190700
3391,1190700
3392,1195920
3393,1152420
3394,1149360
3395,1198740
3396,1191300
3397,1189920
3398,1194900
3399,1190760
3400,1187400
3401,1108500
3402,1173600
3403,1192500
3404,1204860
3405,1199940
3406,1196340
3407,1167180
3408,1160400
3409,1176540
3410,1190820
3411,1205880
3412,1200120
3413,1196340
3414,1195920
3415,1165500
3416,1172100
3417,1204800
3418,1206480
3419,1207800
3420,1205820
3421,1162680
3422,1144680
3423,1193940
3424,1204440
3425,1204020
3426,1192200
3427,1204260
3428,1192320
3429,1133100
3430,1160340
3431,1201860
3432,1191420
3433,1195140
3434,1189740
3435,1193160
3436,1107660
3437,1192320
3438,1205460
3439,1198920
3440,1202220
3441,1201140
3442,1186920
3443,1153260
3444,1148700
3445,1207320
3446,1197600
3447,1197120
3448,1183620
3449,1143120
3450,1134720
3451,1201260
3452,1191300
3453,1194900
3454,1197180
3455,1202460
3456,1184460
3457,1173000
3458,1134660
3459,1191240
3460,1193400
3461,1204140
3462,1201080
3463,1149240
3464,1074240
3465,1207260
3466,1190340
3467,1182360
3468,1195560
3469,1123140
3470,1093860
3471,1124580
3472,1090320
3473,1139400
3474,1126740
3475,1150260
3476,1125960
3477,1137060
3478,1028580
3479,1140420
3480,1118940
3481,1149900
3482,1157340
3483,1174560
3484,1131660
3485,1120320
3486,1126800
3487,1180500
3488,1128900
3489,1149840
3490,1121340
3491,1138680
3492,1056480
3493,1120080
3494,1119720
3495,1140180
3496,1170300
3497,1159380
3498,1102320
3499,1120860
3500,1133880
3501,1150140
3502,1204500
3503,1175760
3504,1196880
3505,1178220
3506,1107720
3507,1216800
3508,1185300
3509,1195080
3510,1192260
3511,1195380
3512,1202220
3513,1205520
3514,1167600
3515,1036500
3516,1223220
3517,1183380
3518,1201620
3519,1196340
3520,1178100
3521,1197720
3522,1191060
3523,1195200
3524,1206420
3525,1198740
3526,1181220
3527,1185120
3528,1162320
3529,1073760
3530,1153620
3531,1160520
3532,1176780
3533,1179060
3534,1139640
3535,1182000
3536,1183380
3537,1188180
3538,1184760
3539,1193760
3540,1196340
3541,1208820
3542,1186260
3543,1180320
3544,1208580
3545,1208100
3546,1197240
3547,1192140
3548,1146720
3549,1173420
3550,1191900
3551,1202880
3552,1195020
3553,1191240
3554,1194840
3555,1175580
3556,1187880
3557,1190940
3558,1192380
3559,1194600
3560,1167900
3561,1210140
3562,1191060
3563,1167840
3564,1184100
3565,1167360
3566,1195020
3567,1200660
3568,1189560
3569,1191600
3570,1193280
3571,1188720
3572,1187520
3573,1172820
3574,1195380
3575,1175760
3576,1178460
3577,1125180
3578,1185420
3579,1186440
3580,1189140
3581,1183560
3582,1171500
3583,1171320
3584,1170960
3585,1190820
3586,1038660
3587,1155120
3588,1132080
3589,1125000
3590,1161660
3591,1120980
3592,1097880
3593,1119240
3594,1150260
3595,1119180
3596,1144680
3597,1142940
3598,1160340
3599,1131480
3600,1092300
3601,1151760
3602,1167180
3603,1144860
3604,1173180
3605,1184460
3606,1115640
3607,1150860
3608,1180920
3609,1148220
3610,1146960
3611,1132080
3612,1164300
3613,1137180
3614,1158420
3615,1013880
3616,1123260
3617,1124160
3618,1139820
3619,1158660
3620,1114560
3621,1174920
3622,1194120
3623,1186680
3624,1198980
3625,1190940
3626,1196400
3627,1200420
3628,1190940
3629,1185120
3630,1168860
3631,1189380
3632,1195860
3633,1191960
3634,1186440
3635,1180260
3636,1202340
3637,1211460
3638,1186020
3639,1199880
3640,1193940
3641,1195200
3642,1181460
3643,1179660
3644,1201380
3645,1203060
3646,1205160
3647,1200300
3648,1200840
3649,1186500
3650,1196160
3651,1184520
3652,1185240
3653,1177920
3654,1193700
3655,1184700
3656,1200960
3657,1137600
3658,1182240
3659,1202220
3660,1201020
3661,1197900
3662,1186680
3663,1195980
3664,1181940
3665,1189800
3666,1206240
3667,1207980
3668,1203780
3669,1194540
3670,1198200
3671,1195620
3672,1196520
3673,1197480
3674,1188180
3675,1191780
3676,1199100
3677,1195860
3678,1184520
3679,1181640
3680,1202160
3681,1195740
3682,1195620
3683,1197960
3684,1199580
3685,1203000
3686,1193580
3687,1191060
3688,1213500
3689,1206660
3690,1196640
3691,1201680
3692,1204680
3693,1194600
3694,1200360
3695,1192080
3696,1196760
3697,1188300
3698,1180020
3699,1200120
3700,1173900
3701,1204020
3702,1186500
3703,1203000
3704,1206480
3705,1192560
3706,1171980
3707,1204980
3708,1202400
3709,1184400
3710,1183620
3711,1199580
3712,1191180
3713,1198200
3714,1173060
3715,1209660
3716,1189860
3717,1195800
3718,1190280
3719,1159140
3720,1158360
3721,1177620
3722,1197900
3723,1204500
3724,1191660
3725,1202040
3726,1202280
3727,1202040
3728,1162860
3729,1196160
3730,1197600
3731,1188300
3732,1176000
3733,1155960
3734,1195680
3735,1192200
3736,1191480
3737,1201860
3738,1202220
3739,1194180
3740,1204680
3741,1198920
3742,1182120
3743,1201080
3744,1190280
3745,1209900
3746,1197480
3747,1188180
3748,1188720
3749,1179420
3750,1209120
3751,1189020
3752,1196280
3753,1183260
3754,1199220
3755,1176000
3756,1164540
3757,1197180
3758,1197120
3759,1190100
3760,1190280
3761,1136520
3762,1181220
3763,1210860
3764,1190220
3765,1195020
3766,1202700
3767,1182960
3768,1186260
3769,1198440
3770,1187520
3771,1178160
3772,1188480
3773,1211160
3774,1192140
3775,1112280
3776,1194420
3777,1193160
3778,1172340
3779,1182540
3780,1190700
3781,1167780
3782,1172280
3783,1191840
3784,1186140
3785,1194780
3786,1184700
3787,1169580
3788,1149960
3789,1084440
3790,1183200
3791,1188000
3792,1172940
3793,1194480
3794,1162620
3795,1116780
3796,1096560
3797,1111260
3798,1121640
3799,1106940
3800,1112760
3801,1073340
3802,1094580
3803,1005540
3804,1147560
3805,1176120
3806,1181820
3807,1188480
3808,1207380
3809,1160520
3810,1165620
3811,1185360
3812,1188720
3813,1145280
3814,1195920
3815,1194300
3816,1182720
3817,1094760
3818,1182600
3819,1172700
3820,1188840
3821,1197960
3822,1188780
3823,1184220
3824,1168560
3825,1182060
3826,1184100
3827,1087320
3828,1072320
3829,1101000
3830,1107300
3831,984180
3832,1090560
3833,1094580
3834,1086420
3835,1088400
3836,1118100
3837,1063020
3838,1075800
3839,1091640
3840,1094220
3841,1061880
3842,1097100
3843,1108620
3844,1082220
3845,1053540
3846,1092900
3847,1132020
3848,1135260
3849,1147440
3850,1160700
3851,1173120
3852,1166760
3853,1196880
3854,1215240
3855,1183680
3856,1133280
3857,1204440
3858,1186920
3859,1184040
3860,1100460
3861,1156440
3862,1182780
3863,1200540
3864,1191180
3865,1194180
3866,1189260
3867,1185480
3868,1195800
3869,1190700
3870,1109520
3871,1182360
3872,1189260
3873,1191720
3874,1100760
3875,1172760
3876,1189200
3877,1187940
3878,1200840
3879,1205340
3880,1186200
3881,1129620
3882,1161060
3883,1175100
3884,1132080
3885,1117680
3886,1174380
3887,1175700
3888,1136100
3889,1121760
3890,1160940
3891,1119060
3892,1133880
3893,1170000
3894,1160340
3895,1173840
3896,1162440
3897,1179600
3898,1196520
3899,1099260
3900,1178220
3901,1159140
3902,1164840
3903,1128300
3904,1166460
3905,1125300
3906,1099200
3907,1104300
3908,1162620
3909,1129200
3910,1167780
3911,1152420
3912,1097580
3913,1137660
3914,1072560
3915,1108680
3916,1130820
3917,1149840
3918,1172580
3919,1136880
3920,1097940
3921,1130100
3922,1151820
3923,1163340
3924,1163640
3925,1185120
3926,1156740
3927,1147200
3928,1070340
3929,1133820
3930,1168800
3931,1163760
3932,1192440
3933,1183800
3934,1197540
3935,1154520
3936,1177740
3937,1199340
3938,1169520
3939,1174380
3940,1204260
3941,1183740
3942,1119060
3943,1165500
3944,1179480
3945,1192800
3946,1175340
3947,1178940
3948,1177200
3949,1135920
3950,1153980
3951,1106580
3952,1190220
3953,1180020
3954,1177560
3955,1203780
3956,1128720
3957,1162260
3958,1199100
3959,1200480
3960,1184820
3961,1191060
3962,1183620
3963,1155660
3964,1179900
3965,1198800
3966,1149660
3967,1200120
3968,1201740
3969,1183920
3970,1127280
3971,1138140
3972,1193520
3973,1194660
3974,1195560
3975,1190400
3976,1197780
3977,1189260
3978,1193520
3979,1194240
3980,1196280
3981,1170480
3982,1166700
3983,1167540
3984,1189980
3985,1116600
3986,1169460
3987,1191840
3988,1190340
3989,1173480
3990,1183620
3991,1168860
3992,1120020
3993,1190100
3994,1199460
3995,1174440
3996,1194480
3997,1199640
3998,1055820
3999,1127100
4000,1041660
4001,1121040
4002,1147140
4003,1158300
4004,1111080
4005,1184520
4006,1162620
4007,1114740
4008,1173060
4009,1159140
4010,1153980
4011,1142760
4012,1133820
4013,1128060
4014,1113780
4015,1178580
4016,1162680
4017,1208280
4018,1189740
4019,1193100
4020,1186380
4021,1183080
4022,1195080
4023,1184520
4024,1186740
4025,1192440
4026,1193400
4027,1205880
4028,1138980
4029,1179240
4030,1171260
4031,1123320
4032,1181820
4033,1197480
4034,1197300
4035,1184580
4036,1206900
4037,1187700
4038,1195260
4039,1192740
4040,1201680
4041,1172520
4042,1175520
4043,1069140
4044,1184400
4045,1104120
4046,1151460
4047,1157580
4048,1198560
4049,1107000
4050,1121340
4051,1147560
4052,1125660
4053,1130400
4054,1137720
4055,1124520
4056,1111260
4057,1092000
4058,1038300
4059,1099020
4060,1165740
4061,1179720
4062,1188900
4063,1188240
4064,1155120
4065,1184100
4066,1190640
4067,1176180
4068,1175760
4069,1196460
4070,1123980
4071,1157460
4072,1084800
4073,1152000
4074,1112760
4075,1179960
4076,1182180
4077,1205520
4078,1156680
4079,1150980
4080,1180140
4081,1198680
4082,1170480
4083,1183620
4084,1129140
4085,1174140
4086,1060800
4087,1120980
4088,1055040
4089,1122420
4090,1136820
4091,1181820
4092,1165020
4093,1155720
4094,1168260
4095,1184580
4096,1164120
4097,1167780
4098,1160040
4099,1156140
4100,1136520
4101,979860
4102,1116540
4103,1095060
4104,1142640
4105,1139220
4106,1088760
4107,1034940
4108,1077600
4109,1116000
4110,1084380
4111,1086120
4112,1107900
4113,1105260
4114,1090200
4115,1072680
4116,1031460
4117,1090200
4118,1068600
4119,1140180
4120,1117140
4121,1081920
4122,1144440
4123,1069260
4124,1112160
4125,1143060
4126,1115220
4127,1052520
4128,1066380
4129,1051860
4130,1071660
4131,906720
4132,1034700
4133,1053180
4134,1220400
4135,1184580
4136,1194840
4137,1193160
4138,1185420
4139,1193340
4140,1204020
4141,1196280
4142,1191660
4143,1175760
4144,1190280
4145,1195200
4146,1180380
