second,tpm
2218,1040400
2219,1045800
2220,1043040
2221,1041120
2222,1035480
2223,1042560
2224,1040340
2225,1023900
2226,1046100
2227,968760
2228,1042020
2229,1040040
2230,1038000
2231,1043400
2232,1030860
2233,1040280
2234,1040400
2235,1024620
2236,1035900
2237,1041960
2238,1036260
2239,1044060
2240,1043100
2241,1026960
2242,975120
2243,995520
2244,995760
2245,1040880
2246,1039920
2247,1042140
2248,1048440
2249,1043760
2250,1039860
2251,1037220
2252,1046220
2253,1044660
2254,1033680
2255,1030740
2256,1037520
2257,1019160
2258,1034760
2259,994200
2260,1032720
2261,1032660
2262,1042320
2263,1034580
2264,1036260
2265,1041360
2266,1029180
2267,1038960
2268,1038240
2269,1048800
2270,1032660
2271,1042440
2272,1040160
2273,1015920
2274,1026900
2275,974700
2276,1045800
2277,1028820
2278,1030560
2279,1031700
2280,1045380
2281,1031460
2282,1039920
2283,1045380
2284,1045920
2285,1007520
2286,1008480
2287,1013280
2288,1008240
2289,960420
2290,988140
2291,997500
2292,1042920
2293,1042020
2294,1028160
2295,1045140
2296,1043220
2297,1051260
2298,1042500
2299,1047240
2300,1039320
2301,1046880
2302,1043400
2303,1033920
2304,1022220
2305,960360
2306,1044240
2307,1034880
2308,1041540
2309,1027920
2310,1033260
2311,1027920
2312,1037580
2313,1046100
2314,1029240
2315,1039380
2316,1037940
2317,1045320
2318,1055040
2319,1026000
2320,983880
2321,1037040
2322,1033080
2323,1040760
2324,1037580
2325,1048440
2326,1024140
2327,1043760
2328,1022400
2329,1038000
2330,1029840
2331,1027620
2332,1028340
2333,1046820
2334,1048500
2335,1015560
2336,1013220
2337,1055880
2338,1040880
2339,1044300
2340,1035840
2341,1045140
2342,1043820
2343,1043820
2344,1056840
2345,1029900
2346,1044540
2347,1047720
2348,1041120
2349,1039260
2350,1026600
2351,997020
2352,1033380
2353,1036380
2354,1041540
2355,1036620
2356,1033740
2357,1033260
2358,1038900
2359,1048260
2360,1046460
2361,1042740
2362,1032660
2363,1028340
2364,1037940
2365,1044420
2366,975660
2367,1029960
2368,1042080
2369,1039560
2370,1029720
2371,1049400
2372,1041240
2373,1043700
2374,1042620
2375,1037520
2376,1040880
2377,1039860
2378,1053120
2379,1040880
2380,1029660
2381,1020660
2382,1003380
2383,1036920
2384,1032720
2385,1042740
2386,1047300
2387,1022040
2388,1046880
2389,1031820
2390,1041900
2391,1048620
2392,1047540
2393,1038660
2394,1047240
2395,1043340
2396,1028460
2397,967200
2398,1025880
2399,1029840
2400,1035960
2401,1043820
2402,1036860
2403,1037940
2404,1003320
2405,997140
2406,1032480
2407,1035840
2408,1023540
2409,1044900
2410,1035900
2411,1040400
2412,1016880
2413,985320
2414,1035180
2415,1008780
2416,1034280
2417,1047960
2418,1045980
2419,1048500
2420,1047600
2421,1048380
2422,1050360
2423,1035360
2424,1034280
2425,1037940
2426,1057800
2427,1039920
2428,1018140
2429,1013760
2430,1035180
2431,1027320
2432,1038660
2433,1044600
2434,1036320
2435,1043520
2436,1047000
2437,1034580
2438,1036260
2439,1038120
2440,1043640
2441,1037160
2442,1036020
2443,1025100
2444,991080
2445,1030200
2446,1052160
2447,1054380
2448,1048800
2449,1037160
2450,1034640
2451,1048200
2452,1039680
2453,1054920
2454,1037760
2455,1032000
2456,1030080
2457,1005420
2458,993060
2459,1006080
2460,1016640
2461,1030380
2462,1041000
2463,1051980
2464,1038240
2465,1035360
2466,1040640
2467,1034880
2468,1044900
2469,1051500
2470,1033560
2471,1040700
2472,1022880
2473,952920
2474,935040
2475,899580
2476,938520
2477,943200
2478,976080
2479,990900
2480,990360
2481,954360
2482,966360
2483,972600
2484,982320
2485,960420
2486,1013520
2487,1002240
2488,963840
2489,999720
2490,912120
2491,978300
2492,991260
2493,992760
2494,1004580
2495,1030920
2496,1018560
2497,986520
2498,1007100
2499,1021920
2500,1020960
2501,1017300
2502,1019040
2503,1008660
2504,970200
2505,946740
2506,936000
2507,1012200
2508,963540
2509,1010340
2510,1033380
2511,1008180
2512,967980
2513,1030920
2514,1048620
2515,1033200
2516,1051980
2517,1040580
2518,1039560
2519,1053180
2520,1048800
2521,1001700
2522,1046100
2523,1016520
2524,965340
2525,1054860
2526,1037460
2527,1043640
2528,1039020
2529,1033440
2530,1054080
2531,880500
2532,1002120
2533,995760
2534,998700
2535,1039020
2536,1004700
2537,985680
2538,990300
2539,989160
2540,930540
2541,991080
2542,986880
2543,1014120
2544,1007100
2545,999840
2546,995520
2547,978840
2548,1027740
2549,1004280
2550,1012680
2551,989460
2552,1003860
2553,970920
2554,1000320
2555,867180
2556,982860
2557,984300
2558,976860
2559,1014840
2560,978720
2561,998880
2562,974880
2563,964920
2564,1060620
2565,1042620
2566,1044060
2567,1050180
2568,1044900
2569,1010640
2570,1023900
2571,896580
2572,1004460
2573,997200
2574,1021620
2575,1005840
2576,1028520
2577,1000920
2578,975120
2579,977160
2580,990960
2581,1011360
2582,997020
2583,1044720
2584,1037580
2585,970680
2586,1004520
2587,979020
2588,1037400
2589,1039440
2590,1052340
2591,1035360
2592,1024860
2593,1037640
2594,1045500
2595,1055100
2596,1043760
2597,1040880
2598,1047900
2599,1048080
2600,1047000
2601,965520
2602,1040220
2603,1050300
2604,1039800
2605,1048020
2606,1054920
2607,1047720
2608,1041780
2609,1037520
2610,1038300
2611,1059120
2612,1047960
2613,1055280
2614,1048980
2615,1033140
2616,1041900
2617,967380
2618,1053840
2619,1044120
2620,1041660
2621,1041540
2622,1048260
2623,1029900
2624,1045440
2625,1049340
2626,1031880
2627,1030140
2628,1055520
2629,1040400
2630,1048560
2631,1050180
2632,1005540
2633,1030140
2634,1002900
2635,1052280
2636,1059660
2637,1049580
2638,1054440
2639,1039200
2640,1043580
2641,1046160
2642,1038900
2643,1038960
2644,1045500
2645,1044120
2646,1032840
2647,1052100
2648,1012140
2649,1020060
2650,1015800
2651,1046640
2652,1046640
2653,1042740
2654,1020480
2655,1051200
2656,1032120
2657,1045680
2658,1038000
2659,1052340
2660,1054920
2661,1041780
2662,1038960
2663,1031400
2664,998040
2665,1042980
2666,1043340
2667,1063080
2668,1051800
2669,1049580
2670,1037520
2671,1056660
2672,1053960
2673,1051380
2674,1044660
2675,1050600
2676,1045980
2677,1048440
2678,1051920
2679,979980
2680,1030500
2681,1055520
2682,1050840
2683,1046280
2684,1054560
2685,1052160
2686,1047060
2687,1052520
2688,1038360
2689,1063920
2690,1047600
2691,1042140
2692,1046040
2693,1047720
2694,1046700
2695,993660
2696,1021500
2697,1036020
2698,1050360
2699,1038120
2700,1045560
2701,1045620
2702,1036440
2703,1031100
2704,1048620
2705,1042260
2706,1059060
2707,1043220
2708,1046220
2709,1038420
2710,1020900
2711,986100
2712,1035900
2713,1056420
2714,1040460
2715,1037580
2716,1053480
2717,1054440
2718,1046280
2719,1062660
2720,1048800
2721,1045980
2722,1058580
2723,1040460
2724,1039620
2725,1018740
2726,1017960
2727,1034940
2728,1027260
2729,1056120
2730,1051560
2731,1040520
2732,1029900
2733,1042200
2734,1045800
2735,1039800
2736,1048560
2737,1048320
2738,1051200
2739,1048800
2740,1040700
2741,1049820
2742,1013400
2743,1054440
2744,1060980
2745,1057740
2746,1043940
2747,1030980
2748,983400
2749,959400
2750,990540
2751,979920
2752,988740
2753,1002600
2754,989580
2755,988020
2756,974280
2757,954600
2758,927180
2759,958260
2760,965940
2761,991500
2762,1000380
2763,997980
2764,1003560
2765,956040
2766,1000740
2767,987120
2768,983520
2769,1007460
2770,1000260
2771,978240
2772,963480
2773,957000
2774,911760
2775,979080
2776,996000
2777,999540
2778,1013160
2779,993000
2780,977580
2781,972060
2782,986700
2783,975180
2784,998220
2785,985080
2786,997680
2787,965820
2788,974040
2789,1000020
2790,986880
2791,1039320
2792,1060500
2793,1051260
2794,1041660
2795,1043820
2796,1035540
2797,1032720
2798,1046280
2799,1051620
2800,1058760
2801,1047000
2802,1045800
2803,1048560
2804,1040820
2805,1039440
2806,1037340
2807,1044300
2808,1046940
2809,1047180
2810,1044960
2811,1052760
2812,1060620
2813,1046880
2814,1054560
2815,1050240
2816,1032000
2817,1044840
2818,1049940
2819,1040160
2820,1017600
2821,997320
2822,1042020
2823,1049580
2824,1040700
2825,1047840
2826,1036200
2827,1056540
2828,1049220
2829,1055400
2830,1039140
2831,1049940
2832,1042620
2833,1044420
2834,1049640
2835,1053840
2836,999360
2837,1046880
2838,1042740
2839,1062720
2840,1038660
2841,1042320
2842,1031460
2843,1047360
2844,1032960
2845,1043160
2846,1043820
2847,1046520
2848,1056660
2849,1047120
2850,1042620
2851,1017120
2852,1034400
2853,1039920
2854,1051320
2855,1035720
2856,1032600
2857,1043880
2858,1049520
2859,1044960
2860,1050840
2861,1048140
2862,1063080
2863,1050240
2864,1048920
2865,1042500
2866,1028700
2867,1001640
2868,1030380
2869,1054620
2870,1047180
2871,1030980
2872,1042500
2873,1035720
2874,1030740
2875,1054680
2876,1054080
2877,1042260
2878,1043160
2879,1038900
2880,1043280
2881,1046460
2882,985140
2883,1008240
2884,1051380
2885,1046820
2886,1051560
2887,1052040
2888,1047660
2889,1044720
2890,1029660
2891,1043460
2892,1043340
2893,1045260
2894,1031760
2895,1062000
2896,1039860
2897,1027080
2898,983820
2899,1044720
2900,1041720
2901,1054020
2902,1047480
2903,1053480
2904,1029180
2905,1042560
2906,1039800
2907,1042140
2908,1042860
2909,1040760
2910,1029360
2911,999120
2912,986580
2913,930480
2914,951600
2915,979740
2916,972060
2917,1024920
2918,1005360
2919,1027440
2920,968460
2921,981780
2922,998040
2923,985620
2924,1013940
2925,1010700
2926,997380
2927,975780
2928,997560
2929,915840
2930,932280
2931,982140
2932,1001040
2933,979200
2934,1008840
2935,1012560
2936,973200
2937,955920
2938,1014420
2939,1020600
2940,1014300
2941,1004820
2942,1013700
2943,976620
2944,965340
2945,944280
2946,976020
2947,969780
2948,1008480
2949,1015800
2950,1004280
2951,977400
2952,952200
2953,958260
2954,991260
2955,969360
2956,991020
2957,996660
2958,991980
2959,961020
2960,964200
2961,886920
2962,954840
2963,967620
2964,955740
2965,997620
2966,969300
2967,966600
2968,946020
2969,957000
2970,990540
2971,988620
2972,999600
2973,1007160
2974,1039500
2975,1021980
2976,955200
2977,1012320
2978,1038660
2979,1032960
2980,1039260
2981,1037520
2982,1054620
2983,1041900
2984,1055760
2985,1045620
2986,1046220
2987,1039860
2988,1040400
2989,1035780
2990,1044300
2991,1040040
2992,1027920
2993,1046460
2994,1038660
2995,1047300
2996,1044120
2997,1048020
2998,1040400
2999,1050960
3000,1046400
3001,1049640
3002,1040160
3003,1046880
3004,1052820
3005,1048680
3006,1035660
3007,1041660
3008,1031820
3009,1037460
3010,1037160
3011,1058580
3012,1044240
3013,1050000
3014,1034280
3015,1032540
3016,1043040
3017,1051440
3018,1039980
3019,1047660
3020,1038360
3021,1030320
3022,1043100
3023,1024140
3024,1040340
3025,1044300
3026,1035240
3027,1054380
3028,1045920
3029,1043880
3030,1041480
3031,1044000
3032,1051980
3033,1049100
3034,1055220
3035,1043880
3036,1055400
3037,1034520
3038,1019700
3039,962940
3040,1040640
3041,1041300
3042,1039200
3043,1012500
3044,978240
3045,963660
3046,969420
3047,952740
3048,949320
3049,981060
3050,978600
3051,996780
3052,978060
3053,996480
3054,925920
3055,958140
3056,964740
3057,969060
3058,1002420
3059,944340
3060,1014720
3061,974640
3062,945540
3063,1035600
3064,955320
3065,1002180
3066,999000
3067,972240
3068,961860
3069,963000
3070,918900
3071,921300
3072,942000
3073,983220
3074,1010100
3075,1006860
3076,983640
3077,984480
3078,960180
3079,971340
3080,978660
3081,937680
3082,944460
3083,964440
3084,936300
3085,916140
3086,946800
3087,886020
3088,974760
3089,926100
3090,966180
3091,958200
3092,967260
3093,945360
3094,933120
3095,919440
3096,957000
3097,938040
3098,928800
3099,957060
3100,938280
3101,925380
3102,1039920
3103,1034400
3104,1038360
3105,1025220
3106,1043880
3107,1044480
3108,1049820
3109,1030560
3110,1046580
3111,1046160
3112,1047420
3113,1050240
3114,1032660
3115,1040460
3116,1048200
3117,1047780
3118,1040640
3119,993960
3120,1030620
3121,1051440
3122,1045140
3123,1043580
3124,1051860
3125,1043100
3126,1044720
3127,1054680
3128,1035540
3129,1042560
3130,1040880
3131,1047060
3132,1057800
3133,1047480
3134,1040940
3135,1028280
3136,1044000
3137,1051260
3138,1053660
3139,1057680
3140,1061580
3141,1042020
3142,1049160
3143,1044600
3144,1055820
3145,1049580
3146,1057020
3147,1053960
3148,1041960
3149,1028580
3150,1033440
3151,1035060
3152,1054620
3153,1029180
3154,1035780
3155,1034760
3156,1043220
3157,1040520
3158,1048440
3159,1040100
3160,1043100
3161,1037640
3162,1045380
3163,1045800
3164,1044420
3165,1050120
3166,1032780
3167,1049400
3168,1041000
3169,1046880
3170,1051260
3171,1033860
3172,1043880
3173,1044960
3174,1040520
3175,1039200
3176,1038480
3177,1041240
3178,1054800
3179,1037400
3180,1048980
3181,1037880
3182,1039920
3183,1055760
3184,1037700
3185,1053720
3186,1053780
3187,1055460
3188,1035540
3189,1034820
3190,1060440
3191,1041540
3192,1051680
3193,1046940
3194,1023900
3195,1028640
3196,994320
3197,1005000
3198,959040
3199,1035600
3200,1032300
3201,1034760
3202,1026120
3203,1040880
3204,1034220
3205,1026120
3206,1030620
3207,1031820
3208,1035240
3209,1038360
3210,1023060
3211,1041300
3212,1024800
3213,1021500
3214,1030860
3215,1033920
3216,1035120
3217,1054980
3218,1032660
3219,1027260
3220,1017480
3221,997620
3222,1043160
3223,1038600
3224,1053060
3225,1031460
3226,1038360
3227,1026540
3228,1014000
3229,954240
3230,1025700
3231,1037220
3232,1035120
3233,1040280
3234,1021080
3235,1034640
3236,1038300
3237,1042980
3238,1049880
3239,1037760
3240,1046820
3241,1046700
3242,1036080
3243,1045200
3244,1033500
3245,1019820
3246,1051620
3247,1049640
3248,1048860
3249,1047300
3250,1036080
3251,1046220
3252,1035660
3253,1039380
3254,1043820
3255,1050000
3256,1055040
3257,1046400
3258,1038840
3259,1041480
3260,1024140
3261,1041240
3262,1050240
3263,1059480
3264,1033260
3265,1045920
3266,1038360
3267,1042560
3268,1048140
3269,1050960
3270,1045620
3271,1052940
3272,1058220
3273,1052340
3274,1052760
3275,1039440
3276,1053960
3277,1046760
3278,1035840
3279,1043700
3280,1045260
3281,1053660
3282,1054860
3283,1041480
3284,1051200
3285,1043880
3286,1042560
3287,1045620
3288,1040820
3289,1043700
3290,1034700
3291,1003740
3292,1042920
3293,1038420
3294,1044420
3295,1044600
3296,1052460
3297,1047240
3298,1032780
3299,1045800
3300,1051380
3301,1043700
3302,1044900
3303,1039500
3304,1056240
3305,1029300
3306,990780
3307,1009140
3308,1042620
3309,1035120
3310,1064940
3311,1038720
3312,1043820
3313,1027440
3314,1057200
3315,1038540
3316,1048500
3317,1048680
3318,1042320
3319,1035300
3320,1027380
3321,988320
3322,996240
3323,1025160
3324,1039800
3325,1051920
3326,1051860
3327,1034700
3328,1024200
3329,992880
3330,1024560
3331,1023780
3332,1035420
3333,1000680
3334,1013880
3335,1008000
3336,990000
3337,952680
3338,977760
3339,990000
3340,999180
3341,1044120
3342,1037880
3343,1033620
3344,1049520
3345,1041300
3346,1037820
3347,1044540
3348,1033200
3349,1061340
3350,1045740
3351,1032180
3352,1001460
3353,1042020
3354,999660
3355,950340
3356,988020
3357,998460
3358,1017480
3359,972960
3360,980280
3361,1013400
3362,999780
3363,997080
3364,1010520
3365,1009200
3366,995520
3367,1004400
3368,933420
3369,960420
3370,963720
3371,1004400
3372,1000380
3373,1012380
3374,993180
3375,962520
3376,958920
3377,997980
3378,992400
3379,1022880
3380,1023240
3381,1000440
3382,978900
3383,989820
3384,916860
3385,981300
3386,939960
3387,994980
3388,1011720
3389,1003260
3390,1010100
3391,1037040
3392,1027320
3393,1010220
3394,1043280
3395,1046160
3396,1051920
3397,1039800
3398,1030860
3399,1045140
3400,983760
3401,1045080
3402,1016340
3403,1050420
3404,1043400
3405,1056180
3406,1039380
3407,1042560
3408,1045740
3409,1035720
3410,1040880
3411,1035060
3412,1036680
3413,1055580
3414,1040460
3415,1042500
3416,1035600
3417,995220
3418,1010520
3419,1049640
3420,1032840
3421,1056240
3422,1045620
3423,1037460
3424,1047240
3425,1030320
3426,1047720
3427,1045920
3428,1039740
3429,1047720
3430,1051200
3431,1040400
3432,1040760
3433,966660
3434,1036440
3435,1035480
3436,1031520
3437,1031940
3438,1052220
3439,1034880
3440,1038300
3441,1032420
3442,1044660
3443,1041600
3444,1048920
3445,1044060
3446,1037400
3447,1007460
3448,1031220
3449,931980
3450,986160
3451,987180
3452,977820
3453,1002480
3454,1002240
3455,965520
3456,952440
3457,964200
3458,995580
3459,1038120
3460,1042320
3461,1044060
3462,1019520
3463,1029540
3464,957060
3465,993120
3466,1019940
3467,1042320
3468,992100
3469,994740
3470,978300
3471,967620
3472,978900
3473,984240
3474,1002660
3475,1004760
3476,1000860
3477,990360
3478,987300
3479,987180
3480,905160
3481,948780
3482,926520
3483,976140
3484,980580
3485,975720
3486,971700
3487,937620
3488,932520
3489,966480
3490,971100
3491,976980
3492,963300
3493,950520
3494,967320
3495,970620
3496,948480
3497,915240
3498,930660
3499,956160
3500,925740
3501,911160
3502,925200
3503,910320
3504,928980
3505,978540
3506,1019160
3507,1035000
3508,1024980
3509,1041060
3510,958560
3511,977460
3512,1023420
3513,1023540
3514,1051080
3515,1037340
3516,1021920
3517,1018560
3518,1027980
3519,1052460
3520,1040220
3521,1038480
3522,1024140
3523,1019580
3524,984720
3525,973200
3526,964140
3527,1001340
3528,1018980
3529,1028760
3530,1037880
3531,1021200
3532,1039500
3533,987660
3534,1016220
3535,1021560
3536,1013700
3537,1030680
3538,1016460
3539,1026780
3540,1030260
3541,954360
3542,960540
3543,988500
3544,968520
3545,973200
3546,1015920
3547,1024560
3548,1001940
3549,1000320
3550,1004220
3551,1010460
3552,997560
3553,1029300
3554,1033200
3555,1035960
3556,1021440
3557,1003020
3558,950040
3559,1027080
3560,1043340
3561,1038060
3562,1034820
3563,1046820
3564,1045500
3565,1048800
3566,1049220
3567,1055760
3568,1045080
3569,1031100
3570,1042800
3571,1053540
3572,1038420
3573,1052340
3574,1045920
3575,1029780
3576,1031640
3577,1049760
3578,1034820
3579,1051020
3580,1050960
3581,1036140
3582,1045920
3583,1048380
3584,1055280
3585,1047120
3586,1031460
3587,1039320
3588,1039980
3589,1041120
3590,1047300
3591,1027740
3592,1052340
3593,1047900
3594,1042740
3595,1044060
3596,1051380
3597,1059120
3598,1042380
3599,1054200
3600,1031640
3601,1038900
3602,1039440
3603,1037520
3604,1049580
3605,1047600
3606,1050000
3607,1049760
3608,1050900
3609,1044660
3610,1046640
3611,1044300
3612,1051560
3613,1054020
3614,1050300
3615,1035900
3616,1040880
3617,1055160
3618,1030140
3619,1030980
3620,1028580
3621,1050660
3622,1053360
3623,1054500
3624,1046460
3625,1040940
3626,1048140
3627,1046940
3628,1044060
3629,1046940
3630,1041600
3631,1045560
3632,1038060
3633,1037040
3634,1050000
3635,1046820
3636,1048200
3637,1046460
3638,1038840
3639,1048980
3640,1047300
3641,1046580
3642,1028520
3643,1053780
3644,1044480
3645,1029840
3646,1042800
3647,1038000
3648,1038600
3649,1045620
3650,1034820
3651,1030740
3652,1012620
3653,968880
3654,1051200
3655,1048800
3656,1035360
3657,1058160
3658,1046400
3659,1024920
3660,1045500
3661,1045140
3662,1032660
3663,1051080
3664,1041780
3665,1041060
3666,1003140
3667,1033800
3668,1030920
3669,1049820
3670,1045620
3671,1051440
3672,1045440
3673,1056120
3674,1040940
3675,1044720
3676,1034940
3677,1046640
3678,1047960
3679,1037280
3680,1054080
3681,1011540
3682,1037820
3683,1014000
3684,1039680
3685,1054140
3686,1035840
3687,1039920
3688,1048200
3689,1022580
3690,1050720
3691,1057140
3692,1043760
3693,1046040
3694,1048080
3695,1047900
3696,1027140
3697,991260
3698,1042020
3699,1044180
3700,1045200
3701,1037160
3702,1046280
3703,1032300
3704,1044900
3705,1035420
3706,1047660
3707,1058220
3708,1056720
3709,1040700
3710,1050060
3711,1032060
3712,1004520
3713,1044720
3714,1040820
3715,1045440
3716,1050480
3717,1042440
3718,1038240
3719,1040160
3720,1055220
3721,1038000
3722,1037340
3723,1033680
3724,1036620
3725,1047420
3726,1028040
3727,1019100
3728,1043580
3729,990540
3730,1033380
3731,1044720
3732,1047900
3733,1048980
3734,1037280
3735,1045620
3736,1054680
3737,1035300
3738,1041900
3739,1047240
3740,1027440
3741,1032660
3742,1039620
3743,1045140
3744,1024740
3745,982140
3746,1032180
3747,1043160
3748,1039620
3749,1051620
3750,1041660
3751,1040160
3752,1040520
3753,1048620
3754,1045500
3755,1036920
3756,1043400
3757,1046640
3758,1044540
3759,1029480
3760,985860
3761,1046520
3762,1047180
3763,1045440
3764,1050900
3765,1039980
3766,1033020
3767,1040760
3768,1035300
3769,1045260
3770,1042080
3771,1042680
3772,1037820
3773,1035480
3774,1022820
3775,979920
3776,981360
3777,961860
3778,973020
3779,1037820
3780,1010460
3781,1056840
3782,1000140
3783,974460
3784,1028220
3785,1029480
3786,1014120
3787,1039260
3788,945120
3789,936180
3790,968700
3791,943260
3792,992940
3793,974340
3794,961500
3795,982560
3796,996180
3797,1035420
3798,996360
3799,1032780
3800,1029480
3801,1037340
3802,1035000
3803,1035900
3804,1019640
3805,1039560
3806,1045260
3807,1035840
3808,1054860
3809,1044180
3810,1034520
3811,1051920
3812,1039800
3813,1037220
3814,1044000
3815,1046820
3816,1043940
3817,1054020
3818,1035840
3819,1021920
3820,1021320
3821,1042620
3822,1038300
3823,1045380
3824,1058340
3825,1036920
3826,1054860
3827,1049220
3828,1037640
3829,1033080
3830,1043760
3831,1051380
3832,1052640
3833,1032840
3834,1029780
3835,971820
3836,1027020
3837,1030380
3838,1033200
3839,1061280
3840,1037460
3841,1036620
3842,1014180
3843,966060
3844,986700
3845,974160
3846,977520
3847,987540
3848,982320
3849,956760
3850,978120
3851,903900
3852,930840
3853,936300
3854,949740
3855,959760
3856,948120
3857,957240
3858,955380
3859,919800
3860,970140
3861,971820
3862,946500
3863,954300
3864,992520
3865,950220
3866,955620
3867,951360
3868,914520
3869,958500
3870,961620
3871,954660
3872,964680
3873,972180
3874,935100
3875,951720
3876,976800
3877,987420
3878,986100
3879,981180
3880,973740
3881,950460
3882,952500
3883,912480
3884,937620
3885,951660
3886,930480
3887,937320
3888,949560
3889,938100
3890,935700
3891,928380
3892,970800
3893,947220
3894,952020
3895,948600
3896,904680
3897,905640
3898,902460
3899,1000200
3900,950820
3901,1038960
3902,1046400
3903,1026720
3904,1048320
3905,1040760
3906,1041960
3907,1033020
3908,1054140
3909,1031640
3910,1035780
3911,1045440
3912,1036860
3913,1053600
3914,1046520
3915,1038600
3916,1048980
3917,1039500
3918,1048500
3919,1006860
3920,1047360
3921,1057980
3922,1046820
3923,1042500
3924,1057380
3925,1045740
3926,1045320
3927,1054380
3928,1047780
3929,1053660
3930,1033200
3931,1052160
3932,1050540
3933,1046460
3934,1033800
3935,1054440
3936,1051380
3937,1055820
3938,1042800
3939,1042860
3940,1046940
3941,1035720
3942,1043400
3943,1043520
3944,1056180
3945,1045860
3946,1036260
3947,1042740
3948,1031280
3949,1038660
3950,1039980
3951,1039260
3952,1054920
3953,1032960
3954,1034820
3955,1057140
3956,1050540
3957,1051860
3958,1053960
3959,1043880
3960,1038720
3961,1041660
3962,1049280
3963,1048680
3964,1033920
3965,1023900
3966,1032000
3967,963780
3968,1034880
3969,1033320
3970,1036800
3971,1036260
3972,1050240
3973,1047300
3974,1034940
3975,1040340
3976,1038360
3977,1047420
3978,1040400
3979,1031700
3980,1028160
3981,1057200
3982,1049640
3983,1037160
3984,1037100
3985,1045860
3986,1049520
3987,1044840
3988,1044180
3989,1037760
3990,1039920
3991,1032060
3992,1048200
3993,1032720
3994,1044300
3995,1045440
3996,1043880
3997,1042560
3998,1052400
3999,1042680
4000,1042140
4001,1037160
4002,1040700
4003,1053900
4004,1056420
4005,1043520
4006,1037940
4007,1037640
4008,1045980
4009,1036920
4010,1037040
4011,1036920
4012,1044540
4013,1041900
4014,1031940
4015,1048740
4016,1036740
4017,1038240
4018,1045860
4019,1039560
4020,1031520
4021,1045440
4022,1026540
4023,1049160
4024,1048380
4025,1044300
4026,1042980
4027,1044960
4028,1051260
4029,1039020
4030,1036380
4031,1050660
4032,1041300
4033,1044240
4034,1049940
4035,1042260
4036,1051020
4037,1036500
4038,1044000
4039,1033680
4040,1038360
4041,1044060
4042,1041240
4043,1029120
4044,1026540
4045,1020720
4046,1045440
4047,1039920
4048,1039800
4049,1039320
4050,1032840
4051,1043820
4052,1033500
4053,1045260
4054,1047540
4055,1019940
4056,1038300
4057,1036620
4058,1026360
4059,1042200
4060,1022280
4061,1039500
4062,1033440
4063,1034040
4064,1029600
4065,1033920
4066,1016520
4067,1014000
4068,993840
4069,1017840
4070,1009140
4071,998700
4072,1044240
4073,999660
4074,1018020
4075,977760
4076,935340
4077,985500
4078,982440
4079,999900
4080,1030740
4081,1030380
4082,984120
4083,985380
4084,1005540
4085,1027020
4086,1009260
4087,1003140
4088,999960
4089,993120
4090,1024800
4091,939540
4092,1003380
4093,976740
4094,990840
4095,1013100
4096,1020660
4097,964140
4098,959820
4099,980040
4100,993060
4101,1028520
4102,934440
4103,912240
4104,961260
4105,951420
4106,977460
4107,916560
4108,973680
4109,936720
4110,950940
4111,987060
4112,950940
4113,998760
4114,945540
4115,972300
4116,958860
4117,942180
4118,957180
4119,890520
4120,983820
4121,936420
4122,927180
4123,917820
4124,974340
4125,927540
4126,946680
4127,933120
4128,964740
4129,926580
4130,904140
4131,869400
4132,875520
4133,896760
4134,926280
4135,879720
4136,937680
4137,945480
4138,977160
4139,1027380
4140,971940
4141,977940
4142,973200
4143,936000
4144,994260
4145,995400
4146,979260
4147,991860
4148,1002480
4149,943680
4150,988560
4151,884520
4152,982920
4153,947220
4154,979740
4155,997320
4156,996000
4157,990480
4158,931440
4159,968160
4160,973560
4161,972360
4162,962880
4163,995160
4164,996780
4165,964740
4166,991620
4167,866940
4168,949680
4169,947880
4170,984240
4171,963960
4172,967740
4173,998340
4174,953340
4175,949320
4176,986040
4177,999780
4178,940920
4179,968880
4180,968880
4181,944520
4182,907080
4183,960420
4184,823080
4185,926940
4186,913200
4187,980520
4188,982560
4189,1006260
4190,1036920
4191,1030860
4192,1036800
4193,1029840
4194,906720
4195,537000
4196,117240
4197,0
