second,tpm
2498,731100
2499,714960
2500,729420
2501,725220
2502,724380
2503,728700
2504,727380
2505,719340
2506,722940
2507,705060
2508,733920
2509,681900
2510,706680
2511,709920
2512,719820
2513,718080
2514,723240
2515,723540
2516,694080
2517,724080
2518,727920
2519,715320
2520,709380
2521,722340
2522,664320
2523,700620
2524,705300
2525,690780
2526,692280
2527,724980
2528,705900
2529,691020
2530,719760
2531,700920
2532,708300
2533,711840
2534,723120
2535,706560
2536,708600
2537,710340
2538,694200
2539,689880
2540,719100
2541,716640
2542,672660
2543,692400
2544,704520
2545,703800
2546,709500
2547,717960
2548,699960
2549,703800
2550,699420
2551,685980
2552,672060
2553,741960
2554,738120
2555,734700
2556,744000
2557,732300
2558,733500
2559,727800
2560,727320
2561,728040
2562,725700
2563,732060
2564,731100
2565,721980
2566,731700
2567,730020
2568,733140
2569,737940
2570,731880
2571,734400
2572,729300
2573,729240
2574,720360
2575,731400
2576,729720
2577,725040
2578,729660
2579,733680
2580,731880
2581,738300
2582,721200
2583,728340
2584,738660
2585,737220
2586,721680
2587,718080
2588,726420
2589,738600
2590,734820
2591,732900
2592,728100
2593,729600
2594,736560
2595,739440
2596,749460
2597,725880
2598,724980
2599,721020
2600,724740
2601,714300
2602,720120
2603,731700
2604,728580
2605,734460
2606,731580
2607,721140
2608,729960
2609,738600
2610,735960
2611,723000
2612,739680
2613,731400
2614,724380
2615,733260
2616,731340
2617,733920
2618,729000
2619,733020
2620,720060
2621,717900
2622,735540
2623,732600
2624,730560
2625,734220
2626,731340
2627,730920
2628,736620
2629,726000
2630,737880
2631,725820
2632,735900
2633,730500
2634,730140
2635,727500
2636,734820
2637,746520
2638,725100
2639,691920
2640,733440
2641,741480
2642,732180
2643,719580
2644,726180
2645,737220
2646,730560
2647,730920
2648,723720
2649,724560
2650,731340
2651,727080
2652,724080
2653,726960
2654,732660
2655,729180
2656,726360
2657,732300
2658,696000
2659,723060
2660,726960
2661,724560
2662,733200
2663,734220
2664,728220
2665,728280
2666,713820
2667,721140
2668,732480
2669,735600
2670,730560
2671,723960
2672,734760
2673,728760
2674,732540
2675,725940
2676,726540
2677,721800
2678,704400
2679,741120
2680,727260
2681,727260
2682,735780
2683,726420
2684,736860
2685,718320
2686,733920
2687,730020
2688,730020
2689,729240
2690,732780
2691,730980
2692,719160
2693,726720
2694,728400
2695,721800
2696,719040
2697,700680
2698,700920
2699,719220
2700,724320
2701,719520
2702,718920
2703,716880
2704,721980
2705,712860
2706,700020
2707,695700
2708,722400
2709,723120
2710,724380
2711,724560
2712,723900
2713,727620
2714,721380
2715,722280
2716,722100
2717,728820
2718,721080
2719,729060
2720,725580
2721,736380
2722,725040
2723,721980
2724,717720
2725,733500
2726,734460
2727,729720
2728,735540
2729,720060
2730,736860
2731,730740
2732,738960
2733,724200
2734,736860
2735,731220
2736,723000
2737,729180
2738,730260
2739,727920
2740,723900
2741,731280
2742,729300
2743,727320
2744,724380
2745,732840
2746,724080
2747,703500
2748,722700
2749,711780
2750,725220
2751,708900
2752,698340
2753,703440
2754,720240
2755,713160
2756,725040
2757,723840
2758,724440
2759,706080
2760,713160
2761,723000
2762,722100
2763,669900
2764,696960
2765,702360
2766,699420
2767,712800
2768,719220
2769,728760
2770,718860
2771,710040
2772,706380
2773,707160
2774,715560
2775,693600
2776,710880
2777,706920
2778,722700
2779,718680
2780,713820
2781,706320
2782,667140
2783,688080
2784,703500
2785,711900
2786,710940
2787,716040
2788,712140
2789,710820
2790,730260
2791,709140
2792,727800
2793,718200
2794,724500
2795,715860
2796,721560
2797,728700
2798,727380
2799,724500
2800,724740
2801,730260
2802,716160
2803,730320
2804,725820
2805,736020
2806,716280
2807,727980
2808,729900
2809,717840
2810,730080
2811,729600
2812,731760
2813,719460
2814,719400
2815,732060
2816,731820
2817,732780
2818,731340
2819,726360
2820,737460
2821,733740
2822,716940
2823,726300
2824,720060
2825,725040
2826,736080
2827,724920
2828,721620
2829,726240
2830,726240
2831,736020
2832,724260
2833,715440
2834,713280
2835,726060
2836,723780
2837,728520
2838,731100
2839,729240
2840,720180
2841,729060
2842,729720
2843,722760
2844,729720
2845,723900
2846,722340
2847,716880
2848,724380
2849,734580
2850,734160
2851,726300
2852,724080
2853,733320
2854,738180
2855,726720
2856,740460
2857,734940
2858,722280
2859,723360
2860,730680
2861,730380
2862,724080
2863,727740
2864,731280
2865,725820
2866,709920
2867,732420
2868,728400
2869,734880
2870,730800
2871,726540
2872,722340
2873,729000
2874,726060
2875,737700
2876,728100
2877,727140
2878,721380
2879,727020
2880,722160
2881,723900
2882,732360
2883,727740
2884,726960
2885,727860
2886,721020
2887,729420
2888,734040
2889,736080
2890,739500
2891,723720
2892,725520
2893,733140
2894,729420
2895,729900
2896,729060
2897,732600
2898,722640
2899,723180
2900,718020
2901,731100
2902,727740
2903,724380
2904,743220
2905,721740
2906,719400
2907,722580
2908,726240
2909,715980
2910,727500
2911,726660
2912,727980
2913,735360
2914,738720
2915,740100
2916,734820
2917,726960
2918,723120
2919,736740
2920,723180
2921,722160
2922,727200
2923,722340
2924,721440
2925,733860
2926,730740
2927,722940
2928,729900
2929,724560
2930,717360
2931,726120
2932,719880
2933,728640
2934,734340
2935,728460
2936,727020
2937,732000
2938,727080
2939,730740
2940,705180
2941,737760
2942,730680
2943,729600
2944,735840
2945,727140
2946,732840
2947,728580
2948,726120
2949,731580
2950,718200
2951,710100
2952,739680
2953,725280
2954,729600
2955,722280
2956,720060
2957,719460
2958,731460
2959,717720
2960,753840
2961,727200
2962,701640
2963,719580
2964,721200
2965,719040
2966,710520
2967,711420
2968,718800
2969,707520
2970,692100
2971,681360
2972,696660
2973,701580
2974,709260
2975,712380
2976,709680
2977,710940
2978,717240
2979,707820
2980,689340
2981,698520
2982,704280
2983,724260
2984,720120
2985,729420
2986,740520
2987,720060
2988,725460
2989,725520
2990,720780
2991,717360
2992,731460
2993,724080
2994,726540
2995,733320
2996,716820
2997,722340
2998,730020
2999,719220
3000,727020
3001,738600
3002,729120
3003,729060
3004,731040
3005,725760
3006,732120
3007,735600
3008,726540
3009,727680
3010,719640
3011,729600
3012,720120
3013,715440
3014,714180
3015,719220
3016,714060
3017,725100
3018,731580
3019,732300
3020,725640
3021,735840
3022,729240
3023,729840
3024,728640
3025,736200
3026,722460
3027,734040
3028,728820
3029,724080
3030,714300
3031,721860
3032,739920
3033,730500
3034,729660
3035,729000
3036,733080
3037,722100
3038,723240
3039,736320
3040,726720
3041,729000
3042,733980
3043,726720
3044,727980
3045,728820
3046,723000
3047,727080
3048,724680
3049,713400
3050,733440
3051,732000
3052,727260
3053,724860
3054,721560
3055,720540
3056,734760
3057,724560
3058,734400
3059,727620
3060,726480
3061,724140
3062,722220
3063,726900
3064,717420
3065,726240
3066,729180
3067,718140
3068,730560
3069,724320
3070,712980
3071,730440
3072,723660
3073,715920
3074,736980
3075,721680
3076,723600
3077,729840
3078,728820
3079,732600
3080,721500
3081,722280
3082,729120
3083,727500
3084,725160
3085,728640
3086,723420
3087,725400
3088,726180
3089,719700
3090,735420
3091,720780
3092,727140
3093,719460
3094,724620
3095,733140
3096,728820
3097,724140
3098,730260
3099,734460
3100,718320
3101,728520
3102,728400
3103,732900
3104,735840
3105,732660
3106,728640
3107,728460
3108,721320
3109,723180
3110,719580
3111,727200
3112,732300
3113,718320
3114,710340
3115,711540
3116,720780
3117,724080
3118,729420
3119,714960
3120,725940
3121,733920
3122,727380
3123,727560
3124,729600
3125,724620
3126,726540
3127,736800
3128,729900
3129,727380
3130,736920
3131,738720
3132,727080
3133,722460
3134,735840
3135,722880
3136,727920
3137,723240
3138,717060
3139,732180
3140,728040
3141,725580
3142,724920
3143,726840
3144,721500
3145,732480
3146,726060
3147,725220
3148,721080
3149,721860
3150,725160
3151,734880
3152,711600
3153,714180
3154,719460
3155,731040
3156,717000
3157,718200
3158,730440
3159,725100
3160,720780
3161,721500
3162,710940
3163,732060
3164,724680
3165,725640
3166,724680
3167,712440
3168,717300
3169,729300
3170,723660
3171,724500
3172,691740
3173,725220
3174,728340
3175,724680
3176,725280
3177,732840
3178,728700
3179,718200
3180,719400
3181,708480
3182,704760
3183,716760
3184,706560
3185,717960
3186,718260
3187,728040
3188,713340
3189,737220
3190,730860
3191,718380
3192,704940
3193,721680
3194,726780
3195,725340
3196,730140
3197,731280
3198,731940
3199,720540
3200,729300
3201,726780
3202,735720
3203,732360
3204,717840
3205,737280
3206,702660
3207,719520
3208,731100
3209,731280
3210,706500
3211,725520
3212,720120
3213,728340
3214,729120
3215,730800
3216,737160
3217,735600
3218,734760
3219,725160
3220,721080
3221,729420
3222,724740
3223,712500
3224,730500
3225,717060
3226,708300
3227,741360
3228,724560
3229,733740
3230,732660
3231,733020
3232,721440
3233,736740
3234,728640
3235,722700
3236,721320
3237,725160
3238,728460
3239,723600
3240,725400
3241,732300
3242,718740
3243,726780
3244,728640
3245,731640
3246,734160
3247,740340
3248,735720
3249,720840
3250,723120
3251,722880
3252,743220
3253,727140
3254,717420
3255,730500
3256,725400
3257,721680
3258,730740
3259,729420
3260,726240
3261,724500
3262,733560
3263,730440
3264,727680
3265,732060
3266,727620
3267,718080
3268,733080
3269,723180
3270,718260
3271,724860
3272,714900
3273,725460
3274,732420
3275,743280
3276,728820
3277,730500
3278,722280
3279,722400
3280,739860
3281,735540
3282,733140
3283,737160
3284,724200
3285,716700
3286,729660
3287,723900
3288,722160
3289,737220
3290,730620
3291,726540
3292,724500
3293,747360
3294,720840
3295,724320
3296,728460
3297,727320
3298,716520
3299,729480
3300,719760
3301,718920
3302,731460
3303,729480
3304,728220
3305,726600
3306,737160
3307,734100
3308,721800
3309,725400
3310,729000
3311,730380
3312,727440
3313,727860
3314,727560
3315,726660
3316,730260
3317,718140
3318,735420
3319,726000
3320,736740
3321,732960
3322,737280
3323,722880
3324,722820
3325,728580
3326,726480
3327,728580
3328,720000
3329,716100
3330,714180
3331,739080
3332,727020
3333,722160
3334,728820
3335,724980
3336,732360
3337,733260
3338,728940
3339,724800
3340,724020
3341,721920
3342,729060
3343,728880
3344,727260
3345,733380
3346,734460
3347,720660
3348,724800
3349,719040
3350,729000
3351,719280
3352,712920
3353,720300
3354,728160
3355,713280
3356,715800
3357,714300
3358,732240
3359,719100
3360,691740
3361,697680
3362,713880
3363,713400
3364,711600
3365,714900
3366,719520
3367,711060
3368,715380
3369,716460
3370,716400
3371,714660
3372,716280
3373,720300
3374,717960
3375,718500
3376,716880
3377,716580
3378,701820
3379,705360
3380,711000
3381,706080
3382,696360
3383,675960
3384,693900
3385,709380
3386,724680
3387,721080
3388,729300
3389,725580
3390,728700
3391,718440
3392,726000
3393,719880
3394,733080
3395,726000
3396,720000
3397,716460
3398,733080
3399,722640
3400,732000
3401,733740
3402,720120
3403,725160
3404,726600
3405,716580
3406,729960
3407,723600
3408,727560
3409,733860
3410,724320
3411,734400
3412,725880
3413,738900
3414,728220
3415,731340
3416,735120
3417,722220
3418,718320
3419,728520
3420,732540
3421,722040
3422,731580
3423,729420
3424,736380
3425,736920
3426,726480
3427,739380
3428,726900
3429,724440
3430,725040
3431,730020
3432,725040
3433,731340
3434,727440
3435,726540
3436,732720
3437,724800
3438,723900
3439,729300
3440,714360
3441,730020
3442,718080
3443,735780
3444,736860
3445,721740
3446,724920
3447,734340
3448,726780
3449,721440
3450,720420
3451,724680
3452,723360
3453,726600
3454,724620
3455,728640
3456,731280
3457,726060
3458,737280
3459,731280
3460,722160
3461,721980
3462,733020
3463,738600
3464,724260
3465,725640
3466,733680
3467,725940
3468,724020
3469,743760
3470,725580
3471,730620
3472,729120
3473,734640
3474,737040
3475,725520
3476,737340
3477,730320
3478,727500
3479,737640
3480,720540
3481,731700
3482,732660
3483,733560
3484,722100
3485,726120
3486,739860
3487,723480
3488,723720
3489,728820
3490,729240
3491,729660
3492,724980
3493,728160
3494,721620
3495,732960
3496,735000
3497,739380
3498,730920
3499,725160
3500,732660
3501,723540
3502,738480
3503,724860
3504,709440
3505,712800
3506,734760
3507,730560
3508,722580
3509,729840
3510,733440
3511,727680
3512,727440
3513,727200
3514,728940
3515,730860
3516,727620
3517,729900
3518,718980
3519,714300
3520,736440
3521,728400
3522,733740
3523,727020
3524,722040
3525,732600
3526,737100
3527,720420
3528,727560
3529,735840
3530,731340
3531,728940
3532,722640
3533,733920
3534,731160
3535,731100
3536,733020
3537,737340
3538,730320
3539,731040
3540,725040
3541,735000
3542,725880
3543,716580
3544,730080
3545,734280
3546,726720
3547,738300
3548,727140
3549,729960
3550,731100
3551,724620
3552,733560
3553,736140
3554,724260
3555,738900
3556,748020
3557,727080
3558,730620
3559,728880
3560,732480
3561,707400
3562,728580
3563,724560
3564,723300
3565,727080
3566,729900
3567,732360
3568,731640
3569,722580
3570,726180
3571,736920
3572,732360
3573,732300
3574,729180
3575,727020
3576,735060
3577,720780
3578,738600
3579,724740
3580,723300
3581,726720
3582,738540
3583,710040
3584,720780
3585,729120
3586,724440
3587,729780
3588,729780
3589,721320
3590,726180
3591,730080
3592,732300
3593,728400
3594,727800
3595,737940
3596,721980
3597,728700
3598,732900
3599,726840
3600,723780
3601,722940
3602,723660
3603,721020
3604,726660
3605,733380
3606,725760
3607,736260
3608,726900
3609,724860
3610,720900
3611,730560
3612,727860
3613,730980
3614,725760
3615,722460
3616,732240
3617,718980
3618,727020
3619,724500
3620,716040
3621,721560
3622,711060
3623,725880
3624,728820
3625,717120
3626,716400
3627,733920
3628,728400
3629,725220
3630,726360
3631,727200
3632,726180
3633,730560
3634,736260
3635,732360
3636,712200
3637,738240
3638,730680
3639,725220
3640,722880
3641,715560
3642,720600
3643,727140
3644,723600
3645,732240
3646,728160
3647,723480
3648,722160
3649,730620
3650,718260
3651,727560
3652,731760
3653,737760
3654,729840
3655,721260
3656,721620
3657,729000
3658,730440
3659,727800
3660,718080
3661,717720
3662,727800
3663,725100
3664,731340
3665,717420
3666,729780
3667,740760
3668,725220
3669,728460
3670,730740
3671,730440
3672,725160
3673,717240
3674,717540
3675,702600
3676,716880
3677,731580
3678,729420
3679,733380
3680,723600
3681,722820
3682,732720
3683,714900
3684,727380
3685,725880
3686,723420
3687,733740
3688,735420
3689,722520
3690,722880
3691,731760
3692,731040
3693,722820
3694,727380
3695,730920
3696,730920
3697,732000
3698,734580
3699,713280
3700,702900
3701,738000
3702,733740
3703,721380
3704,728940
3705,714420
3706,718140
3707,707760
3708,691740
3709,701640
3710,703980
3711,710580
3712,714540
3713,707520
3714,706560
3715,705240
3716,700560
3717,697860
3718,691740
3719,663060
3720,697020
3721,696660
3722,708540
3723,702420
3724,707700
3725,709020
3726,702360
3727,689460
3728,680460
3729,685440
3730,714180
3731,715800
3732,718200
3733,714480
3734,705720
3735,722700
3736,732720
3737,736140
3738,705420
3739,717420
3740,740460
3741,734880
3742,729060
3743,732900
3744,730620
3745,733380
3746,726240
3747,719880
3748,728160
3749,726840
3750,728880
3751,738120
3752,730920
3753,727860
3754,729060
3755,733020
3756,732420
3757,731580
3758,716400
3759,727080
3760,733380
3761,734220
3762,729000
3763,723960
3764,734460
3765,724380
3766,734520
3767,729000
3768,730860
3769,726360
3770,738360
3771,720300
3772,730260
3773,727500
3774,723240
3775,737820
3776,732060
3777,719460
3778,722580
3779,732300
3780,728820
3781,734460
3782,740040
3783,733140
3784,732060
3785,720540
3786,743220
3787,718200
3788,729960
3789,723180
3790,728940
3791,730560
3792,724320
3793,732060
3794,738780
3795,718740
3796,736260
3797,714300
3798,724380
3799,727740
3800,736440
3801,728820
3802,735720
3803,731160
3804,730800
3805,724020
3806,712680
3807,735120
3808,730680
3809,726960
3810,727800
3811,739080
3812,736260
3813,727440
3814,719640
3815,738360
3816,734940
3817,724440
3818,733800
3819,730080
3820,721980
3821,726600
3822,729780
3823,735480
3824,721920
3825,729780
3826,729300
3827,727080
3828,718440
3829,733620
3830,734820
3831,733440
3832,736140
3833,728760
3834,724140
3835,723840
3836,721020
3837,738000
3838,723960
3839,730020
3840,722880
3841,729840
3842,731520
3843,727620
3844,721500
3845,718560
3846,720240
3847,729180
3848,738120
3849,730380
3850,726600
3851,726840
3852,737640
3853,726360
3854,722220
3855,725160
3856,718620
3857,721140
3858,724200
3859,718980
3860,729060
3861,735060
3862,724620
3863,734340
3864,715380
3865,724560
3866,733740
3867,731160
3868,726240
3869,723660
3870,724560
3871,731640
3872,727620
3873,706800
3874,738360
3875,726480
3876,703440
3877,720540
3878,735360
3879,735300
3880,726360
3881,718740
3882,729480
3883,728460
3884,737280
3885,729480
3886,728700
3887,725640
3888,726360
3889,734340
3890,728580
3891,721620
3892,725580
3893,717120
3894,715500
3895,728100
3896,725760
3897,730380
3898,734220
3899,728820
3900,719280
3901,728040
3902,719820
3903,729780
3904,728460
3905,725340
3906,727140
3907,732180
3908,731640
3909,735600
3910,735420
3911,729300
3912,702300
3913,714540
3914,735240
3915,722700
3916,726240
3917,725760
3918,739920
3919,715320
3920,725220
3921,729180
3922,728340
3923,743460
3924,731160
3925,732600
3926,727620
3927,728100
3928,728400
3929,732840
3930,734160
3931,724740
3932,728040
3933,713280
3934,719640
3935,730860
3936,735060
3937,713340
3938,743400
3939,733980
3940,715620
3941,737520
3942,725640
3943,723540
3944,719880
3945,730680
3946,734580
3947,726720
3948,733320
3949,719340
3950,723300
3951,726960
3952,718980
3953,728280
3954,732180
3955,739200
3956,722580
3957,721920
3958,728340
3959,734700
3960,727920
3961,725160
3962,732540
3963,740160
3964,736860
3965,739740
3966,731040
3967,732180
3968,724380
3969,733140
3970,721740
3971,721740
3972,722220
3973,734880
3974,725280
3975,727740
3976,730380
3977,728280
3978,727500
3979,727860
3980,732780
3981,734220
3982,722220
3983,732960
3984,732060
3985,725040
3986,725580
3987,725880
3988,739260
3989,723180
3990,723420
3991,716580
3992,723540
3993,715380
3994,736440
3995,725880
3996,723360
3997,725700
3998,713700
3999,728160
4000,731340
4001,724680
4002,733200
4003,730020
4004,716400
4005,723540
4006,731280
4007,729060
4008,729120
4009,723900
4010,716940
4011,729420
4012,725460
4013,733980
4014,731940
4015,732840
4016,730980
4017,718320
4018,728640
4019,727560
4020,720240
4021,734220
4022,728940
4023,735780
4024,729720
4025,732180
4026,729600
4027,727560
4028,722280
4029,732720
4030,713760
4031,718320
4032,729360
4033,722400
4034,724080
4035,737400
4036,724980
4037,727560
4038,728760
4039,730080
4040,731100
4041,735360
4042,723480
4043,740940
4044,721620
4045,725280
4046,727740
4047,723300
4048,718620
4049,684480
4050,700800
4051,734640
4052,721620
4053,734340
4054,731640
4055,723060
4056,728760
4057,722700
4058,731520
4059,723540
4060,729480
4061,729840
4062,729900
4063,731460
4064,722640
4065,718860
4066,717720
4067,706680
4068,700260
4069,691980
4070,716340
4071,710280
4072,730020
4073,724380
4074,724500
4075,716100
4076,695160
4077,695700
4078,694560
4079,697800
4080,729780
4081,690120
4082,707520
4083,715260
4084,702180
4085,674880
4086,686760
4087,674400
4088,661080
4089,677640
4090,704460
4091,718260
4092,715260
4093,721320
4094,731400
4095,718680
4096,718020
4097,706260
4098,691080
4099,701160
4100,712320
4101,710820
4102,726300
4103,710700
4104,701220
4105,699720
4106,699300
4107,710040
4108,704760
4109,694920
4110,726960
4111,714540
4112,728520
4113,715680
4114,729660
4115,728820
4116,736320
4117,717960
4118,732480
4119,723480
4120,731880
4121,730740
4122,730500
4123,731160
4124,729900
4125,734580
4126,715860
4127,728400
4128,712800
4129,719880
4130,739260
4131,729360
4132,729840
4133,729900
4134,734940
4135,737280
4136,731940
4137,727560
4138,734760
4139,725820
4140,727560
4141,735060
4142,730440
4143,731160
4144,736500
4145,719700
4146,693120
4147,728040
4148,709560
4149,729420
4150,733800
4151,739020
4152,736620
4153,737580
4154,727380
4155,733440
4156,730620
4157,727800
4158,727020
4159,727980
4160,734340
4161,724740
4162,726300
4163,720720
4164,719760
4165,728460
4166,720780
4167,719760
4168,719760
4169,729540
4170,725580
4171,732120
4172,735420
4173,732120
4174,722460
4175,720960
4176,730620
4177,725520
4178,738480
4179,739500
4180,734040
4181,726540
4182,714000
4183,740100
4184,734640
4185,746520
4186,734700
4187,721560
4188,723180
4189,722700
4190,735300
4191,730260
4192,730860
4193,729480
4194,609480
4195,487500
4196,327960
4197,104280
4198,0
4199,0
