second,tpm
2147,1237440
2148,1251600
2149,1227420
2150,1233960
2151,1255140
2152,1231980
2153,1178520
2154,1164180
2155,1219740
2156,1222320
2157,1237560
2158,1249980
2159,1242720
2160,1232340
2161,1208160
2162,1206000
2163,1217760
2164,1225380
2165,1235340
2166,1241880
2167,1231800
2168,1186500
2169,1166040
2170,1154640
2171,1153020
2172,1189740
2173,1206180
2174,1243680
2175,1235580
2176,1245720
2177,1237200
2178,1253160
2179,1232100
2180,1244520
2181,1249320
2182,1212720
2183,1260720
2184,1231200
2185,1230660
2186,1263240
2187,1259760
2188,1247100
2189,1238580
2190,1234980
2191,1253400
2192,1251840
2193,1212840
2194,1231140
2195,1245360
2196,1240980
2197,1262040
2198,1249740
2199,1253280
2200,1237140
2201,1219080
2202,1247700
2203,1244820
2204,1236480
2205,1238460
2206,1232700
2207,1231980
2208,1244700
2209,1243560
2210,1243140
2211,1235220
2212,1249920
2213,1235040
2214,1251480
2215,1222380
2216,1253580
2217,1258560
2218,1245600
2219,1240440
2220,1234680
2221,1244640
2222,1257720
2223,1244280
2224,1247760
2225,1233840
2226,1234980
2227,1226280
2228,1238760
2229,1252740
2230,1247340
2231,1236180
2232,1230000
2233,1248840
2234,1246260
2235,1245720
2236,1242660
2237,1218720
2238,1248000
2239,1251360
2240,1240440
2241,1232760
2242,1243380
2243,1247700
2244,1247340
2245,1244520
2246,1243200
2247,1260900
2248,1227540
2249,1232520
2250,1253340
2251,1246140
2252,1249200
2253,1243920
2254,1244520
2255,1248900
2256,1251120
2257,1257180
2258,1231860
2259,1227060
2260,1240560
2261,1244280
2262,1234740
2263,1255260
2264,1246500
2265,1252020
2266,1255260
2267,1240680
2268,1245660
2269,1238400
2270,1242420
2271,1256040
2272,1234800
2273,1246680
2274,1236120
2275,1233660
2276,1242000
2277,1247700
2278,1252560
2279,1229220
2280,1235220
2281,1241940
2282,1256280
2283,1246800
2284,1228680
2285,1240560
2286,1251060
2287,1240620
2288,1244640
2289,1258080
2290,1248120
2291,1214940
2292,1252380
2293,1241460
2294,1234380
2295,1238160
2296,1253100
2297,1260060
2298,1252020
2299,1232940
2300,1249080
2301,1254000
2302,1215900
2303,1258800
2304,1264020
2305,1243680
2306,1252860
2307,1240200
2308,1229580
2309,1251600
2310,1237740
2311,1253820
2312,1242300
2313,1230660
2314,1245480
2315,1264080
2316,1232340
2317,1234680
2318,1229040
2319,1233180
2320,1253040
2321,1242300
2322,1237680
2323,1236000
2324,1200540
2325,1254480
2326,1249020
2327,1243200
2328,1253940
2329,1248600
2330,1267980
2331,1248840
2332,1247460
2333,1246860
2334,1228560
2335,1235520
2336,1234740
2337,1256280
2338,1243620
2339,1248660
2340,1241340
2341,1253340
2342,1259940
2343,1249380
2344,1235520
2345,1233060
2346,1234620
2347,1260000
2348,1255680
2349,1237440
2350,1251960
2351,1253880
2352,1246560
2353,1243560
2354,1260960
2355,1237860
2356,1262220
2357,1237080
2358,1246800
2359,1241880
2360,1231860
2361,1223400
2362,1179360
2363,1226280
2364,1225440
2365,1251120
2366,1265220
2367,1226340
2368,1219680
2369,1247820
2370,1235520
2371,1252980
2372,1245120
2373,1254180
2374,1253280
2375,1243620
2376,1247520
2377,1245840
2378,1228320
2379,1244160
2380,1243440
2381,1225440
2382,1243680
2383,1247460
2384,1265580
2385,1249080
2386,1248540
2387,1248240
2388,1264260
2389,1210140
2390,1258860
2391,1231380
2392,1241940
2393,1256700
2394,1241640
2395,1252260
2396,1252980
2397,1252380
2398,1242300
2399,1248900
2400,1223520
2401,1222920
2402,1258740
2403,1238280
2404,1254360
2405,1251660
2406,1261200
2407,1249800
2408,1240800
2409,1262100
2410,1249080
2411,1221780
2412,1246800
2413,1246500
2414,1249140
2415,1254780
2416,1258020
2417,1260720
2418,1244160
2419,1240320
2420,1248900
2421,1259400
2422,1247340
2423,1252620
2424,1255980
2425,1258500
2426,1243200
2427,1237620
2428,1248660
2429,1253100
2430,1236120
2431,1259040
2432,1234740
2433,1229640
2434,1243200
2435,1257480
2436,1243740
2437,1270020
2438,1256580
2439,1242060
2440,1244160
2441,1247160
2442,1239000
2443,1242960
2444,1232220
2445,1263120
2446,1259940
2447,1251180
2448,1256100
2449,1257420
2450,1235460
2451,1237020
2452,1243920
2453,1232220
2454,1239060
2455,1254600
2456,1251660
2457,1248780
2458,1244520
2459,1252560
2460,1249920
2461,1225800
2462,1254960
2463,1232400
2464,1250040
2465,1217160
2466,1251120
2467,1239240
2468,1250520
2469,1197480
2470,1242540
2471,1255080
2472,1230420
2473,1213020
2474,1228020
2475,1230060
2476,1114680
2477,1224360
2478,1220280
2479,1219500
2480,1238400
2481,1249140
2482,1216200
2483,1252440
2484,1241340
2485,1251360
2486,1241100
2487,1220640
2488,1256760
2489,1236240
2490,1248480
2491,1258740
2492,1244460
2493,1239420
2494,1242780
2495,1233900
2496,1217460
2497,1244340
2498,1232280
2499,1247220
2500,1247820
2501,1245240
2502,1250640
2503,1262520
2504,1243860
2505,1251780
2506,1221660
2507,1238640
2508,1258560
2509,1193640
2510,1247220
2511,1257600
2512,1251720
2513,1247280
2514,1228680
2515,1245600
2516,1258440
2517,1243800
2518,1235700
2519,1239420
2520,1233060
2521,1248420
2522,1245600
2523,1250820
2524,1249800
2525,1237200
2526,1221300
2527,1253460
2528,1241220
2529,1239960
2530,1225560
2531,1230660
2532,1238100
2533,1240620
2534,1244400
2535,1250160
2536,1235040
2537,1246980
2538,1227600
2539,1255260
2540,1242420
2541,1247580
2542,1222200
2543,1251960
2544,1237740
2545,1261980
2546,1247700
2547,1247280
2548,1250940
2549,1230420
2550,1200480
2551,1238760
2552,1245180
2553,1220940
2554,1257000
2555,1250100
2556,1218660
2557,1232580
2558,1238400
2559,1237260
2560,1226400
2561,1255320
2562,1248120
2563,1239060
2564,1174680
2565,1196640
2566,1245360
2567,1231440
2568,1235040
2569,1245300
2570,1229880
2571,1247760
2572,1268760
2573,1235940
2574,1237320
2575,1224840
2576,1225560
2577,1233840
2578,1230600
2579,1211280
2580,1229760
2581,1260480
2582,1238640
2583,1234980
2584,1233060
2585,1234740
2586,1225200
2587,1258200
2588,1228740
2589,1234860
2590,1237740
2591,1233000
2592,1235940
2593,1244760
2594,1244940
2595,1241340
2596,1236300
2597,1227300
2598,1237860
2599,1236000
2600,1246140
2601,1228140
2602,1243260
2603,1239600
2604,1252500
2605,1242900
2606,1248060
2607,1213140
2608,1244700
2609,1233900
2610,1236960
2611,1242600
2612,1232940
2613,1242780
2614,1242180
2615,1234440
2616,1238340
2617,1245540
2618,1239360
2619,1233780
2620,1230000
2621,1232340
2622,1246080
2623,1227360
2624,1229940
2625,1235220
2626,1266300
2627,1230600
2628,1241760
2629,1244160
2630,1244760
2631,1254900
2632,1247640
2633,1243860
2634,1258200
2635,1238520
2636,1241760
2637,1241340
2638,1220580
2639,1244580
2640,1232400
2641,1228260
2642,1246020
2643,1234740
2644,1234560
2645,1233900
2646,1236360
2647,1231980
2648,1221960
2649,1235820
2650,1253040
2651,1233720
2652,1243260
2653,1251960
2654,1239000
2655,1250220
2656,1258920
2657,1243740
2658,1209420
2659,1219680
2660,1216860
2661,1219560
2662,1228320
2663,1239780
2664,1248180
2665,1236840
2666,1240200
2667,1237800
2668,1228140
2669,1244700
2670,1245540
2671,1247940
2672,1245180
2673,1214820
2674,1245540
2675,1251300
2676,1238820
2677,1254300
2678,1233600
2679,1234680
2680,1243500
2681,1248540
2682,1239180
2683,1220940
2684,1216380
2685,1250040
2686,1241280
2687,1237440
2688,1243140
2689,1246200
2690,1248000
2691,1245720
2692,1246500
2693,1245240
2694,1247760
2695,1235100
2696,1231620
2697,1238700
2698,1232220
2699,1231320
2700,1222200
2701,1248420
2702,1238580
2703,1255020
2704,1249200
2705,1258980
2706,1216920
2707,1248840
2708,1236300
2709,1247940
2710,1246260
2711,1254240
2712,1245060
2713,1233540
2714,1258860
2715,1257060
2716,1237440
2717,1248060
2718,1236180
2719,1264320
2720,1248600
2721,1241040
2722,1230540
2723,1241220
2724,1241460
2725,1241760
2726,1249980
2727,1239300
2728,1235520
2729,1232400
2730,1211100
2731,1168680
2732,1217880
2733,1224360
2734,1233960
2735,1232820
2736,1236540
2737,1217820
2738,1242300
2739,1197240
2740,1248060
2741,1226580
2742,1234260
2743,1244820
2744,1223460
2745,1233600
2746,1225560
2747,1242480
2748,1230600
2749,1229820
2750,1231860
2751,1232160
2752,1204740
2753,1228080
2754,1229880
2755,1170960
2756,1138740
2757,1104000
2758,1135140
2759,1152840
2760,1171080
2761,1181400
2762,1233960
2763,1239600
2764,1243200
2765,1237680
2766,1231320
2767,1246860
2768,1226640
2769,1232340
2770,1226340
2771,1235220
2772,1219740
2773,1242000
2774,1237680
2775,1219440
2776,1233540
2777,1255860
2778,1251720
2779,1225260
2780,1246740
2781,1233600
2782,1243800
2783,1247760
2784,1251960
2785,1244580
2786,1227180
2787,1234560
2788,1250580
2789,1244400
2790,1220760
2791,1253160
2792,1245720
2793,1231080
2794,1218000
2795,1242960
2796,1232580
2797,1247280
2798,1239840
2799,1246800
2800,1244400
2801,1252800
2802,1232280
2803,1238520
2804,1219260
2805,1223760
2806,1226700
2807,1237140
2808,1243800
2809,1240020
2810,1238640
2811,1243740
2812,1251960
2813,1235640
2814,1239480
2815,1246800
2816,1221480
2817,1226040
2818,1233960
2819,1239480
2820,1232100
2821,1232040
2822,1248480
2823,1241760
2824,1261380
2825,1254480
2826,1234740
2827,1232160
2828,1242180
2829,1239480
2830,1240740
2831,1239540
2832,1244820
2833,1238820
2834,1251180
2835,1238280
2836,1240620
2837,1236720
2838,1226520
2839,1259280
2840,1254060
2841,1251240
2842,1224300
2843,1249800
2844,1243860
2845,1248480
2846,1258860
2847,1241040
2848,1233780
2849,1213380
2850,1248000
2851,1242780
2852,1234320
2853,1247220
2854,1241820
2855,1244820
2856,1256520
2857,1229460
2858,1241220
2859,1226940
2860,1231680
2861,1239120
2862,1242240
2863,1226700
2864,1244220
2865,1239240
2866,1233900
2867,1242540
2868,1255740
2869,1243260
2870,1224840
2871,1237560
2872,1227180
2873,1245240
2874,1237140
2875,1237080
2876,1247940
2877,1236900
2878,1235640
2879,1231980
2880,1243140
2881,1235820
2882,1245360
2883,1241460
2884,1247220
2885,1239120
2886,1223040
2887,1247040
2888,1238280
2889,1242960
2890,1233360
2891,1241700
2892,1223820
2893,1254480
2894,1251240
2895,1239360
2896,1235220
2897,1237740
2898,1239120
2899,1246140
2900,1243620
2901,1247040
2902,1238400
2903,1208460
2904,1240560
2905,1237260
2906,1234740
2907,1237440
2908,1250640
2909,1249200
2910,1246440
2911,1239180
2912,1241340
2913,1240440
2914,1233720
2915,1260900
2916,1266600
2917,1241880
2918,1241760
2919,1225920
2920,1235760
2921,1253460
2922,1260960
2923,1236900
2924,1243080
2925,1236600
2926,1239000
2927,1234620
2928,1253220
2929,1248000
2930,1229940
2931,1243260
2932,1228740
2933,1238400
2934,1231500
2935,1263660
2936,1226820
2937,1235820
2938,1224060
2939,1246500
2940,1254660
2941,1238940
2942,1252920
2943,1240380
2944,1224360
2945,1243200
2946,1223340
2947,1184880
2948,1229340
2949,1228500
2950,1229760
2951,1252860
2952,1230120
2953,1235040
2954,1238580
2955,1235640
2956,1230300
2957,1241460
2958,1229760
2959,1226460
2960,1209540
2961,732540
2962,663300
2963,1062960
2964,1114440
2965,1246380
2966,1230660
2967,1213860
2968,1174860
2969,1174080
2970,1195740
2971,1208520
2972,1203840
2973,1192500
2974,1220880
2975,1212180
2976,1177980
2977,1165980
2978,1210680
2979,1213620
2980,1246860
2981,1224540
2982,1222560
2983,1228680
2984,1224360
2985,1233000
2986,1224300
2987,1224180
2988,1247520
2989,1237620
2990,1214760
2991,1203000
2992,1168020
2993,1245180
2994,1250520
2995,1226220
2996,1247340
2997,1237500
2998,1239240
2999,1229880
3000,1239000
3001,1250760
3002,1235040
3003,1220940
3004,1238340
3005,1215900
3006,1199160
3007,1156740
3008,1236540
3009,1236780
3010,1229100
3011,1240440
3012,1226760
3013,1249380
3014,1225500
3015,1237860
3016,1245600
3017,1223880
3018,1220340
3019,1249020
3020,1206960
3021,1214280
3022,1155600
3023,1228080
3024,1206720
3025,1222980
3026,1249200
3027,1252860
3028,1220940
3029,1249380
3030,1215300
3031,1233000
3032,1240560
3033,1231560
3034,1244340
3035,1230060
3036,1191180
3037,1196940
3038,1236960
3039,1214280
3040,1211460
3041,1256880
3042,1242240
3043,1195020
3044,1194900
3045,1222200
3046,1220880
3047,1249560
3048,1238520
3049,1222560
3050,1233060
3051,1216740
3052,1147140
3053,1236900
3054,1222860
3055,1237740
3056,1232040
3057,1222440
3058,1211220
3059,1202880
3060,1236900
3061,1243560
3062,1215780
3063,1219320
3064,1203480
3065,1204440
3066,1218780
3067,1151820
3068,1220820
3069,1225680
3070,1182120
3071,1201920
3072,1156200
3073,1152540
3074,1232400
3075,1232640
3076,1233480
3077,1224660
3078,1244040
3079,1226400
3080,1239360
3081,1221720
3082,1200480
3083,1240740
3084,1248240
3085,1243800
3086,1228920
3087,1220040
3088,1214100
3089,1250520
3090,1228560
3091,1227840
3092,1233300
3093,1221000
3094,1235580
3095,1195500
3096,1233780
3097,1177380
3098,1217820
3099,1227540
3100,1232220
3101,1245240
3102,1236900
3103,1174200
3104,1234800
3105,1227300
3106,1259460
3107,1253340
3108,1229280
3109,1251240
3110,1253460
3111,1245780
3112,1174200
3113,1145340
3114,1208220
3115,1232640
3116,1230180
3117,1231500
3118,1201140
3119,1205340
3120,1173240
3121,1240380
3122,1232880
3123,1226760
3124,1233240
3125,1201560
3126,1229940
3127,1170960
3128,1113060
3129,1197780
3130,1187220
3131,1198800
3132,1203180
3133,1254540
3134,1190400
3135,1118700
3136,1215360
3137,1167120
3138,1198980
3139,1207440
3140,1175760
3141,1135800
3142,1197180
3143,1051500
3144,1211580
3145,1231740
3146,1223640
3147,1238940
3148,1199580
3149,1225980
3150,1181460
3151,1225620
3152,1239960
3153,1219440
3154,1239960
3155,1221420
3156,1199880
3157,1215240
3158,1125180
3159,1194060
3160,1178520
3161,1163220
3162,1205400
3163,1142880
3164,1132920
3165,1088700
3166,1148400
3167,1186200
3168,1240380
3169,1246920
3170,1234320
3171,1223040
3172,1245840
3173,1200600
3174,1226700
3175,1232820
3176,1235040
3177,1229100
3178,1226520
3179,1216560
3180,1237500
3181,1253040
3182,1226880
3183,1225080
3184,1230060
3185,1213740
3186,1216920
3187,1225620
3188,1235220
3189,1243920
3190,1244820
3191,1231980
3192,1236900
3193,1216620
3194,1209660
3195,1237020
3196,1233300
3197,1259100
3198,1230120
3199,1236780
3200,1232040
3201,1243140
3202,1229820
3203,1241040
3204,1240860
3205,1229400
3206,1226040
3207,1255500
3208,1227000
3209,1244280
3210,1251540
3211,1242960
3212,1244820
3213,1234920
3214,1234560
3215,1224540
3216,1228620
3217,1241520
3218,1253460
3219,1242060
3220,1243200
3221,1241460
3222,1216380
3223,1207500
3224,1228260
3225,1248120
3226,1234560
3227,1233180
3228,1250040
3229,1239300
3230,1249080
3231,1223460
3232,1237740
3233,1247700
3234,1241220
3235,1232700
3236,1234860
3237,1172160
3238,1236300
3239,1245840
3240,1230240
3241,1242120
3242,1235700
3243,1252500
3244,1253700
3245,1245360
3246,1222440
3247,1241940
3248,1225200
3249,1233780
3250,1249920
3251,1241760
3252,1229520
3253,1246500
3254,1239540
3255,1264020
3256,1245420
3257,1247040
3258,1230420
3259,1227660
3260,1225680
3261,1242060
3262,1242360
3263,1251060
3264,1238460
3265,1229400
3266,1212840
3267,1244760
3268,1239300
3269,1251540
3270,1210560
3271,1250160
3272,1254420
3273,1254360
3274,1238040
3275,1241760
3276,1252860
3277,1251660
3278,1236360
3279,1241340
3280,1214100
3281,1247280
3282,1241880
3283,1239600
3284,1241940
3285,1239840
3286,1238460
3287,1228620
3288,1247640
3289,1239720
3290,1250640
3291,1202040
3292,1241160
3293,1227600
3294,1221300
3295,1209540
3296,1245480
3297,1234320
3298,1221180
3299,1240680
3300,1233600
3301,1239720
3302,1213020
3303,1220280
3304,1229400
3305,1231680
3306,1224540
3307,1244940
3308,1248420
3309,1221600
3310,1235400
3311,1234800
3312,1230780
3313,1206600
3314,1230960
3315,1241280
3316,1252920
3317,1228080
3318,1237800
3319,1226880
3320,1248660
3321,1254960
3322,1246440
3323,1222620
3324,1224660
3325,1257300
3326,1246860
3327,1246800
3328,1247160
3329,1245840
3330,1251180
3331,1238760
3332,1241640
3333,1227780
3334,1249800
3335,1221660
3336,1240920
3337,1249140
3338,1249320
3339,1229700
3340,1231680
3341,1222200
3342,1229880
3343,1221180
3344,1236360
3345,1239060
3346,1206180
3347,1243080
3348,1246440
3349,1240740
3350,1241640
3351,1271100
3352,1258020
3353,1241760
3354,1226100
3355,1254600
3356,1239060
3357,1235520
3358,1239480
3359,1275000
3360,1249080
3361,1251360
3362,1251960
3363,1253520
3364,1238160
3365,1251000
3366,1261080
3367,1246440
3368,1222740
3369,1255620
3370,1238760
3371,1249140
3372,1238580
3373,1242960
3374,1251180
3375,1225620
3376,1227120
3377,1242480
3378,1262400
3379,1217400
3380,1233420
3381,1246560
3382,1227000
3383,1222260
3384,1242840
3385,1236120
3386,1238040
3387,1224900
3388,1244100
3389,1239300
3390,1217700
3391,1253880
3392,1250700
3393,1227660
3394,1247700
3395,1190460
3396,1203540
3397,1233060
3398,1226220
3399,1246620
3400,1219740
3401,1220520
3402,1241640
3403,1225500
3404,1235760
3405,1251540
3406,1230060
3407,1233900
3408,1232460
3409,1228140
3410,1184700
3411,1215060
3412,1179960
3413,1216500
3414,1251660
3415,1222500
3416,1225020
3417,1231860
3418,1232700
3419,1228620
3420,1238880
3421,1231860
3422,1232400
3423,1199880
3424,1162560
3425,1168920
3426,1186800
3427,1198980
3428,1205400
3429,1220520
3430,1206240
3431,1239420
3432,1199700
3433,1234260
3434,1215900
3435,1240320
3436,1237140
3437,1233540
3438,1223820
3439,1159740
3440,1194540
3441,1238160
3442,1198320
3443,1223040
3444,1228800
3445,1212300
3446,1190640
3447,1235760
3448,1248180
3449,1224000
3450,1233180
3451,1246800
3452,1237140
3453,1232040
3454,1230600
3455,1235100
3456,1210500
3457,1225320
3458,1248840
3459,1244820
3460,1238280
3461,1234080
3462,1245300
3463,1232280
3464,1230000
3465,1254420
3466,1245780
3467,1210200
3468,1242360
3469,1232460
3470,1249320
3471,1219260
3472,1182780
3473,1243800
3474,1240680
3475,1241760
3476,1230540
3477,1237320
3478,1223580
3479,1226940
3480,1243380
3481,1243980
3482,1229820
3483,1237200
3484,1258860
3485,1227000
3486,1248900
3487,1212420
3488,1239180
3489,1225200
3490,1246980
3491,1230480
3492,1239300
3493,1234020
3494,1239480
3495,1264260
3496,1243800
3497,1237440
3498,1223640
3499,1241160
3500,1223400
3501,1225620
3502,1234200
3503,1271280
3504,1217160
3505,1245540
3506,1228740
3507,1238640
3508,1255200
3509,1235760
3510,1224780
3511,1220880
3512,1252080
3513,1242420
3514,1243980
3515,1224360
3516,1207080
3517,1188360
3518,1223820
3519,1242660
3520,1232580
3521,1240980
3522,1208160
3523,1222380
3524,1214160
3525,1240560
3526,1239420
3527,1231860
3528,1250100
3529,1221180
3530,1219920
3531,1169460
3532,1237680
3533,1212600
3534,1221060
3535,1234080
3536,1220820
3537,1226160
3538,1170540
3539,1186260
3540,1222620
3541,1200420
3542,1216680
3543,1221660
3544,1184520
3545,1159740
3546,1106940
3547,1138140
3548,1171740
3549,1174380
3550,1200120
3551,1232760
3552,1213500
3553,1166820
3554,1181160
3555,1222920
3556,1188900
3557,1227960
3558,1193400
3559,1240260
3560,1224960
3561,1094400
3562,1222740
3563,1211880
3564,1229340
3565,1218840
3566,1208100
3567,1179900
3568,1194180
3569,1191660
3570,1202460
3571,1226280
3572,1240860
3573,1235160
3574,1229160
3575,1214940
3576,1092240
3577,1162800
3578,1207920
3579,1201260
3580,1229460
3581,1202460
3582,1233480
3583,1221960
3584,1194420
3585,1240560
3586,1203000
3587,1236900
3588,1229340
3589,1228140
3590,1187280
3591,1187280
3592,1183920
3593,1212660
3594,1245000
3595,1249320
3596,1227420
3597,1242660
3598,1254660
3599,1221120
3600,1251600
3601,1232160
3602,1217100
3603,1195860
3604,1241040
3605,1198980
3606,1199640
3607,1216920
3608,1240380
3609,1194720
3610,1227480
3611,1227960
3612,1227360
3613,1231440
3614,1235280
3615,1232340
3616,1247220
3617,1247760
3618,1221540
3619,1231200
3620,1242000
3621,1163700
3622,1227540
3623,1219980
3624,1227120
3625,1225200
3626,1225380
3627,1236300
3628,1244940
3629,1242960
3630,1229100
3631,1241460
3632,1254120
3633,1247640
3634,1217520
3635,1241820
3636,1245840
3637,1244820
3638,1254960
3639,1255560
3640,1236000
3641,1231740
3642,1251540
3643,1243260
3644,1251720
3645,1215900
3646,1249860
3647,1192380
3648,1218840
3649,1248840
3650,1190400
3651,1234860
3652,1255620
3653,1248480
3654,1246020
3655,1233420
3656,1227240
3657,1252620
3658,1238940
3659,1255200
3660,1205940
3661,1238040
3662,1233180
3663,1203120
3664,1235460
3665,1242420
3666,1236300
3667,1221960
3668,1232520
3669,1243560
3670,1253040
3671,1252560
3672,1230480
3673,1247580
3674,1251660
3675,1245540
3676,1223700
3677,1204020
3678,1223940
3679,1235520
3680,1230840
3681,1210440
3682,1253640
3683,1240380
3684,1254120
3685,1248480
3686,1245840
3687,1260000
3688,1230480
3689,1226520
3690,1249860
3691,1236180
3692,1205340
3693,1241880
3694,1244400
3695,1239060
3696,1250460
3697,1243740
3698,1225260
3699,1196340
3700,1197780
3701,1246080
3702,1237920
3703,1216740
3704,1217400
3705,1234380
3706,1135800
3707,1156440
3708,1192740
3709,1204740
3710,1172100
3711,1193520
3712,1192560
3713,1124880
3714,1148700
3715,1140480
3716,1197960
3717,1200900
3718,1168380
3719,1185060
3720,1162980
3721,1045800
3722,1181040
3723,1148220
3724,1158600
3725,1171800
3726,1183680
3727,1158540
3728,1171140
3729,1155840
3730,1188360
3731,1150860
3732,1165740
3733,1171920
3734,1161780
3735,1194900
3736,1080060
3737,1135560
3738,1191960
3739,1184340
3740,1173900
3741,1194720
3742,1195980
3743,1130460
3744,1130760
3745,1155900
3746,1157520
3747,1176660
3748,1159260
3749,1112160
3750,1077960
3751,1098120
3752,1009320
3753,1104540
3754,1170960
3755,1218060
3756,1232340
3757,1231440
3758,1211280
3759,1264080
3760,1241220
3761,1234200
3762,1231260
3763,1245180
3764,1235820
3765,1265040
3766,1229700
3767,1257420
3768,1237020
3769,1196280
3770,1239120
3771,1205700
3772,1228740
3773,1219920
3774,1249080
3775,1245000
3776,1248720
3777,1246020
3778,1229460
3779,1230120
3780,1251060
3781,1227780
3782,1258260
3783,1270500
3784,1236780
3785,1241340
3786,1225380
3787,1231680
3788,1250160
3789,1254840
3790,1222200
3791,1254840
3792,1234860
3793,1248960
3794,1247280
3795,1231140
3796,1229040
3797,1234020
3798,1233060
3799,1238280
3800,1242300
3801,1214400
3802,1236840
3803,1237140
3804,1235760
3805,1240200
3806,1234680
3807,1237500
3808,1243740
3809,1246380
3810,1239600
3811,1247040
3812,1225200
3813,1255980
3814,1263960
3815,1252200
3816,1238520
3817,1248360
3818,1240800
3819,1229640
3820,1253640
3821,1239720
3822,1251780
3823,1229520
3824,1242480
3825,1240140
3826,1248960
3827,1228020
3828,1223460
3829,1252080
3830,1218900
3831,1175580
3832,1239300
3833,1226880
3834,1231380
3835,1248720
3836,1243380
3837,1238520
3838,1224660
3839,1241160
3840,1242000
3841,1240200
3842,1230840
3843,1250820
3844,1202280
3845,1182300
3846,1099560
3847,1239480
3848,1242840
3849,1230240
3850,1245000
3851,1226400
3852,1244760
3853,1256160
3854,1236840
3855,1190040
3856,1222080
3857,1249920
3858,1232040
3859,1240080
3860,1207860
3861,1107240
3862,1253520
3863,1234380
3864,1215300
3865,1241760
3866,1258260
3867,1230000
3868,1220460
3869,1251600
3870,1029600
3871,1201920
3872,1216920
3873,1243320
3874,1203780
3875,1242540
3876,1242480
3877,1233000
3878,1216200
3879,1252320
3880,1228140
3881,1224300
3882,1244340
3883,1251720
3884,1234500
3885,1244100
3886,1241160
3887,1245840
3888,1237320
3889,1208460
3890,1126500
3891,1238460
3892,1188180
3893,1211160
3894,1235040
3895,1179720
3896,1229220
3897,1228980
3898,1215960
3899,1179180
3900,1169040
3901,1214520
3902,1250700
3903,1226700
3904,1234140
3905,1233240
3906,1208880
3907,1226880
3908,1226460
3909,1225200
3910,1229160
3911,1223760
3912,1182960
3913,1210380
3914,1107540
3915,1189440
3916,1193400
3917,1241340
3918,1227720
3919,1170360
3920,1196400
3921,1155420
3922,1207560
3923,1196400
3924,1249080
3925,1240740
3926,1257240
3927,1218780
3928,1248240
3929,1229100
3930,1237440
3931,1256820
3932,1167300
3933,1223280
3934,1213560
3935,1189140
3936,1245420
3937,1231980
3938,1227360
3939,1212900
3940,1244400
3941,1252200
3942,1239840
3943,1209300
3944,1238520
3945,1218360
3946,1237980
3947,1236360
3948,1244820
3949,1226580
3950,1218540
3951,1247580
3952,1225860
3953,1241340
3954,1212660
3955,1244820
3956,1220280
3957,1245600
3958,1217100
3959,1247760
3960,1236840
3961,1261740
3962,1242300
3963,1234440
3964,1234800
3965,1188120
3966,1232640
3967,1209240
3968,1215240
3969,1238760
3970,1239420
3971,1229040
3972,1228800
3973,1207980
3974,1246620
3975,1259760
3976,1240560
3977,1244520
3978,1238280
3979,1231200
3980,1231320
3981,1246980
3982,1236000
3983,1244160
3984,1244820
3985,1228260
3986,1247520
3987,1235040
3988,1196460
3989,1226040
3990,1228380
3991,1178100
3992,1238340
3993,1199160
3994,1171020
3995,1194240
3996,1225500
3997,1232760
3998,1213140
3999,1247100
4000,1131660
4001,1167780
4002,1227600
4003,1130880
4004,1204380
4005,1226220
4006,1222500
4007,1231980
4008,1201560
4009,1178580
4010,1154940
4011,1177320
4012,1210080
4013,1222500
4014,1220340
4015,1175460
4016,1179540
4017,1179180
4018,1047000
4019,1126440
4020,1158960
4021,1159860
4022,1205160
4023,1183020
4024,1177320
4025,1134420
4026,1159560
4027,1175520
4028,1209720
4029,1146000
4030,1174080
4031,1167060
4032,1147380
4033,1118040
4034,1088340
4035,1142400
4036,1153200
4037,1183860
4038,1202460
4039,1201260
4040,1171620
4041,1132620
4042,1182900
4043,1164720
4044,1198500
4045,1194420
4046,1172580
4047,1170900
4048,1166340
4049,1029540
4050,1147680
4051,1158840
4052,1175040
4053,1179180
4054,1147860
4055,1129740
4056,1128960
4057,1159980
4058,1149180
4059,1166940
4060,1171440
4061,1198440
4062,1176720
4063,1156500
4064,1095060
4065,1134180
4066,1210740
4067,1245780
4068,1238040
4069,1244820
4070,1222320
4071,1235820
4072,1224840
4073,1219020
4074,1249140
4075,1254840
4076,1240920
4077,1204200
4078,1234020
4079,1232160
4080,1209000
4081,1228440
4082,1237020
4083,1245240
4084,1254000
4085,1227960
4086,1203600
4087,1236840
4088,1228860
4089,1246080
4090,1245120
4091,1233000
4092,1227600
4093,1203060
4094,1244340
4095,1212660
4096,1241940
4097,1247160
4098,1246560
4099,1255380
4100,1234800
4101,1243320
4102,1256400
4103,1208640
4104,1251060
4105,1237500
4106,1245960
4107,1233660
4108,1245060
4109,1217640
4110,1258860
4111,1238160
4112,1229880
4113,1246560
4114,1212720
4115,1243680
4116,1246560
4117,1238100
4118,1221120
4119,1237020
4120,1235220
4121,1227180
4122,1239300
4123,1245420
4124,1232280
4125,1241940
4126,1233240
4127,1235100
4128,1182300
4129,1243980
4130,1237320
4131,1233120
4132,1223400
4133,1211520
4134,1235820
4135,1231980
4136,1212120
4137,1244520
4138,1244940
4139,1253340
4140,1219860
4141,1232820
4142,1259040
4143,1199700
4144,1225980
4145,1238880
