second,tpm
2146,1266480
2147,1257180
2148,1252380
2149,1259100
2150,1261680
2151,1270740
2152,1255200
2153,1267320
2154,1245960
2155,1246380
2156,1254240
2157,1246140
2158,1259340
2159,1248120
2160,1259160
2161,1249500
2162,1245720
2163,1261740
2164,1236060
2165,1238940
2166,1253520
2167,1270440
2168,1271460
2169,1243200
2170,1260840
2171,1251000
2172,1257900
2173,1257600
2174,1246260
2175,1251780
2176,1236600
2177,1261560
2178,1249620
2179,1250280
2180,1281780
2181,1264800
2182,1254780
2183,1262220
2184,1236720
2185,1256820
2186,1254480
2187,1230360
2188,1246380
2189,1253700
2190,1263720
2191,1258140
2192,1263060
2193,1240320
2194,1259460
2195,1262580
2196,1266960
2197,1231980
2198,1249980
2199,1252800
2200,1236480
2201,1276140
2202,1250520
2203,1255440
2204,1245300
2205,1260540
2206,1277700
2207,1252500
2208,1235460
2209,1248000
2210,1252080
2211,1260420
2212,1254060
2213,1243200
2214,1253940
2215,1248660
2216,1255320
2217,1265880
2218,1257540
2219,1254960
2220,1259520
2221,1261080
2222,1281540
2223,1268100
2224,1249320
2225,1249380
2226,1262580
2227,1241700
2228,1264080
2229,1261920
2230,1235040
2231,1257240
2232,1268280
2233,1248420
2234,1267080
2235,1237440
2236,1256460
2237,1244040
2238,1248420
2239,1265400
2240,1260540
2241,1222920
2242,1253640
2243,1255440
2244,1245360
2245,1265820
2246,1266420
2247,1245540
2248,1247340
2249,1260660
2250,1246380
2251,1213620
2252,1256460
2253,1251600
2254,1270380
2255,1238880
2256,1254420
2257,1275420
2258,1228920
2259,1261800
2260,1217460
2261,1244580
2262,1221660
2263,1240320
2264,1262280
2265,1255620
2266,1254720
2267,1244820
2268,1260780
2269,1249320
2270,1271820
2271,1247280
2272,1245540
2273,1229340
2274,1253820
2275,1273440
2276,1271160
2277,1267200
2278,1254840
2279,1256580
2280,1240980
2281,1248000
2282,1263900
2283,1242480
2284,1236480
2285,1256040
2286,1239600
2287,1258500
2288,1253760
2289,1270980
2290,1250580
2291,1233420
2292,1244040
2293,1239360
2294,1242600
2295,1233300
2296,1241940
2297,1253040
2298,1246020
2299,1255320
2300,1249440
2301,1254120
2302,1262640
2303,1250820
2304,1265940
2305,1244400
2306,1242060
2307,1257180
2308,1245420
2309,1259220
2310,1261680
2311,1264500
2312,1244040
2313,1262400
2314,1254360
2315,1254540
2316,1220520
2317,1276740
2318,1245120
2319,1277160
2320,1274160
2321,1238820
2322,1242240
2323,1247880
2324,1255140
2325,1257480
2326,1250760
2327,1217100
2328,1259040
2329,1239180
2330,1261680
2331,1253040
2332,1268280
2333,1265700
2334,1248540
2335,1243980
2336,1232220
2337,1242840
2338,1230180
2339,1226280
2340,1239120
2341,1261080
2342,1234380
2343,1252500
2344,1253580
2345,1261320
2346,1253040
2347,1236360
2348,1252740
2349,1231500
2350,1241040
2351,1253760
2352,1237380
2353,1236540
2354,1248420
2355,1233540
2356,1255440
2357,1233840
2358,1234440
2359,1232700
2360,1238760
2361,1247460
2362,1237980
2363,1259820
2364,1248540
2365,1256940
2366,1249800
2367,1269480
2368,1253460
2369,1274220
2370,1246020
2371,1233900
2372,1268340
2373,1252860
2374,1249200
2375,1271340
2376,1248600
2377,1246140
2378,1252440
2379,1248300
2380,1254060
2381,1242060
2382,1242000
2383,1255500
2384,1249800
2385,1243320
2386,1258680
2387,1252560
2388,1248660
2389,1252500
2390,1253700
2391,1221060
2392,1226880
2393,1259400
2394,1258500
2395,1247820
2396,1252260
2397,1261980
2398,1248840
2399,1246020
2400,1245300
2401,1253220
2402,1255560
2403,1256700
2404,1255620
2405,1247940
2406,1245180
2407,1263480
2408,1268640
2409,1246500
2410,1238460
2411,1262340
2412,1253700
2413,1253040
2414,1238220
2415,1248600
2416,1266060
2417,1239300
2418,1247280
2419,1251000
2420,1249440
2421,1240800
2422,1255080
2423,1265820
2424,1253040
2425,1241580
2426,1253760
2427,1248840
2428,1253100
2429,1243740
2430,1263840
2431,1253460
2432,1261920
2433,1249500
2434,1252200
2435,1253400
2436,1237200
2437,1249260
2438,1263180
2439,1247100
2440,1257180
2441,1249800
2442,1253220
2443,1251000
2444,1256280
2445,1248900
2446,1244160
2447,1210860
2448,1269840
2449,1266360
2450,1257900
2451,1249800
2452,1243380
2453,1258260
2454,1240980
2455,1238220
2456,1237500
2457,1247400
2458,1256940
2459,1257720
2460,1266060
2461,1261380
2462,1260240
2463,1245600
2464,1260840
2465,1254480
2466,1252620
2467,1243320
2468,1250580
2469,1243020
2470,1263360
2471,1262100
2472,1246800
2473,1251300
2474,1254420
2475,1238460
2476,1246500
2477,1253820
2478,1265700
2479,1227660
2480,1264740
2481,1251480
2482,1236060
2483,1275660
2484,1263960
2485,1234800
2486,1255020
2487,1236120
2488,1252620
2489,1264080
2490,1230480
2491,1259880
2492,1246680
2493,1249020
2494,1244820
2495,1236240
2496,1249020
2497,1267200
2498,1260480
2499,1249800
2500,1258380
2501,1241640
2502,1244520
2503,1254300
2504,1263780
2505,1244700
2506,1247040
2507,1256580
2508,1255260
2509,1244340
2510,1256340
2511,1241940
2512,1253160
2513,1246320
2514,1259400
2515,1259880
2516,1246080
2517,1267320
2518,1239180
2519,1230960
2520,1256760
2521,1255980
2522,1227000
2523,1255860
2524,1236300
2525,1250220
2526,1252380
2527,1260480
2528,1256640
2529,1255500
2530,1231380
2531,1207500
2532,1246200
2533,1186440
2534,1274340
2535,1244700
2536,1243680
2537,1262700
2538,1238340
2539,1257120
2540,1262880
2541,1253700
2542,1250460
2543,1229340
2544,1229400
2545,1262100
2546,1221240
2547,1240200
2548,1231560
2549,1241160
2550,1252440
2551,1249920
2552,1240260
2553,1237320
2554,1243380
2555,1248180
2556,1255740
2557,1262160
2558,1248540
2559,1246440
2560,1231320
2561,1239120
2562,1254120
2563,1227960
2564,1255080
2565,1262220
2566,1236720
2567,1247220
2568,1239480
2569,1257000
2570,1266780
2571,1224420
2572,1262220
2573,1252560
2574,1250820
2575,1237200
2576,1238040
2577,1220940
2578,1258140
2579,1231980
2580,1258920
2581,1262580
2582,1250700
2583,1241940
2584,1252560
2585,1219020
2586,1194720
2587,1208760
2588,1184220
2589,1211100
2590,1164060
2591,1248720
2592,1243500
2593,1257180
2594,1256220
2595,1258620
2596,1269420
2597,1228440
2598,1259520
2599,1228020
2600,1241520
2601,1264680
2602,1253700
2603,1258560
2604,1246440
2605,1248600
2606,1269900
2607,1251060
2608,1249080
2609,1253400
2610,1240500
2611,1245360
2612,1251540
2613,1255380
2614,1279320
2615,1264980
2616,1256760
2617,1258320
2618,1235220
2619,1261380
2620,1230900
2621,1243860
2622,1256160
2623,1245000
2624,1264020
2625,1266720
2626,1260840
2627,1259100
2628,1255620
2629,1258200
2630,1267740
2631,1228860
2632,1257540
2633,1270440
2634,1260720
2635,1271160
2636,1250880
2637,1259520
2638,1262820
2639,1254960
2640,1268220
2641,1261800
2642,1249500
2643,1263420
2644,1249620
2645,1262520
2646,1254840
2647,1232100
2648,1252020
2649,1245000
2650,1257060
2651,1254120
2652,1263060
2653,1240440
2654,1255020
2655,1265220
2656,1242240
2657,1252380
2658,1259760
2659,1278120
2660,1256880
2661,1241820
2662,1272000
2663,1260900
2664,1256700
2665,1246740
2666,1253400
2667,1266120
2668,1256340
2669,1262640
2670,1251960
2671,1245900
2672,1267920
2673,1254120
2674,1228620
2675,1277280
2676,1244700
2677,1242420
2678,1254720
2679,1253820
2680,1263960
2681,1256220
2682,1265640
2683,1253040
2684,1254540
2685,1229400
2686,1251660
2687,1250700
2688,1274580
2689,1261680
2690,1244880
2691,1269240
2692,1251480
2693,1256940
2694,1255800
2695,1261500
2696,1227780
2697,1257780
2698,1260360
2699,1267740
2700,1255620
2701,1259820
2702,1266360
2703,1269600
2704,1242840
2705,1264080
2706,1276740
2707,1233480
2708,1250040
2709,1260360
2710,1252680
2711,1263000
2712,1244580
2713,1257000
2714,1265580
2715,1256520
2716,1266360
2717,1240140
2718,1282140
2719,1249020
2720,1273260
2721,1269960
2722,1246320
2723,1261680
2724,1271640
2725,1251780
2726,1262760
2727,1256880
2728,1243020
2729,1245720
2730,1264560
2731,1244940
2732,1245600
2733,1249080
2734,1252560
2735,1267380
2736,1259040
2737,1260900
2738,1252020
2739,1229820
2740,1274460
2741,1250880
2742,1273980
2743,1266240
2744,1269300
2745,1251300
2746,1253040
2747,1266540
2748,1263000
2749,1257840
2750,1230900
2751,1266360
2752,1251900
2753,1259220
2754,1268880
2755,1246200
2756,1277160
2757,1244580
2758,1265160
2759,1239000
2760,1261020
2761,1249320
2762,1259460
2763,1263540
2764,1266780
2765,1268160
2766,1257840
2767,1249500
2768,1241880
2769,1249980
2770,1251600
2771,1229100
2772,1260180
2773,1263720
2774,1244460
2775,1239900
2776,1242540
2777,1247160
2778,1264140
2779,1258680
2780,1240560
2781,1243020
2782,1237800
2783,1259580
2784,1247100
2785,1250040
2786,1251900
2787,1257960
2788,1250100
2789,1243560
2790,1264080
2791,1244160
2792,1247220
2793,1245000
2794,1263300
2795,1272180
2796,1262760
2797,1248360
2798,1264680
2799,1261920
2800,1263180
2801,1248900
2802,1270680
2803,1259340
2804,1248240
2805,1263240
2806,1288800
2807,1274640
2808,1261140
2809,1271400
2810,1269720
2811,1243380
2812,1256220
2813,1258620
2814,1255380
2815,1256400
2816,1272540
2817,1250040
2818,1256160
2819,1260780
2820,1261320
2821,1261980
2822,1260180
2823,1252740
2824,1257600
2825,1228680
2826,1257180
2827,1232940
2828,1250580
2829,1264740
2830,1260900
2831,1242720
2832,1260480
2833,1250520
2834,1262640
2835,1259160
2836,1246800
2837,1238580
2838,1245720
2839,1233660
2840,1259280
2841,1256340
2842,1259580
2843,1249440
2844,1274040
2845,1247280
2846,1259460
2847,1220940
2848,1261140
2849,1247760
2850,1213920
2851,1260840
2852,1256520
2853,1246620
2854,1270560
2855,1270260
2856,1258620
2857,1251660
2858,1236780
2859,1255620
2860,1259700
2861,1259460
2862,1262520
2863,1267620
2864,1255980
2865,1258380
2866,1246320
2867,1255080
2868,1255620
2869,1220400
2870,1252200
2871,1247520
2872,1235760
2873,1233900
2874,1272840
2875,1252860
2876,1248720
2877,1244760
2878,1273380
2879,1217400
2880,1254780
2881,1252140
2882,1253220
2883,1267320
2884,1241460
2885,1256520
2886,1260240
2887,1258380
2888,1254960
2889,1263660
2890,1248600
2891,1242720
2892,1279680
2893,1254180
2894,1263120
2895,1258800
2896,1242000
2897,1254240
2898,1253040
2899,1244100
2900,1264440
2901,1214340
2902,1251360
2903,1256460
2904,1253280
2905,1260960
2906,1259640
2907,1256160
2908,1265340
2909,1263900
2910,1256460
2911,1259520
2912,1231980
2913,1248600
2914,1243020
2915,1246500
2916,1251360
2917,1243080
2918,1241280
2919,1248180
2920,1231620
2921,1251420
2922,1260000
2923,1225320
2924,1247880
2925,1273680
2926,1228680
2927,1261020
2928,1267560
2929,1266300
2930,1254540
2931,1243260
2932,1254420
2933,1258920
2934,1231380
2935,1235520
2936,1249680
2937,1256040
2938,1251060
2939,1261320
2940,1254360
2941,1261980
2942,1237620
2943,1280340
2944,1234680
2945,1244880
2946,1262880
2947,1254720
2948,1247220
2949,1262340
2950,1243860
2951,1267740
2952,1261320
2953,1247160
2954,1264980
2955,1225740
2956,1271280
2957,1276740
2958,1246020
2959,1259820
2960,1253280
2961,1264500
2962,1259280
2963,1245180
2964,1246080
2965,1247460
2966,1235460
2967,1261080
2968,1249320
2969,1272540
2970,1262580
2971,1254300
2972,1246860
2973,1272360
2974,1231020
2975,1240920
2976,1263060
2977,1234560
2978,1255920
2979,1236540
2980,1245240
2981,1265880
2982,1251660
2983,1252620
2984,1247640
2985,1256940
2986,1269480
2987,1260420
2988,1239420
2989,1280400
2990,1256880
2991,1273080
2992,1268340
2993,1251900
2994,1253040
2995,1242360
2996,1212360
2997,1246320
2998,1234080
2999,1263960
3000,1252260
3001,1231320
3002,1252020
3003,1261740
3004,1269420
3005,1249560
3006,1209120
3007,1263420
3008,1255140
3009,1247580
3010,1253280
3011,1241760
3012,1241700
3013,1250760
3014,1258920
3015,1242000
3016,1266840
3017,1261980
3018,1249380
3019,1251780
3020,1230000
3021,1261800
3022,1264980
3023,1254420
3024,1225740
3025,1258860
3026,1281240
3027,1250820
3028,1261800
3029,1269960
3030,1284600
3031,1234980
3032,1264860
3033,1242060
3034,1275840
3035,1266180
3036,1243080
3037,1254720
3038,1265340
3039,1264020
3040,1271580
3041,1247640
3042,1245900
3043,1260300
3044,1264800
3045,1251240
3046,1276380
3047,1265580
3048,1245120
3049,1256160
3050,1253820
3051,1261200
3052,1231080
3053,1270740
3054,1249200
3055,1261380
3056,1257960
3057,1265160
3058,1270020
3059,1261260
3060,1260840
3061,1260840
3062,1277520
3063,1252140
3064,1260480
3065,1269180
3066,1262520
3067,1252440
3068,1257540
3069,1262760
3070,1267680
3071,1268940
3072,1240080
3073,1265820
3074,1235520
3075,1251360
3076,1251600
3077,1261680
3078,1245180
3079,1265340
3080,1262880
3081,1244280
3082,1258680
3083,1259280
3084,1239060
3085,1253580
3086,1257300
3087,1279500
3088,1254840
3089,1245420
3090,1257240
3091,1263240
3092,1255920
3093,1267440
3094,1245180
3095,1236900
3096,1252860
3097,1255440
3098,1253820
3099,1237080
3100,1247340
3101,1262520
3102,1276920
3103,1229280
3104,1252080
3105,1270260
3106,1237140
3107,1272000
3108,1255680
3109,1268100
3110,1256940
3111,1260060
3112,1265460
3113,1250940
3114,1265220
3115,1260900
3116,1259700
3117,1249620
3118,1246020
3119,1244700
3120,1259880
3121,1273320
3122,1261860
3123,1257000
3124,1248840
3125,1257240
3126,1269480
3127,1257240
3128,1245000
3129,1254960
3130,1265160
3131,1248240
3132,1269300
3133,1259760
3134,1250940
3135,1255560
3136,1260000
3137,1268700
3138,1266360
3139,1229640
3140,1250460
3141,1249980
3142,1256760
3143,1249740
3144,1252020
3145,1243800
3146,1250100
3147,1256040
3148,1261140
3149,1234320
3150,1261560
3151,1246380
3152,1249740
3153,1254660
3154,1263000
3155,1254120
3156,1243140
3157,1229700
3158,1258800
3159,1272960
3160,1233180
3161,1242720
3162,1276080
3163,1251660
3164,1261920
3165,1263660
3166,1258500
3167,1269720
3168,1249980
3169,1252080
3170,1250580
3171,1241040
3172,1245540
3173,1267740
3174,1262220
3175,1249920
3176,1258200
3177,1243620
3178,1256640
3179,1244820
3180,1257720
3181,1259940
3182,1245060
3183,1270980
3184,1276860
3185,1247400
3186,1258680
3187,1247940
3188,1264380
3189,1273620
3190,1259460
3191,1251840
3192,1240500
3193,1227360
3194,1252140
3195,1268700
3196,1260120
3197,1251780
3198,1255980
3199,1240680
3200,1257240
3201,1256940
3202,1265100
3203,1207260
3204,1250760
3205,1271820
3206,1254360
3207,1262880
3208,1236720
3209,1263000
3210,1233180
3211,1243080
3212,1255140
3213,1275300
3214,1248960
3215,1245360
3216,1260300
3217,1258980
3218,1254300
3219,1251540
3220,1261200
3221,1247460
3222,1256580
3223,1260600
3224,1274100
3225,1222380
3226,1269420
3227,1259220
3228,1265280
3229,1255440
3230,1271340
3231,1271400
3232,1260120
3233,1267620
3234,1261440
3235,1268580
3236,1214760
3237,1269540
3238,1263360
3239,1247160
3240,1264500
3241,1264200
3242,1247520
3243,1261740
3244,1251540
3245,1263660
3246,1261560
3247,1240080
3248,1264980
3249,1276740
3250,1248780
3251,1252260
3252,1253820
3253,1281420
3254,1264560
3255,1244580
3256,1258980
3257,1234500
3258,1258320
3259,1266120
3260,1257120
3261,1271940
3262,1232700
3263,1243260
3264,1250580
3265,1259640
3266,1260120
3267,1254720
3268,1240680
3269,1252860
3270,1257600
3271,1248600
3272,1245780
3273,1248540
3274,1256460
3275,1265340
3276,1234500
3277,1239900
3278,1254120
3279,1220520
3280,1266000
3281,1269300
3282,1250040
3283,1264260
3284,1253040
3285,1250160
3286,1277640
3287,1248360
3288,1273320
3289,1260180
3290,1240080
3291,1262100
3292,1264440
3293,1248420
3294,1245480
3295,1271700
3296,1239240
3297,1253640
3298,1226220
3299,1247280
3300,1239120
3301,1205340
3302,1225800
3303,1227720
3304,1254120
3305,1252140
3306,1259580
3307,1265580
3308,1266840
3309,1254660
3310,1242780
3311,1261440
3312,1234080
3313,1248780
3314,1228440
3315,1266300
3316,1267440
3317,1275120
3318,1248300
3319,1229520
3320,1245660
3321,1247520
3322,1240020
3323,1247040
3324,1263420
3325,1267740
3326,1260900
3327,1261500
3328,1253280
3329,1244760
3330,1256700
3331,1245240
3332,1238940
3333,1225320
3334,1241820
3335,1250880
3336,1242660
3337,1239060
3338,1275780
3339,1258440
3340,1255740
3341,1235220
3342,1268700
3343,1249920
3344,1207500
3345,1245180
3346,1249920
3347,1259940
3348,1249500
3349,1278540
3350,1257300
3351,1251120
3352,1262460
3353,1257540
3354,1257240
3355,1235880
3356,1255680
3357,1266360
3358,1266120
3359,1255740
3360,1242060
3361,1262340
3362,1265940
3363,1238340
3364,1243620
3365,1238340
3366,1240020
3367,1244880
3368,1266720
3369,1244520
3370,1244760
3371,1235940
3372,1256040
3373,1267380
3374,1256100
3375,1272060
3376,1247880
3377,1198380
3378,1247100
3379,1257780
3380,1246380
3381,1282980
3382,1247040
3383,1226160
3384,1246260
3385,1249020
3386,1246980
3387,1225740
3388,1252980
3389,1245360
3390,1254180
3391,1238100
3392,1270140
3393,1246080
3394,1230360
3395,1248900
3396,1262760
3397,1234860
3398,1245000
3399,1259640
3400,1236780
3401,1262040
3402,1253760
3403,1277220
3404,1240620
3405,1234020
3406,1264560
3407,1241520
3408,1252260
3409,1238820
3410,1280400
3411,1265160
3412,1257540
3413,1247040
3414,1274340
3415,1255320
3416,1255380
3417,1253160
3418,1256220
3419,1252500
3420,1235400
3421,1264740
3422,1249080
3423,1247460
3424,1266660
3425,1264260
3426,1244400
3427,1246020
3428,1257720
3429,1258620
3430,1267620
3431,1236240
3432,1263960
3433,1258140
3434,1264920
3435,1256160
3436,1264200
3437,1263480
3438,1232160
3439,1267440
3440,1250940
3441,1233120
3442,1254180
3443,1258380
3444,1255800
3445,1261800
3446,1261620
3447,1249860
3448,1266420
3449,1278600
3450,1256760
3451,1242660
3452,1241160
3453,1270260
3454,1276620
3455,1244340
3456,1263780
3457,1255440
3458,1250880
3459,1266480
3460,1254120
3461,1239060
3462,1247040
3463,1238700
3464,1260780
3465,1271940
3466,1259460
3467,1239060
3468,1284240
3469,1266180
3470,1280520
3471,1245240
3472,1264860
3473,1245900
3474,1240860
3475,1251060
3476,1261140
3477,1254240
3478,1262940
3479,1260300
3480,1243320
3481,1255860
3482,1266180
3483,1248840
3484,1261920
3485,1231140
3486,1278480
3487,1251000
3488,1253640
3489,1256520
3490,1254240
3491,1272480
3492,1252620
3493,1261380
3494,1258620
3495,1249440
3496,1240800
3497,1262520
3498,1256160
3499,1261260
3500,1242840
3501,1239420
3502,1240200
3503,1259640
3504,1258080
3505,1245660
3506,1226760
3507,1246020
3508,1248120
3509,1263000
3510,1257120
3511,1267620
3512,1265040
3513,1239540
3514,1255800
3515,1267140
3516,1254900
3517,1245420
3518,1273140
3519,1257600
3520,1251000
3521,1243620
3522,1260480
3523,1260900
3524,1271700
3525,1259040
3526,1260840
3527,1264860
3528,1239180
3529,1255560
3530,1251960
3531,1228740
3532,1254780
3533,1262880
3534,1247100
3535,1244100
3536,1252020
3537,1265040
3538,1273980
3539,1226460
3540,1261740
3541,1275060
3542,1237500
3543,1252500
3544,1245720
3545,1258320
3546,1248780
3547,1255920
3548,1262640
3549,1253280
3550,1267740
3551,1277760
3552,1267860
3553,1245000
3554,1262760
3555,1252560
3556,1264500
3557,1252200
3558,1232100
3559,1259640
3560,1247700
3561,1268880
3562,1253220
3563,1269480
3564,1261020
3565,1245120
3566,1250460
3567,1263420
3568,1255680
3569,1248360
3570,1246920
3571,1231260
3572,1258320
3573,1269660
3574,1263240
3575,1251660
3576,1275420
3577,1279620
3578,1278600
3579,1251540
3580,1255620
3581,1253880
3582,1231020
3583,1265280
3584,1278600
3585,1246440
3586,1283280
3587,1250160
3588,1264980
3589,1243020
3590,1257120
3591,1255740
3592,1248000
3593,1254180
3594,1240560
3595,1256700
3596,1258500
3597,1280100
3598,1260600
3599,1250100
3600,1250760
3601,1249260
3602,1255740
3603,1240680
3604,1267560
3605,1250760
3606,1247880
3607,1254900
3608,1262760
3609,1273980
3610,1259760
3611,1272000
3612,1257720
3613,1240320
3614,1221300
3615,1252200
3616,1257600
3617,1258980
3618,1255920
3619,1259940
3620,1265760
3621,1241520
3622,1265640
3623,1261620
3624,1236240
3625,1233480
3626,1255200
3627,1258260
3628,1253280
3629,1268880
3630,1266360
3631,1260180
3632,1266120
3633,1251360
3634,1261920
3635,1269900
3636,1240920
3637,1233780
3638,1267380
3639,1269180
3640,1260300
3641,1263060
3642,1264200
3643,1261140
3644,1259880
3645,1256280
3646,1225200
3647,1249020
3648,1247520
3649,1271520
3650,1262520
3651,1258500
3652,1253460
3653,1256040
3654,1263900
3655,1273920
3656,1258920
3657,1244040
3658,1258080
3659,1261380
3660,1271760
3661,1268520
3662,1252560
3663,1266900
3664,1246920
3665,1237860
3666,1248240
3667,1246260
3668,1250400
3669,1255080
3670,1260540
3671,1253940
3672,1254060
3673,1264140
3674,1253100
3675,1247640
3676,1254600
3677,1266660
3678,1260960
3679,1237860
3680,1251060
3681,1261440
3682,1246620
3683,1270380
3684,1260240
3685,1258140
3686,1232520
3687,1241580
3688,1266360
3689,1265580
3690,1233420
3691,1241520
3692,1262940
3693,1254780
3694,1247160
3695,1264500
3696,1262880
3697,1250880
3698,1261980
3699,1254480
3700,1239480
3701,1266840
3702,1261260
3703,1256580
3704,1274640
3705,1249200
3706,1237560
3707,1271040
3708,1232700
3709,1243680
3710,1251120
3711,1227780
3712,1250940
3713,1262580
3714,1274700
3715,1253460
3716,1253940
3717,1249800
3718,1258200
3719,1270620
3720,1254480
3721,1255080
3722,1249560
3723,1252920
3724,1258740
3725,1255560
3726,1253340
3727,1243320
3728,1262100
3729,1280880
3730,1259700
3731,1247100
3732,1244400
3733,1241940
3734,1239480
3735,1245120
3736,1254120
3737,1266000
3738,1269780
3739,1274880
3740,1226220
3741,1258560
3742,1259280
3743,1241520
3744,1222620
3745,1253760
3746,1243440
3747,1261200
3748,1264620
3749,1236900
3750,1250340
3751,1250100
3752,1261200
3753,1242060
3754,1240620
3755,1241460
3756,1254540
3757,1263420
3758,1263600
3759,1255200
3760,1259160
3761,1255200
3762,1269420
3763,1245720
3764,1284540
3765,1240620
3766,1262400
3767,1274040
3768,1260060
3769,1268880
3770,1266600
3771,1269480
3772,1272960
3773,1257540
3774,1261740
3775,1257720
3776,1218960
3777,1261260
3778,1266000
3779,1243680
3780,1262940
3781,1263000
3782,1238880
3783,1268820
3784,1244640
3785,1257720
3786,1253820
3787,1242960
3788,1282440
3789,1267620
3790,1247940
3791,1272120
3792,1268580
3793,1249440
3794,1249560
3795,1256280
3796,1248540
3797,1279680
3798,1226580
3799,1272480
3800,1241280
3801,1261320
3802,1266540
3803,1254600
3804,1239960
3805,1247340
3806,1234680
3807,1281180
3808,1244040
3809,1257000
3810,1235700
3811,1263240
3812,1251900
3813,1251960
3814,1273080
3815,1259520
3816,1246560
3817,1266780
3818,1276560
3819,1231980
3820,1255980
3821,1277640
3822,1240440
3823,1244040
3824,1236540
3825,1263000
3826,1256040
3827,1250220
3828,1262340
3829,1258740
3830,1219440
3831,1237560
3832,1268760
3833,1267380
3834,1261860
3835,1255320
3836,1257840
3837,1281960
3838,1246920
3839,1277280
3840,1265880
3841,1228020
3842,1252920
3843,1274460
3844,1256820
3845,1245600
3846,1271580
3847,1257120
3848,1270620
3849,1268100
3850,1255680
3851,1251480
3852,1255200
3853,1271940
3854,1248840
3855,1240320
3856,1253220
3857,1241880
3858,1245960
3859,1253880
3860,1259880
3861,1241700
3862,1241460
3863,1259880
3864,1256340
3865,1255980
3866,1252920
3867,1256160
3868,1266300
3869,1228440
3870,1258140
3871,1243680
3872,1248360
3873,1251960
3874,1269660
3875,1280460
3876,1264200
3877,1260360
3878,1277760
3879,1251000
3880,1275060
3881,1257360
3882,1273980
3883,1257180
3884,1244280
3885,1249560
3886,1251900
3887,1245960
3888,1262460
3889,1262640
3890,1250160
3891,1261740
3892,1242900
3893,1272720
3894,1262820
3895,1220940
3896,1262340
3897,1242660
3898,1266240
3899,1264380
3900,1249380
3901,1262580
3902,1250760
3903,1259520
3904,1276380
3905,1233180
3906,1279200
3907,1254420
3908,1261920
3909,1258020
3910,1256520
3911,1269120
3912,1235220
3913,1262280
3914,1240920
3915,1251360
3916,1231680
3917,1260180
3918,1255920
3919,1253700
3920,1237620
3921,1259400
3922,1252260
3923,1247880
3924,1247700
3925,1255440
3926,1254420
3927,1224420
3928,1243320
3929,1261080
3930,1241160
3931,1237320
3932,1237920
3933,1253100
3934,1267440
3935,1255020
3936,1262220
3937,1263240
3938,1225740
3939,1258740
3940,1265760
3941,1266180
3942,1244820
3943,1254000
3944,1240740
3945,1246980
3946,1270860
3947,1251600
3948,1254660
3949,1238280
3950,1249140
3951,1239840
3952,1263660
3953,1260060
3954,1254660
3955,1238280
3956,1229040
3957,1214640
3958,1230240
3959,1243800
3960,1220940
3961,1290300
3962,1270920
3963,1263240
3964,1270020
3965,1235460
3966,1253880
3967,1250940
3968,1267200
3969,1264860
3970,1227660
3971,1247460
3972,1249500
3973,1238640
3974,1242600
3975,1258560
3976,1253220
3977,1234680
3978,1255980
3979,1261020
3980,1262040
3981,1219800
3982,1260300
3983,1249920
3984,1253100
3985,1244340
3986,1239300
3987,1243860
3988,1250580
3989,1259340
3990,1262160
3991,1243740
3992,1239420
3993,1225140
3994,1250160
3995,1254060
3996,1262700
3997,1267080
3998,1265580
3999,1248900
4000,1262040
4001,1241400
4002,1251660
4003,1233420
4004,1266960
4005,1264500
4006,1261440
4007,1239960
4008,1231440
4009,1261380
4010,1259400
4011,1259280
4012,1252560
4013,1272060
4014,1236720
4015,1248060
4016,1260180
4017,1252200
4018,1266180
4019,1248960
4020,1265580
4021,1287660
4022,1251660
4023,1272120
4024,1270500
4025,1242180
4026,1255800
4027,1259100
4028,1248000
4029,1277640
4030,1240020
4031,1265400
4032,1254420
4033,1239900
4034,1268640
4035,1240980
4036,1270620
4037,1262700
4038,1272600
4039,1260300
4040,1247760
4041,1258500
4042,1240320
4043,1243140
4044,1246680
4045,1263000
4046,1241400
4047,1263540
4048,1227360
4049,1246620
4050,1254780
4051,1264020
4052,1235100
4053,1246500
4054,1258680
4055,1238760
4056,1258620
4057,1259940
4058,1263240
4059,1246140
4060,1261080
4061,1244820
4062,1266480
4063,1272600
4064,1261080
4065,1257720
4066,1245780
4067,1238940
4068,1221720
4069,1259400
4070,1251660
4071,1246740
4072,1243740
4073,1261500
4074,1243140
4075,1239300
4076,1273320
4077,1260240
4078,1246920
4079,1225200
4080,1256640
4081,1245540
4082,1249320
4083,1278420
4084,1234620
4085,1245540
4086,1233300
4087,1255800
4088,1260300
4089,1261740
4090,1241100
4091,1264140
4092,1235220
4093,1251780
4094,1242840
4095,1259040
4096,1235580
4097,1250100
4098,1270260
4099,1247100
4100,1228320
4101,1239900
4102,1252680
4103,1249320
4104,1232280
4105,1237200
4106,1261920
4107,1252800
4108,1258920
4109,1255020
4110,1270380
4111,1220820
4112,1273920
4113,1248360
4114,1253160
4115,1261800
4116,1263180
4117,1249380
4118,1248180
4119,1251840
4120,1245960
4121,1251540
4122,1232580
4123,1262280
4124,1263060
4125,1246800
4126,1253820
4127,1259040
4128,1256280
4129,1237440
4130,1244040
4131,1252740
4132,1257840
4133,1228320
4134,1252620
4135,1257420
4136,1242180
4137,1232640
4138,1246200
4139,1256400
4140,1242300
4141,1258080
4142,1253820
4143,1236900
4144,1250760
