timestamp,elapsed_sec,sum_next_o_id
2026-04-26 00:44:46,802,33183801
2026-04-26 00:44:47,803,33188551
2026-04-26 00:44:48,804,33193350
2026-04-26 00:44:49,805,33198148
2026-04-26 00:44:50,806,33202789
2026-04-26 00:44:52,808,33207567
2026-04-26 00:44:53,809,33212261
2026-04-26 00:44:54,810,33216963
2026-04-26 00:44:55,811,33221728
2026-04-26 00:44:56,812,33226466
2026-04-26 00:44:57,813,33231345
2026-04-26 00:44:58,814,33236026
2026-04-26 00:45:00,816,33240795
2026-04-26 00:45:01,817,33245623
2026-04-26 00:45:02,818,33250365
2026-04-26 00:45:03,819,33255111
2026-04-26 00:45:04,820,33259690
2026-04-26 00:45:05,821,33264453
2026-04-26 00:45:06,822,33269126
2026-04-26 00:45:08,824,33273542
2026-04-26 00:45:09,825,33278090
2026-04-26 00:45:10,826,33282516
2026-04-26 00:45:11,827,33286888
2026-04-26 00:45:12,828,33291649
2026-04-26 00:45:14,830,33296336
2026-04-26 00:45:15,831,33301011
2026-04-26 00:45:16,832,33305679
2026-04-26 00:45:17,833,33310419
2026-04-26 00:45:18,834,33315319
2026-04-26 00:45:20,836,33320156
2026-04-26 00:45:21,837,33324947
2026-04-26 00:45:22,838,33329686
2026-04-26 00:45:23,839,33334466
2026-04-26 00:45:24,840,33339216
2026-04-26 00:45:26,842,33343993
2026-04-26 00:45:27,843,33348628
2026-04-26 00:45:28,844,33353313
2026-04-26 00:45:29,845,33358140
2026-04-26 00:45:30,846,33362846
2026-04-26 00:45:32,848,33367573
2026-04-26 00:45:33,849,33372291
2026-04-26 00:45:34,850,33376961
2026-04-26 00:45:35,851,33381845
2026-04-26 00:45:36,852,33386226
2026-04-26 00:45:38,854,33390941
2026-04-26 00:45:39,855,33395787
2026-04-26 00:45:40,856,33400581
2026-04-26 00:45:41,857,33405283
2026-04-26 00:45:42,858,33409973
2026-04-26 00:45:44,860,33414744
2026-04-26 00:45:45,861,33419355
2026-04-26 00:45:46,862,33424128
2026-04-26 00:45:47,863,33428992
2026-04-26 00:45:48,864,33433735
2026-04-26 00:45:50,866,33438430
2026-04-26 00:45:51,867,33443198
2026-04-26 00:45:52,868,33447921
2026-04-26 00:45:53,869,33452706
2026-04-26 00:45:54,870,33457489
2026-04-26 00:45:56,872,33462315
2026-04-26 00:45:57,873,33467042
2026-04-26 00:45:58,874,33471412
2026-04-26 00:45:59,875,33475983
2026-04-26 00:46:00,876,33480644
2026-04-26 00:46:02,878,33485278
2026-04-26 00:46:03,879,33489477
2026-04-26 00:46:04,880,33493783
2026-04-26 00:46:05,881,33498020
2026-04-26 00:46:07,883,33502417
2026-04-26 00:46:08,884,33506524
2026-04-26 00:46:09,885,33510390
2026-04-26 00:46:10,886,33514283
2026-04-26 00:46:11,887,33518189
2026-04-26 00:46:13,889,33522279
2026-04-26 00:46:14,890,33526329
2026-04-26 00:46:15,891,33530344
2026-04-26 00:46:16,892,33534340
2026-04-26 00:46:18,894,33538381
2026-04-26 00:46:19,895,33542332
2026-04-26 00:46:20,896,33546421
2026-04-26 00:46:21,897,33550401
2026-04-26 00:46:22,898,33554450
2026-04-26 00:46:24,900,33558500
2026-04-26 00:46:25,901,33562644
2026-04-26 00:46:26,902,33566696
2026-04-26 00:46:27,903,33570976
2026-04-26 00:46:28,904,33575212
2026-04-26 00:46:29,905,33579481
2026-04-26 00:46:31,907,33583802
2026-04-26 00:46:32,908,33588126
2026-04-26 00:46:33,909,33592453
2026-04-26 00:46:34,910,33596724
2026-04-26 00:46:35,911,33600919
2026-04-26 00:46:37,913,33605245
2026-04-26 00:46:38,914,33609544
2026-04-26 00:46:39,915,33613012
2026-04-26 00:46:40,916,33616653
2026-04-26 00:46:41,917,33620611
2026-04-26 00:46:43,919,33624761
2026-04-26 00:46:44,920,33628958
2026-04-26 00:46:45,921,33633162
2026-04-26 00:46:46,922,33637379
2026-04-26 00:46:47,923,33641627
2026-04-26 00:46:49,925,33645862
2026-04-26 00:46:50,926,33650139
2026-04-26 00:46:51,927,33654426
2026-04-26 00:46:52,928,33658623
2026-04-26 00:46:53,929,33662932
2026-04-26 00:46:55,931,33667258
2026-04-26 00:46:56,932,33671561
2026-04-26 00:46:57,933,33676019
2026-04-26 00:46:58,934,33680463
2026-04-26 00:46:59,935,33684957
2026-04-26 00:47:00,937,33689433
2026-04-26 00:47:02,938,33693841
2026-04-26 00:47:03,939,33698461
2026-04-26 00:47:04,940,33702984
2026-04-26 00:47:05,941,33707640
2026-04-26 00:47:06,942,33712239
2026-04-26 00:47:08,944,33716950
2026-04-26 00:47:09,945,33721707
2026-04-26 00:47:10,946,33726298
2026-04-26 00:47:11,947,33730979
2026-04-26 00:47:12,948,33735728
2026-04-26 00:47:14,950,33740392
2026-04-26 00:47:15,951,33745157
2026-04-26 00:47:16,952,33749775
2026-04-26 00:47:17,953,33754517
2026-04-26 00:47:18,954,33759186
2026-04-26 00:47:19,955,33763874
2026-04-26 00:47:21,957,33768590
2026-04-26 00:47:22,958,33773362
2026-04-26 00:47:23,959,33778039
2026-04-26 00:47:24,960,33782719
2026-04-26 00:47:25,961,33787292
2026-04-26 00:47:27,963,33791895
2026-04-26 00:47:28,964,33796508
2026-04-26 00:47:29,965,33801240
2026-04-26 00:47:30,966,33805913
2026-04-26 00:47:31,967,33810603
2026-04-26 00:47:33,969,33815240
2026-04-26 00:47:34,970,33819958
2026-04-26 00:47:35,971,33824715
2026-04-26 00:47:36,972,33829489
2026-04-26 00:47:37,973,33834130
2026-04-26 00:47:38,974,33838869
2026-04-26 00:47:40,976,33843602
2026-04-26 00:47:41,977,33848267
2026-04-26 00:47:42,978,33853060
2026-04-26 00:47:43,979,33857854
2026-04-26 00:47:44,980,33862574
2026-04-26 00:47:46,982,33867266
2026-04-26 00:47:47,983,33872104
2026-04-26 00:47:48,984,33876891
2026-04-26 00:47:49,985,33881607
2026-04-26 00:47:50,986,33886411
2026-04-26 00:47:52,988,33891174
2026-04-26 00:47:53,989,33895883
2026-04-26 00:47:54,990,33900575
2026-04-26 00:47:55,991,33905260
2026-04-26 00:47:56,992,33909931
2026-04-26 00:47:58,994,33914709
2026-04-26 00:47:59,995,33919534
2026-04-26 00:48:00,996,33924322
2026-04-26 00:48:01,997,33929048
2026-04-26 00:48:02,998,33933677
2026-04-26 00:48:03,999,33938320
2026-04-26 00:48:05,1001,33943043
2026-04-26 00:48:06,1002,33947755
2026-04-26 00:48:07,1003,33952525
2026-04-26 00:48:08,1004,33957334
2026-04-26 00:48:09,1005,33962055
2026-04-26 00:48:11,1007,33966725
2026-04-26 00:48:12,1008,33971404
2026-04-26 00:48:13,1009,33976076
2026-04-26 00:48:14,1010,33980858
2026-04-26 00:48:15,1011,33985559
2026-04-26 00:48:17,1013,33990330
2026-04-26 00:48:18,1014,33995052
2026-04-26 00:48:19,1015,33999820
2026-04-26 00:48:20,1016,34004461
2026-04-26 00:48:21,1017,34009187
2026-04-26 00:48:23,1019,34013935
2026-04-26 00:48:24,1020,34018630
2026-04-26 00:48:25,1021,34023366
2026-04-26 00:48:26,1022,34028059
2026-04-26 00:48:27,1023,34032730
2026-04-26 00:48:28,1024,34037480
2026-04-26 00:48:30,1026,34042153
2026-04-26 00:48:31,1027,34046929
2026-04-26 00:48:32,1028,34051631
2026-04-26 00:48:33,1029,34056415
2026-04-26 00:48:34,1030,34061185
2026-04-26 00:48:36,1032,34065916
2026-04-26 00:48:37,1033,34070738
2026-04-26 00:48:38,1034,34075559
2026-04-26 00:48:39,1035,34080284
2026-04-26 00:48:40,1036,34084987
2026-04-26 00:48:41,1037,34089684
2026-04-26 00:48:43,1039,34094400
2026-04-26 00:48:44,1040,34099125
2026-04-26 00:48:45,1041,34103956
2026-04-26 00:48:46,1042,34108615
2026-04-26 00:48:47,1043,34113361
2026-04-26 00:48:49,1045,34118130
2026-04-26 00:48:50,1046,34122855
2026-04-26 00:48:51,1047,34127589
2026-04-26 00:48:52,1048,34132391
2026-04-26 00:48:53,1049,34137184
2026-04-26 00:48:55,1051,34141952
2026-04-26 00:48:56,1052,34146635
2026-04-26 00:48:57,1053,34151385
2026-04-26 00:48:58,1054,34156105
2026-04-26 00:48:59,1055,34160882
2026-04-26 00:49:01,1057,34165586
2026-04-26 00:49:02,1058,34170266
2026-04-26 00:49:03,1059,34174969
2026-04-26 00:49:04,1060,34179629
2026-04-26 00:49:05,1061,34184310
2026-04-26 00:49:06,1062,34188989
2026-04-26 00:49:08,1064,34193691
2026-04-26 00:49:09,1065,34198445
2026-04-26 00:49:10,1066,34203185
2026-04-26 00:49:11,1067,34207873
2026-04-26 00:49:12,1068,34212592
2026-04-26 00:49:14,1070,34217279
2026-04-26 00:49:15,1071,34221986
2026-04-26 00:49:16,1072,34226747
2026-04-26 00:49:17,1073,34231421
2026-04-26 00:49:18,1074,34236068
2026-04-26 00:49:20,1076,34240809
2026-04-26 00:49:21,1077,34245565
2026-04-26 00:49:22,1078,34250336
2026-04-26 00:49:23,1079,34254934
2026-04-26 00:49:24,1080,34259647
2026-04-26 00:49:26,1082,34264485
2026-04-26 00:49:27,1083,34269100
2026-04-26 00:49:28,1084,34273782
2026-04-26 00:49:29,1085,34278392
2026-04-26 00:49:30,1086,34283240
2026-04-26 00:49:31,1087,34287937
2026-04-26 00:49:33,1089,34292732
2026-04-26 00:49:34,1090,34297381
2026-04-26 00:49:35,1091,34302010
2026-04-26 00:49:36,1092,34306648
2026-04-26 00:49:37,1093,34311337
2026-04-26 00:49:39,1095,34316002
2026-04-26 00:49:40,1096,34320664
2026-04-26 00:49:41,1097,34325406
2026-04-26 00:49:42,1098,34330114
2026-04-26 00:49:43,1099,34334778
2026-04-26 00:49:45,1101,34339523
2026-04-26 00:49:46,1102,34344238
2026-04-26 00:49:47,1103,34348817
2026-04-26 00:49:48,1104,34353480
2026-04-26 00:49:49,1105,34358326
2026-04-26 00:49:51,1107,34363060
2026-04-26 00:49:52,1108,34367550
2026-04-26 00:49:53,1109,34372000
2026-04-26 00:49:54,1110,34376411
2026-04-26 00:49:55,1111,34380806
2026-04-26 00:49:57,1113,34385239
2026-04-26 00:49:58,1114,34389712
2026-04-26 00:49:59,1115,34393981
2026-04-26 00:50:00,1116,34398484
2026-04-26 00:50:02,1118,34402982
2026-04-26 00:50:03,1119,34407490
2026-04-26 00:50:04,1120,34412003
2026-04-26 00:50:05,1121,34416554
2026-04-26 00:50:07,1123,34421002
2026-04-26 00:50:08,1124,34425592
2026-04-26 00:50:09,1125,34430064
2026-04-26 00:50:10,1126,34434665
2026-04-26 00:50:12,1128,34439186
2026-04-26 00:50:13,1129,34443953
2026-04-26 00:50:14,1130,34448608
2026-04-26 00:50:15,1131,34453233
2026-04-26 00:50:17,1133,34457772
2026-04-26 00:50:18,1134,34462347
2026-04-26 00:50:19,1135,34466635
2026-04-26 00:50:20,1136,34470822
2026-04-26 00:50:22,1138,34475115
2026-04-26 00:50:23,1139,34479353
2026-04-26 00:50:24,1140,34483584
2026-04-26 00:50:25,1141,34487853
2026-04-26 00:50:27,1143,34492191
2026-04-26 00:50:28,1144,34496731
2026-04-26 00:50:29,1145,34501283
2026-04-26 00:50:30,1146,34505798
2026-04-26 00:50:31,1147,34510350
2026-04-26 00:50:33,1149,34514971
2026-04-26 00:50:34,1150,34519512
2026-04-26 00:50:35,1151,34524055
2026-04-26 00:50:36,1152,34528566
2026-04-26 00:50:38,1154,34533206
2026-04-26 00:50:39,1155,34537794
2026-04-26 00:50:40,1156,34542491
2026-04-26 00:50:41,1157,34546989
2026-04-26 00:50:43,1159,34551609
2026-04-26 00:50:44,1160,34556143
2026-04-26 00:50:45,1161,34560618
2026-04-26 00:50:46,1162,34565043
2026-04-26 00:50:48,1164,34569378
2026-04-26 00:50:49,1165,34573696
2026-04-26 00:50:50,1166,34578034
2026-04-26 00:50:51,1167,34582478
2026-04-26 00:50:53,1169,34586871
2026-04-26 00:50:54,1170,34591398
2026-04-26 00:50:55,1171,34595874
2026-04-26 00:50:56,1172,34600371
2026-04-26 00:50:58,1174,34604821
2026-04-26 00:50:59,1175,34609227
2026-04-26 00:51:00,1176,34613823
2026-04-26 00:51:01,1177,34618344
2026-04-26 00:51:03,1179,34622794
2026-04-26 00:51:04,1180,34627349
2026-04-26 00:51:05,1181,34631865
2026-04-26 00:51:06,1182,34636240
2026-04-26 00:51:08,1184,34640735
2026-04-26 00:51:09,1185,34645178
2026-04-26 00:51:10,1186,34649688
2026-04-26 00:51:11,1187,34654181
2026-04-26 00:51:13,1189,34658747
2026-04-26 00:51:14,1190,34663245
2026-04-26 00:51:15,1191,34667703
2026-04-26 00:51:16,1192,34672343
2026-04-26 00:51:18,1194,34676865
2026-04-26 00:51:19,1195,34681329
2026-04-26 00:51:20,1196,34685841
2026-04-26 00:51:21,1197,34690287
2026-04-26 00:51:23,1199,34694864
2026-04-26 00:51:24,1200,34699316
2026-04-26 00:51:25,1201,34703758
2026-04-26 00:51:26,1202,34708164
2026-04-26 00:51:28,1204,34712339
2026-04-26 00:51:29,1205,34716626
2026-04-26 00:51:30,1206,34720686
2026-04-26 00:51:31,1207,34724730
2026-04-26 00:51:33,1209,34728921
2026-04-26 00:51:34,1210,34733004
2026-04-26 00:51:35,1211,34737175
2026-04-26 00:51:37,1213,34741229
2026-04-26 00:51:38,1214,34744858
2026-04-26 00:51:39,1215,34748889
2026-04-26 00:51:40,1217,34752940
2026-04-26 00:51:42,1218,34756893
2026-04-26 00:51:43,1219,34760592
2026-04-26 00:51:44,1220,34764198
2026-04-26 00:51:46,1222,34767685
2026-04-26 00:51:47,1223,34771487
2026-04-26 00:51:48,1224,34775128
2026-04-26 00:51:49,1225,34778868
2026-04-26 00:51:51,1227,34782607
2026-04-26 00:51:52,1228,34786447
2026-04-26 00:51:53,1229,34790237
2026-04-26 00:51:54,1230,34794044
2026-04-26 00:51:56,1232,34797933
2026-04-26 00:51:57,1233,34802060
2026-04-26 00:51:58,1234,34806295
2026-04-26 00:51:59,1235,34810503
2026-04-26 00:52:01,1237,34814746
2026-04-26 00:52:02,1238,34818972
2026-04-26 00:52:03,1239,34823127
2026-04-26 00:52:04,1240,34827315
2026-04-26 00:52:06,1242,34831504
2026-04-26 00:52:07,1243,34835711
2026-04-26 00:52:08,1244,34839307
2026-04-26 00:52:09,1245,34843131
2026-04-26 00:52:11,1247,34847112
2026-04-26 00:52:12,1248,34851319
2026-04-26 00:52:13,1249,34855575
2026-04-26 00:52:14,1250,34859968
2026-04-26 00:52:16,1252,34864234
2026-04-26 00:52:17,1253,34868540
2026-04-26 00:52:18,1254,34872780
2026-04-26 00:52:19,1255,34877082
2026-04-26 00:52:21,1257,34881301
2026-04-26 00:52:22,1258,34885586
2026-04-26 00:52:23,1259,34889974
2026-04-26 00:52:24,1260,34894218
2026-04-26 00:52:26,1262,34898535
2026-04-26 00:52:27,1263,34902953
2026-04-26 00:52:28,1264,34907365
2026-04-26 00:52:29,1265,34911971
2026-04-26 00:52:31,1267,34916559
2026-04-26 00:52:32,1268,34921059
2026-04-26 00:52:33,1269,34925647
2026-04-26 00:52:34,1270,34930342
2026-04-26 00:52:36,1272,34934889
2026-04-26 00:52:37,1273,34939530
2026-04-26 00:52:38,1274,34944192
2026-04-26 00:52:39,1275,34948839
2026-04-26 00:52:41,1277,34953508
2026-04-26 00:52:42,1278,34958042
2026-04-26 00:52:43,1279,34962701
2026-04-26 00:52:44,1280,34967414
2026-04-26 00:52:46,1282,34971849
2026-04-26 00:52:47,1283,34976459
2026-04-26 00:52:48,1284,34981106
2026-04-26 00:52:49,1285,34985930
2026-04-26 00:52:50,1286,34990708
2026-04-26 00:52:52,1288,34995612
2026-04-26 00:52:53,1289,35000380
2026-04-26 00:52:54,1290,35005122
2026-04-26 00:52:55,1291,35009977
2026-04-26 00:52:57,1293,35014769
2026-04-26 00:52:58,1294,35019580
2026-04-26 00:52:59,1295,35024521
2026-04-26 00:53:00,1296,35029447
2026-04-26 00:53:02,1298,35034288
2026-04-26 00:53:03,1299,35039189
2026-04-26 00:53:04,1300,35044028
2026-04-26 00:53:05,1301,35048838
2026-04-26 00:53:07,1303,35053755
2026-04-26 00:53:08,1304,35058631
2026-04-26 00:53:09,1305,35063618
2026-04-26 00:53:10,1306,35068518
2026-04-26 00:53:12,1308,35073396
2026-04-26 00:53:13,1309,35078211
2026-04-26 00:53:14,1310,35083265
2026-04-26 00:53:15,1311,35088030
2026-04-26 00:53:16,1312,35092854
2026-04-26 00:53:18,1314,35097734
2026-04-26 00:53:19,1315,35102645
2026-04-26 00:53:20,1316,35107564
2026-04-26 00:53:21,1317,35112494
2026-04-26 00:53:23,1319,35117251
2026-04-26 00:53:24,1320,35122217
2026-04-26 00:53:25,1321,35127132
2026-04-26 00:53:26,1322,35131961
2026-04-26 00:53:28,1324,35136743
2026-04-26 00:53:29,1325,35141633
2026-04-26 00:53:30,1326,35146394
2026-04-26 00:53:31,1327,35151377
2026-04-26 00:53:33,1329,35156385
2026-04-26 00:53:34,1330,35161155
2026-04-26 00:53:35,1331,35166005
2026-04-26 00:53:36,1332,35170893
2026-04-26 00:53:37,1333,35175666
2026-04-26 00:53:39,1335,35180603
2026-04-26 00:53:40,1336,35185613
2026-04-26 00:53:41,1337,35190567
2026-04-26 00:53:42,1338,35195355
2026-04-26 00:53:44,1340,35200337
2026-04-26 00:53:45,1341,35205132
2026-04-26 00:53:46,1342,35209972
2026-04-26 00:53:47,1343,35214761
2026-04-26 00:53:49,1345,35219594
2026-04-26 00:53:50,1346,35224494
2026-04-26 00:53:51,1347,35229355
2026-04-26 00:53:52,1348,35234095
2026-04-26 00:53:54,1350,35239016
2026-04-26 00:53:55,1351,35243834
2026-04-26 00:53:56,1352,35248744
2026-04-26 00:53:57,1353,35253822
2026-04-26 00:53:59,1355,35258765
2026-04-26 00:54:00,1356,35263589
2026-04-26 00:54:01,1357,35268571
2026-04-26 00:54:02,1358,35273400
2026-04-26 00:54:03,1359,35278261
2026-04-26 00:54:05,1361,35283199
2026-04-26 00:54:06,1362,35288127
2026-04-26 00:54:07,1363,35292983
2026-04-26 00:54:08,1364,35297948
2026-04-26 00:54:10,1366,35302965
2026-04-26 00:54:11,1367,35307735
2026-04-26 00:54:12,1368,35312695
2026-04-26 00:54:13,1369,35317600
2026-04-26 00:54:15,1371,35322579
2026-04-26 00:54:16,1372,35327511
2026-04-26 00:54:17,1373,35332427
2026-04-26 00:54:18,1374,35337201
2026-04-26 00:54:20,1376,35342119
2026-04-26 00:54:21,1377,35347060
2026-04-26 00:54:22,1378,35352006
2026-04-26 00:54:23,1379,35356836
2026-04-26 00:54:25,1381,35361616
2026-04-26 00:54:26,1382,35366536
2026-04-26 00:54:27,1383,35371367
2026-04-26 00:54:28,1384,35376161
2026-04-26 00:54:30,1386,35381104
2026-04-26 00:54:31,1387,35385986
2026-04-26 00:54:32,1388,35390957
2026-04-26 00:54:33,1389,35395815
2026-04-26 00:54:34,1390,35400567
2026-04-26 00:54:36,1392,35405525
2026-04-26 00:54:37,1393,35410407
2026-04-26 00:54:38,1394,35415219
2026-04-26 00:54:39,1395,35420109
2026-04-26 00:54:41,1397,35424902
2026-04-26 00:54:42,1398,35429779
2026-04-26 00:54:43,1399,35434675
2026-04-26 00:54:44,1400,35439571
2026-04-26 00:54:46,1402,35444506
2026-04-26 00:54:47,1403,35449529
2026-04-26 00:54:48,1404,35454377
2026-04-26 00:54:49,1405,35459221
2026-04-26 00:54:51,1407,35464101
2026-04-26 00:54:52,1408,35468975
2026-04-26 00:54:53,1409,35473831
2026-04-26 00:54:54,1410,35478843
2026-04-26 00:54:56,1412,35483685
2026-04-26 00:54:57,1413,35488665
2026-04-26 00:54:58,1414,35493360
2026-04-26 00:54:59,1415,35498150
2026-04-26 00:55:01,1417,35502897
2026-04-26 00:55:02,1418,35507870
2026-04-26 00:55:03,1419,35512829
2026-04-26 00:55:04,1420,35517619
2026-04-26 00:55:06,1422,35522500
2026-04-26 00:55:07,1423,35527418
2026-04-26 00:55:08,1424,35532181
2026-04-26 00:55:09,1425,35537028
2026-04-26 00:55:10,1426,35541974
2026-04-26 00:55:12,1428,35546894
2026-04-26 00:55:13,1429,35551642
2026-04-26 00:55:14,1430,35556504
2026-04-26 00:55:15,1431,35561265
2026-04-26 00:55:17,1433,35566183
2026-04-26 00:55:18,1434,35570986
2026-04-26 00:55:19,1435,35575846
2026-04-26 00:55:20,1436,35580542
2026-04-26 00:55:22,1438,35585138
2026-04-26 00:55:23,1439,35589743
2026-04-26 00:55:24,1440,35593947
2026-04-26 00:55:26,1442,35598145
2026-04-26 00:55:27,1443,35602155
2026-04-26 00:55:28,1444,35606200
2026-04-26 00:55:30,1446,35610456
2026-04-26 00:55:31,1447,35614851
2026-04-26 00:55:32,1448,35619188
2026-04-26 00:55:34,1450,35623530
2026-04-26 00:55:35,1451,35627870
2026-04-26 00:55:36,1452,35632245
2026-04-26 00:55:37,1453,35636652
2026-04-26 00:55:39,1455,35641095
2026-04-26 00:55:40,1456,35645464
2026-04-26 00:55:41,1457,35649883
2026-04-26 00:55:43,1459,35654356
2026-04-26 00:55:44,1460,35658814
2026-04-26 00:55:45,1461,35663265
2026-04-26 00:55:47,1463,35667709
2026-04-26 00:55:48,1464,35672132
2026-04-26 00:55:49,1465,35676658
2026-04-26 00:55:51,1467,35680728
2026-04-26 00:55:52,1468,35684823
2026-04-26 00:55:53,1469,35689008
2026-04-26 00:55:55,1471,35693210
2026-04-26 00:55:56,1472,35697279
2026-04-26 00:55:57,1473,35701494
2026-04-26 00:55:59,1475,35705945
2026-04-26 00:56:00,1476,35710216
2026-04-26 00:56:01,1477,35714615
2026-04-26 00:56:02,1478,35719040
2026-04-26 00:56:04,1480,35723315
2026-04-26 00:56:05,1481,35727839
2026-04-26 00:56:06,1482,35732344
2026-04-26 00:56:08,1484,35736738
2026-04-26 00:56:09,1485,35741205
2026-04-26 00:56:10,1486,35745600
2026-04-26 00:56:12,1488,35749964
2026-04-26 00:56:13,1489,35754245
2026-04-26 00:56:14,1490,35758434
2026-04-26 00:56:16,1492,35762573
2026-04-26 00:56:17,1493,35766933
2026-04-26 00:56:18,1494,35771289
2026-04-26 00:56:20,1496,35775483
2026-04-26 00:56:21,1497,35779740
2026-04-26 00:56:22,1498,35784009
2026-04-26 00:56:24,1500,35788417
2026-04-26 00:56:25,1501,35792756
2026-04-26 00:56:26,1502,35797008
2026-04-26 00:56:27,1503,35801404
2026-04-26 00:56:29,1505,35805690
2026-04-26 00:56:30,1506,35810025
2026-04-26 00:56:31,1507,35814226
2026-04-26 00:56:33,1509,35818570
2026-04-26 00:56:34,1510,35822927
2026-04-26 00:56:35,1511,35827254
2026-04-26 00:56:37,1513,35831571
2026-04-26 00:56:38,1514,35835732
2026-04-26 00:56:39,1515,35839605
2026-04-26 00:56:40,1516,35844026
2026-04-26 00:56:42,1518,35848308
2026-04-26 00:56:43,1519,35852647
2026-04-26 00:56:44,1520,35857068
2026-04-26 00:56:46,1522,35861563
2026-04-26 00:56:47,1523,35865874
2026-04-26 00:56:48,1524,35870149
2026-04-26 00:56:50,1526,35874492
2026-04-26 00:56:51,1527,35878868
2026-04-26 00:56:52,1528,35883208
2026-04-26 00:56:54,1530,35887503
2026-04-26 00:56:55,1531,35891885
2026-04-26 00:56:56,1532,35896198
2026-04-26 00:56:57,1533,35900458
2026-04-26 00:56:59,1535,35904812
2026-04-26 00:57:00,1536,35909149
2026-04-26 00:57:01,1537,35913381
2026-04-26 00:57:03,1539,35917818
2026-04-26 00:57:04,1540,35922053
2026-04-26 00:57:05,1541,35926437
2026-04-26 00:57:07,1543,35930747
2026-04-26 00:57:08,1544,35935003
2026-04-26 00:57:09,1545,35939334
2026-04-26 00:57:11,1547,35943744
2026-04-26 00:57:12,1548,35948034
2026-04-26 00:57:13,1549,35952421
2026-04-26 00:57:14,1550,35956846
2026-04-26 00:57:16,1552,35961261
2026-04-26 00:57:17,1553,35965574
2026-04-26 00:57:18,1554,35969975
2026-04-26 00:57:20,1556,35974335
2026-04-26 00:57:21,1557,35978699
2026-04-26 00:57:22,1558,35983075
2026-04-26 00:57:24,1560,35987358
2026-04-26 00:57:25,1561,35991666
2026-04-26 00:57:26,1562,35996022
2026-04-26 00:57:28,1564,36000339
2026-04-26 00:57:29,1565,36004653
2026-04-26 00:57:30,1566,36009081
2026-04-26 00:57:32,1568,36013512
2026-04-26 00:57:33,1569,36017779
2026-04-26 00:57:34,1570,36022131
2026-04-26 00:57:36,1572,36026432
2026-04-26 00:57:37,1573,36030806
2026-04-26 00:57:38,1574,36035185
2026-04-26 00:57:40,1576,36039559
2026-04-26 00:57:41,1577,36043874
2026-04-26 00:57:42,1578,36048244
2026-04-26 00:57:43,1579,36052545
2026-04-26 00:57:45,1581,36056861
2026-04-26 00:57:46,1582,36061085
2026-04-26 00:57:47,1583,36065407
2026-04-26 00:57:49,1585,36069816
2026-04-26 00:57:50,1586,36074218
2026-04-26 00:57:51,1587,36078515
2026-04-26 00:57:53,1589,36082638
2026-04-26 00:57:54,1590,36086960
2026-04-26 00:57:55,1591,36091302
2026-04-26 00:57:56,1592,36095625
2026-04-26 00:57:58,1594,36099908
2026-04-26 00:57:59,1595,36104275
2026-04-26 00:58:00,1596,36108639
2026-04-26 00:58:02,1598,36113005
2026-04-26 00:58:03,1599,36117353
2026-04-26 00:58:04,1600,36121653
2026-04-26 00:58:06,1602,36125873
2026-04-26 00:58:07,1603,36130139
2026-04-26 00:58:08,1604,36134514
2026-04-26 00:58:10,1606,36138789
2026-04-26 00:58:11,1607,36143098
2026-04-26 00:58:12,1608,36147464
2026-04-26 00:58:13,1609,36151853
2026-04-26 00:58:15,1611,36156313
2026-04-26 00:58:16,1612,36160554
2026-04-26 00:58:17,1613,36164900
2026-04-26 00:58:19,1615,36169226
2026-04-26 00:58:20,1616,36173427
2026-04-26 00:58:21,1617,36177756
2026-04-26 00:58:23,1619,36182141
2026-04-26 00:58:24,1620,36186390
2026-04-26 00:58:25,1621,36190645
2026-04-26 00:58:27,1623,36194880
2026-04-26 00:58:28,1624,36199246
2026-04-26 00:58:29,1625,36203497
2026-04-26 00:58:30,1626,36207838
2026-04-26 00:58:32,1628,36212227
2026-04-26 00:58:33,1629,36216632
2026-04-26 00:58:34,1630,36221129
2026-04-26 00:58:36,1632,36225618
2026-04-26 00:58:37,1633,36230075
2026-04-26 00:58:38,1634,36234511
2026-04-26 00:58:40,1636,36238898
2026-04-26 00:58:41,1637,36243423
2026-04-26 00:58:42,1638,36247832
2026-04-26 00:58:44,1640,36252271
2026-04-26 00:58:45,1641,36256771
2026-04-26 00:58:46,1642,36259747
2026-04-26 00:58:47,1643,36262710
2026-04-26 00:58:49,1645,36265862
2026-04-26 00:58:50,1646,36269107
2026-04-26 00:58:51,1647,36272479
2026-04-26 00:58:52,1648,36275858
2026-04-26 00:58:54,1650,36279337
2026-04-26 00:58:55,1651,36282935
2026-04-26 00:58:56,1652,36286504
2026-04-26 00:58:58,1654,36290128
2026-04-26 00:58:59,1655,36293698
2026-04-26 00:59:00,1656,36297256
2026-04-26 00:59:01,1657,36300742
2026-04-26 00:59:03,1659,36304215
2026-04-26 00:59:04,1660,36307852
2026-04-26 00:59:05,1661,36311411
2026-04-26 00:59:06,1662,36315082
2026-04-26 00:59:08,1664,36318817
2026-04-26 00:59:09,1665,36322568
2026-04-26 00:59:10,1666,36326321
2026-04-26 00:59:11,1667,36330019
2026-04-26 00:59:13,1669,36333820
2026-04-26 00:59:14,1670,36337598
2026-04-26 00:59:15,1671,36341261
2026-04-26 00:59:17,1673,36345090
2026-04-26 00:59:18,1674,36348947
2026-04-26 00:59:19,1675,36352791
2026-04-26 00:59:20,1676,36356662
2026-04-26 00:59:22,1678,36360594
